innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,1110,204,AUS,6,146,-277,BJ Haddin,DW Steyn,8,5,8,35.49,5170,58.35,Right-hand bat,36,33,0,15180.2,22.89,42,rf,0,RSA,seam,no,20.742857142857144,12.257142857142858
2,1111,205,AUS,6,146,-277,BJ Haddin,DW Steyn,8,5,9,35.49,5170,58.35,Right-hand bat,37,33,0,15180.2,22.89,42,rf,0,RSA,seam,no,20.742857142857144,12.257142857142858
2,1112,206,AUS,6,146,-277,BJ Haddin,DW Steyn,8,5,10,35.49,5170,58.35,Right-hand bat,38,33,0,15180.2,22.89,42,rf,0,RSA,seam,no,20.742857142857144,12.257142857142858
2,1113,207,AUS,6,146,-277,BJ Haddin,DW Steyn,8,5,11,35.49,5170,58.35,Right-hand bat,39,33,0,15180.2,22.89,42,rf,0,RSA,seam,no,20.742857142857144,12.257142857142858
2,1114,208,AUS,6,146,-277,BJ Haddin,DW Steyn,8,5,12,35.49,5170,58.35,Right-hand bat,40,33,0,15180.2,22.89,42,rf,0,RSA,seam,no,20.742857142857144,12.257142857142858
2,1115,209,AUS,6,146,-277,BJ Haddin,DW Steyn,8,5,13,35.49,5170,58.35,Right-hand bat,41,33,0,15180.2,22.89,42,rf,0,RSA,seam,no,20.742857142857144,12.257142857142858
2,1146,240,AUS,6,168,-255,BJ Haddin,DW Steyn,8,9,20,35.49,5170,58.35,Right-hand bat,54,42,0,15180.2,22.89,42,rf,0,RSA,seam,no,20.742857142857144,12.257142857142858
2,1147,241,AUS,6,168,-255,BJ Haddin,DW Steyn,8,9,21,35.49,5170,58.35,Right-hand bat,55,42,0,15180.2,22.89,42,rf,0,RSA,seam,no,20.742857142857144,12.257142857142858
2,1148,242,AUS,6,168,-255,BJ Haddin,DW Steyn,8,9,22,35.49,5170,58.35,Right-hand bat,56,42,0,15180.2,22.89,42,rf,0,RSA,seam,no,20.742857142857144,12.257142857142858
2,1149,243,AUS,6,168,-255,BJ Haddin,DW Steyn,8,9,23,35.49,5170,58.35,Right-hand bat,57,42,0,15180.2,22.89,42,rf,0,RSA,seam,no,20.742857142857144,12.257142857142858
2,1150,244,AUS,6,168,-255,BJ Haddin,DW Steyn,8,9,24,35.49,5170,58.35,Right-hand bat,58,42,0,15180.2,22.89,42,rf,W,RSA,seam,no,20.742857142857144,12.257142857142858
