innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1226,14,WIN,0,8,-343,KC Brathwaite,M Morkel,1,3,7,37.4,2507,40.28,Right-hand bat,3,5,0,11736.3,29.66,56.1,rf,0,RSA,seam,yes,28.288,4.2432
3,1227,15,WIN,0,8,-343,KC Brathwaite,M Morkel,1,3,8,37.4,2507,40.28,Right-hand bat,4,5,0,11736.3,29.66,56.1,rf,0,RSA,seam,yes,28.288,4.2432
3,1228,16,WIN,0,8,-343,KC Brathwaite,M Morkel,1,3,9,37.4,2507,40.28,Right-hand bat,5,5,0,11736.3,29.66,56.1,rf,0,RSA,seam,yes,28.288,4.2432
3,1229,17,WIN,0,8,-343,KC Brathwaite,M Morkel,1,3,10,37.4,2507,40.28,Right-hand bat,6,5,0,11736.3,29.66,56.1,rf,0,RSA,seam,yes,28.288,4.2432
3,1236,24,WIN,1,8,-343,KC Brathwaite,M Morkel,1,3,11,37.4,2507,40.28,Right-hand bat,7,5,0,11736.3,29.66,56.1,rf,4,RSA,seam,yes,28.288,4.2432
3,1237,25,WIN,1,12,-339,KC Brathwaite,M Morkel,1,7,12,37.4,2507,40.28,Right-hand bat,8,9,0,11736.3,29.66,56.1,rf,0,RSA,seam,yes,28.288,4.2432
3,1238,26,WIN,1,12,-339,KC Brathwaite,M Morkel,1,7,13,37.4,2507,40.28,Right-hand bat,9,9,0,11736.3,29.66,56.1,rf,0,RSA,seam,yes,28.288,4.2432
3,1239,27,WIN,1,12,-339,KC Brathwaite,M Morkel,1,7,14,37.4,2507,40.28,Right-hand bat,10,9,0,11736.3,29.66,56.1,rf,1,RSA,seam,yes,28.288,4.2432
3,1248,36,WIN,1,16,-335,KC Brathwaite,M Morkel,1,8,18,37.4,2507,40.28,Right-hand bat,13,12,0,11736.3,29.66,56.1,rf,1lb,RSA,seam,yes,28.288,4.2432
3,1253,41,WIN,1,18,-333,KC Brathwaite,M Morkel,1,8,19,37.4,2507,40.28,Right-hand bat,18,13,0,11736.3,29.66,56.1,rf,0,RSA,seam,yes,28.288,4.2432
3,1305,93,WIN,1,32,-319,KC Brathwaite,M Morkel,1,9,40,37.4,2507,40.28,Right-hand bat,25,13,0,11736.3,29.66,56.1,rf,0,RSA,seam,yes,28.288,4.2432
3,1306,94,WIN,1,32,-319,KC Brathwaite,M Morkel,1,9,41,37.4,2507,40.28,Right-hand bat,26,13,0,11736.3,29.66,56.1,rf,4,RSA,seam,yes,28.288,4.2432
3,1307,95,WIN,1,36,-315,KC Brathwaite,M Morkel,1,13,42,37.4,2507,40.28,Right-hand bat,27,17,0,11736.3,29.66,56.1,rf,0,RSA,seam,yes,28.288,4.2432
3,1308,96,WIN,1,36,-315,KC Brathwaite,M Morkel,1,13,43,37.4,2507,40.28,Right-hand bat,28,17,0,11736.3,29.66,56.1,rf,0,RSA,seam,yes,28.288,4.2432
3,1309,97,WIN,1,36,-315,KC Brathwaite,M Morkel,1,13,44,37.4,2507,40.28,Right-hand bat,29,17,0,11736.3,29.66,56.1,rf,2,RSA,seam,yes,28.288,4.2432
3,1310,98,WIN,1,38,-313,KC Brathwaite,M Morkel,1,15,45,37.4,2507,40.28,Right-hand bat,30,19,0,11736.3,29.66,56.1,rf,0,RSA,seam,yes,28.288,4.2432
3,1317,105,WIN,1,42,-309,KC Brathwaite,M Morkel,1,15,46,37.4,2507,40.28,Right-hand bat,31,19,0,11736.3,29.66,56.1,rf,1,RSA,seam,yes,28.288,4.2432
3,1331,119,WIN,1,52,-299,KC Brathwaite,M Morkel,1,20,53,37.4,2507,40.28,Right-hand bat,39,25,0,11736.3,29.66,56.1,rf,W,RSA,seam,yes,28.288,4.2432
