innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1247,30,AUS,1,17,336,UT Khawaja,MVT Fernando,3,0,2,42.53,5523,50.06,Left-hand bat,17,9,0,414,38.85,59.1,lmf,0,AUS,seam,yes,32.09438775510204,6.97704081632653
3,1267,50,AUS,2,30,349,UT Khawaja,MVT Fernando,3,5,12,42.53,5523,50.06,Left-hand bat,24,15,1,414,38.85,59.1,lmf,0,AUS,seam,yes,32.09438775510204,6.97704081632653
3,1268,51,AUS,2,30,349,UT Khawaja,MVT Fernando,3,5,13,42.53,5523,50.06,Left-hand bat,25,15,1,414,38.85,59.1,lmf,0,AUS,seam,yes,32.09438775510204,6.97704081632653
3,1269,52,AUS,2,30,349,UT Khawaja,MVT Fernando,3,5,14,42.53,5523,50.06,Left-hand bat,26,15,1,414,38.85,59.1,lmf,0,AUS,seam,yes,32.09438775510204,6.97704081632653
3,1270,53,AUS,2,30,349,UT Khawaja,MVT Fernando,3,5,15,42.53,5523,50.06,Left-hand bat,27,15,1,414,38.85,59.1,lmf,1,AUS,seam,yes,32.09438775510204,6.97704081632653
3,1391,174,AUS,3,98,417,UT Khawaja,MVT Fernando,3,43,78,42.53,5523,50.06,Left-hand bat,42,19,1,414,38.85,59.1,lmf,1,AUS,seam,yes,32.09438775510204,6.97704081632653
3,1393,176,AUS,3,100,419,UT Khawaja,MVT Fernando,3,44,79,42.53,5523,50.06,Left-hand bat,44,21,1,414,38.85,59.1,lmf,1,AUS,seam,yes,32.09438775510204,6.97704081632653
3,1395,178,AUS,3,102,421,UT Khawaja,MVT Fernando,3,45,80,42.53,5523,50.06,Left-hand bat,46,23,1,414,38.85,59.1,lmf,4,AUS,seam,yes,32.09438775510204,6.97704081632653
3,1396,179,AUS,3,106,425,UT Khawaja,MVT Fernando,3,49,81,42.53,5523,50.06,Left-hand bat,47,27,1,414,38.85,59.1,lmf,0,AUS,seam,yes,32.09438775510204,6.97704081632653
3,1403,186,AUS,3,110,429,UT Khawaja,MVT Fernando,3,50,83,42.53,5523,50.06,Left-hand bat,48,27,1,414,38.85,59.1,lmf,2,AUS,seam,yes,32.09438775510204,6.97704081632653
3,1404,187,AUS,3,112,431,UT Khawaja,MVT Fernando,3,52,84,42.53,5523,50.06,Left-hand bat,49,29,1,414,38.85,59.1,lmf,0,AUS,seam,yes,32.09438775510204,6.97704081632653
3,1405,188,AUS,3,112,431,UT Khawaja,MVT Fernando,3,52,85,42.53,5523,50.06,Left-hand bat,50,29,1,414,38.85,59.1,lmf,4,AUS,seam,yes,32.09438775510204,6.97704081632653
3,1406,189,AUS,3,116,435,UT Khawaja,MVT Fernando,3,56,86,42.53,5523,50.06,Left-hand bat,51,33,1,414,38.85,59.1,lmf,1,AUS,seam,yes,32.09438775510204,6.97704081632653
3,1416,199,AUS,3,125,444,UT Khawaja,MVT Fernando,3,58,89,42.53,5523,50.06,Left-hand bat,55,36,1,414,38.85,59.1,lmf,0,AUS,seam,yes,32.09438775510204,6.97704081632653
3,1417,200,AUS,3,125,444,UT Khawaja,MVT Fernando,3,58,90,42.53,5523,50.06,Left-hand bat,56,36,1,414,38.85,59.1,lmf,0,AUS,seam,yes,32.09438775510204,6.97704081632653
3,1418,201,AUS,3,125,444,UT Khawaja,MVT Fernando,3,58,91,42.53,5523,50.06,Left-hand bat,57,36,1,414,38.85,59.1,lmf,0,AUS,seam,yes,32.09438775510204,6.97704081632653
3,1419,202,AUS,3,125,444,UT Khawaja,MVT Fernando,3,58,92,42.53,5523,50.06,Left-hand bat,58,36,1,414,38.85,59.1,lmf,0,AUS,seam,yes,32.09438775510204,6.97704081632653
3,1420,203,AUS,3,125,444,UT Khawaja,MVT Fernando,3,58,93,42.53,5523,50.06,Left-hand bat,59,36,1,414,38.85,59.1,lmf,4,AUS,seam,yes,32.09438775510204,6.97704081632653
3,1421,204,AUS,3,129,448,UT Khawaja,MVT Fernando,3,62,94,42.53,5523,50.06,Left-hand bat,60,40,1,414,38.85,59.1,lmf,0,AUS,seam,yes,32.09438775510204,6.97704081632653
3,1502,285,AUS,3,193,512,UT Khawaja,MVT Fernando,3,99,133,42.53,5523,50.06,Left-hand bat,61,40,1,414,38.85,59.1,lmf,1,AUS,seam,yes,32.09438775510204,6.97704081632653
3,1504,287,AUS,3,195,514,UT Khawaja,MVT Fernando,3,100,134,42.53,5523,50.06,Left-hand bat,63,42,1,414,38.85,59.1,lmf,0,AUS,seam,yes,32.09438775510204,6.97704081632653
3,1505,288,AUS,3,195,514,UT Khawaja,MVT Fernando,3,100,135,42.53,5523,50.06,Left-hand bat,64,42,1,414,38.85,59.1,lmf,1,AUS,seam,yes,32.09438775510204,6.97704081632653
