innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,225,225,AUS,3,132,132,SPD Smith,TT Bresnan,5,0,0,31.63,1228,48.94,Right-hand bat,39,23,1,4104.3,32.06,64.1,rmf,0,ENG,seam,yes,30.288065843621396,10.600823045267488
1,226,226,AUS,3,132,132,SPD Smith,TT Bresnan,5,0,1,31.63,1228,48.94,Right-hand bat,40,23,1,4104.3,32.06,64.1,rmf,0,ENG,seam,yes,30.288065843621396,10.600823045267488
1,227,227,AUS,3,132,132,SPD Smith,TT Bresnan,5,0,2,31.63,1228,48.94,Right-hand bat,41,23,1,4104.3,32.06,64.1,rmf,0,ENG,seam,yes,30.288065843621396,10.600823045267488
1,246,246,AUS,3,144,144,SPD Smith,TT Bresnan,5,0,9,31.63,1228,48.94,Right-hand bat,48,25,1,4104.3,32.06,64.1,rmf,1,ENG,seam,yes,30.288065843621396,10.600823045267488
1,250,250,AUS,3,146,146,SPD Smith,TT Bresnan,5,1,10,31.63,1228,48.94,Right-hand bat,52,27,1,4104.3,32.06,64.1,rmf,0,ENG,seam,yes,30.288065843621396,10.600823045267488
1,251,251,AUS,3,146,146,SPD Smith,TT Bresnan,5,1,11,31.63,1228,48.94,Right-hand bat,53,27,1,4104.3,32.06,64.1,rmf,0,ENG,seam,yes,30.288065843621396,10.600823045267488
1,260,260,AUS,3,152,152,SPD Smith,TT Bresnan,5,1,12,31.63,1228,48.94,Right-hand bat,56,28,1,4104.3,32.06,64.1,rmf,0,ENG,seam,yes,30.288065843621396,10.600823045267488
1,261,261,AUS,3,152,152,SPD Smith,TT Bresnan,5,1,13,31.63,1228,48.94,Right-hand bat,57,28,1,4104.3,32.06,64.1,rmf,1,ENG,seam,yes,30.288065843621396,10.600823045267488
1,270,270,AUS,3,158,158,SPD Smith,TT Bresnan,5,3,18,31.63,1228,48.94,Right-hand bat,60,33,1,4104.3,32.06,64.1,rmf,4,ENG,seam,yes,30.288065843621396,10.600823045267488
1,271,271,AUS,3,162,162,SPD Smith,TT Bresnan,5,7,19,31.63,1228,48.94,Right-hand bat,61,37,1,4104.3,32.06,64.1,rmf,0,ENG,seam,yes,30.288065843621396,10.600823045267488
1,272,272,AUS,3,162,162,SPD Smith,TT Bresnan,5,7,20,31.63,1228,48.94,Right-hand bat,62,37,1,4104.3,32.06,64.1,rmf,0,ENG,seam,yes,30.288065843621396,10.600823045267488
1,273,273,AUS,3,162,162,SPD Smith,TT Bresnan,5,7,21,31.63,1228,48.94,Right-hand bat,63,37,1,4104.3,32.06,64.1,rmf,0,ENG,seam,yes,30.288065843621396,10.600823045267488
1,274,274,AUS,3,162,162,SPD Smith,TT Bresnan,5,7,22,31.63,1228,48.94,Right-hand bat,64,37,1,4104.3,32.06,64.1,rmf,1,ENG,seam,yes,30.288065843621396,10.600823045267488
1,282,282,AUS,3,168,168,SPD Smith,TT Bresnan,5,11,26,31.63,1228,48.94,Right-hand bat,66,38,1,4104.3,32.06,64.1,rmf,0,ENG,seam,yes,30.288065843621396,10.600823045267488
1,283,283,AUS,3,168,168,SPD Smith,TT Bresnan,5,11,27,31.63,1228,48.94,Right-hand bat,67,38,1,4104.3,32.06,64.1,rmf,0,ENG,seam,yes,30.288065843621396,10.600823045267488
1,284,284,AUS,3,168,168,SPD Smith,TT Bresnan,5,11,28,31.63,1228,48.94,Right-hand bat,68,38,1,4104.3,32.06,64.1,rmf,0,ENG,seam,yes,30.288065843621396,10.600823045267488
1,285,285,AUS,3,168,168,SPD Smith,TT Bresnan,5,11,29,31.63,1228,48.94,Right-hand bat,69,38,1,4104.3,32.06,64.1,rmf,0,ENG,seam,yes,30.288065843621396,10.600823045267488
1,286,286,AUS,3,168,168,SPD Smith,TT Bresnan,5,11,30,31.63,1228,48.94,Right-hand bat,70,38,1,4104.3,32.06,64.1,rmf,0,ENG,seam,yes,30.288065843621396,10.600823045267488
1,287,287,AUS,3,168,168,SPD Smith,TT Bresnan,5,11,31,31.63,1228,48.94,Right-hand bat,71,38,1,4104.3,32.06,64.1,rmf,0,ENG,seam,yes,30.288065843621396,10.600823045267488
1,414,414,AUS,3,226,226,SPD Smith,TT Bresnan,5,31,85,31.63,1228,48.94,Right-hand bat,78,38,1,4104.3,32.06,64.1,rmf,0,ENG,seam,yes,30.288065843621396,10.600823045267488
1,415,415,AUS,3,226,226,SPD Smith,TT Bresnan,5,31,86,31.63,1228,48.94,Right-hand bat,79,38,1,4104.3,32.06,64.1,rmf,0,ENG,seam,yes,30.288065843621396,10.600823045267488
1,416,416,AUS,3,226,226,SPD Smith,TT Bresnan,5,31,87,31.63,1228,48.94,Right-hand bat,80,38,1,4104.3,32.06,64.1,rmf,1,ENG,seam,yes,30.288065843621396,10.600823045267488
1,438,438,AUS,3,246,246,SPD Smith,TT Bresnan,5,42,95,31.63,1228,48.94,Right-hand bat,90,43,1,4104.3,32.06,64.1,rmf,0,ENG,seam,yes,30.288065843621396,10.600823045267488
1,439,439,AUS,3,246,246,SPD Smith,TT Bresnan,5,42,96,31.63,1228,48.94,Right-hand bat,91,43,1,4104.3,32.06,64.1,rmf,0,ENG,seam,yes,30.288065843621396,10.600823045267488
1,440,440,AUS,3,246,246,SPD Smith,TT Bresnan,5,42,97,31.63,1228,48.94,Right-hand bat,92,43,1,4104.3,32.06,64.1,rmf,0,ENG,seam,yes,30.288065843621396,10.600823045267488
1,441,441,AUS,3,246,246,SPD Smith,TT Bresnan,5,42,98,31.63,1228,48.94,Right-hand bat,93,43,1,4104.3,32.06,64.1,rmf,0,ENG,seam,yes,30.288065843621396,10.600823045267488
1,442,442,AUS,3,246,246,SPD Smith,TT Bresnan,5,42,99,31.63,1228,48.94,Right-hand bat,94,43,1,4104.3,32.06,64.1,rmf,0,ENG,seam,yes,30.288065843621396,10.600823045267488
1,443,443,AUS,3,246,246,SPD Smith,TT Bresnan,5,42,100,31.63,1228,48.94,Right-hand bat,95,43,1,4104.3,32.06,64.1,rmf,0,ENG,seam,yes,30.288065843621396,10.600823045267488
1,453,453,AUS,3,250,250,SPD Smith,TT Bresnan,5,43,104,31.63,1228,48.94,Right-hand bat,99,44,1,4104.3,32.06,64.1,rmf,0,ENG,seam,yes,30.288065843621396,10.600823045267488
1,454,454,AUS,3,250,250,SPD Smith,TT Bresnan,5,43,105,31.63,1228,48.94,Right-hand bat,100,44,1,4104.3,32.06,64.1,rmf,0,ENG,seam,yes,30.288065843621396,10.600823045267488
1,455,455,AUS,3,250,250,SPD Smith,TT Bresnan,5,43,106,31.63,1228,48.94,Right-hand bat,101,44,1,4104.3,32.06,64.1,rmf,0,ENG,seam,yes,30.288065843621396,10.600823045267488
1,522,522,AUS,3,298,298,SPD Smith,TT Bresnan,5,66,136,31.63,1228,48.94,Right-hand bat,108,48,1,4104.3,32.06,64.1,rmf,2,ENG,seam,yes,30.288065843621396,10.600823045267488
1,523,523,AUS,3,300,300,SPD Smith,TT Bresnan,5,68,137,31.63,1228,48.94,Right-hand bat,109,50,1,4104.3,32.06,64.1,rmf,0,ENG,seam,yes,30.288065843621396,10.600823045267488
1,524,524,AUS,3,300,300,SPD Smith,TT Bresnan,5,68,138,31.63,1228,48.94,Right-hand bat,110,50,1,4104.3,32.06,64.1,rmf,0,ENG,seam,yes,30.288065843621396,10.600823045267488
1,525,525,AUS,3,300,300,SPD Smith,TT Bresnan,5,68,139,31.63,1228,48.94,Right-hand bat,111,50,1,4104.3,32.06,64.1,rmf,0,ENG,seam,yes,30.288065843621396,10.600823045267488
1,526,526,AUS,3,300,300,SPD Smith,TT Bresnan,5,68,140,31.63,1228,48.94,Right-hand bat,112,50,1,4104.3,32.06,64.1,rmf,0,ENG,seam,yes,30.288065843621396,10.600823045267488
1,527,527,AUS,3,300,300,SPD Smith,TT Bresnan,5,68,141,31.63,1228,48.94,Right-hand bat,113,50,1,4104.3,32.06,64.1,rmf,0,ENG,seam,yes,30.288065843621396,10.600823045267488
1,534,534,AUS,3,302,302,SPD Smith,TT Bresnan,5,69,144,31.63,1228,48.94,Right-hand bat,114,50,1,4104.3,32.06,64.1,rmf,0,ENG,seam,yes,30.288065843621396,10.600823045267488
1,535,535,AUS,3,302,302,SPD Smith,TT Bresnan,5,69,145,31.63,1228,48.94,Right-hand bat,115,50,1,4104.3,32.06,64.1,rmf,0,ENG,seam,yes,30.288065843621396,10.600823045267488
