innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,515,61,SRL,1,25,-260,PM Pushpakumara,MM Ali,3,1,5,9.4,170,27.64,Right-hand bat,13,6,0,9900.2,37.46,62.2,rob,0,ENG,spin,no,1.51875,28.85625
2,516,62,SRL,1,25,-260,PM Pushpakumara,MM Ali,3,1,6,9.4,170,27.64,Right-hand bat,14,6,0,9900.2,37.46,62.2,rob,0,ENG,spin,no,1.51875,28.85625
2,517,63,SRL,1,25,-260,PM Pushpakumara,MM Ali,3,1,7,9.4,170,27.64,Right-hand bat,15,6,0,9900.2,37.46,62.2,rob,0,ENG,spin,no,1.51875,28.85625
2,518,64,SRL,1,25,-260,PM Pushpakumara,MM Ali,3,1,8,9.4,170,27.64,Right-hand bat,16,6,0,9900.2,37.46,62.2,rob,0,ENG,spin,no,1.51875,28.85625
2,519,65,SRL,1,25,-260,PM Pushpakumara,MM Ali,3,1,9,9.4,170,27.64,Right-hand bat,17,6,0,9900.2,37.46,62.2,rob,0,ENG,spin,no,1.51875,28.85625
2,531,77,SRL,1,27,-258,PM Pushpakumara,MM Ali,3,1,15,9.4,170,27.64,Right-hand bat,23,7,0,9900.2,37.46,62.2,rob,0,ENG,spin,no,1.51875,28.85625
2,538,84,SRL,1,29,-256,PM Pushpakumara,MM Ali,3,2,18,9.4,170,27.64,Right-hand bat,24,7,0,9900.2,37.46,62.2,rob,2,ENG,spin,no,1.51875,28.85625
2,539,85,SRL,1,31,-254,PM Pushpakumara,MM Ali,3,4,19,9.4,170,27.64,Right-hand bat,25,9,0,9900.2,37.46,62.2,rob,0,ENG,spin,no,1.51875,28.85625
2,540,86,SRL,1,31,-254,PM Pushpakumara,MM Ali,3,4,20,9.4,170,27.64,Right-hand bat,26,9,0,9900.2,37.46,62.2,rob,0,ENG,spin,no,1.51875,28.85625
2,541,87,SRL,1,31,-254,PM Pushpakumara,MM Ali,3,4,21,9.4,170,27.64,Right-hand bat,27,9,0,9900.2,37.46,62.2,rob,W,ENG,spin,no,1.51875,28.85625
