innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1431,85,SRL,1,51,-66,FDM Karunaratne,Mohammad Hafeez,2,29,42,34,1940,50.82,Left-hand bat,1,1,0,3864.5,33.8,75.8,rob,0,SRL,spin,no,11.277777777777779,22.555555555555557
3,1432,86,SRL,1,51,-66,FDM Karunaratne,Mohammad Hafeez,2,29,43,34,1940,50.82,Left-hand bat,2,1,0,3864.5,33.8,75.8,rob,0,SRL,spin,no,11.277777777777779,22.555555555555557
3,1433,87,SRL,1,51,-66,FDM Karunaratne,Mohammad Hafeez,2,29,44,34,1940,50.82,Left-hand bat,3,1,0,3864.5,33.8,75.8,rob,0,SRL,spin,no,11.277777777777779,22.555555555555557
3,1434,88,SRL,1,51,-66,FDM Karunaratne,Mohammad Hafeez,2,29,45,34,1940,50.82,Left-hand bat,4,1,0,3864.5,33.8,75.8,rob,0,SRL,spin,no,11.277777777777779,22.555555555555557
3,1435,89,SRL,1,51,-66,FDM Karunaratne,Mohammad Hafeez,2,29,46,34,1940,50.82,Left-hand bat,5,1,0,3864.5,33.8,75.8,rob,0,SRL,spin,no,11.277777777777779,22.555555555555557
3,1442,96,SRL,1,55,-62,FDM Karunaratne,Mohammad Hafeez,2,29,47,34,1940,50.82,Left-hand bat,6,1,0,3864.5,33.8,75.8,rob,0,SRL,spin,no,11.277777777777779,22.555555555555557
3,1443,97,SRL,1,55,-62,FDM Karunaratne,Mohammad Hafeez,2,29,48,34,1940,50.82,Left-hand bat,7,1,0,3864.5,33.8,75.8,rob,0,SRL,spin,no,11.277777777777779,22.555555555555557
3,1444,98,SRL,1,55,-62,FDM Karunaratne,Mohammad Hafeez,2,29,49,34,1940,50.82,Left-hand bat,8,1,0,3864.5,33.8,75.8,rob,1,SRL,spin,no,11.277777777777779,22.555555555555557
3,1454,108,SRL,1,57,-60,FDM Karunaratne,Mohammad Hafeez,2,31,55,34,1940,50.82,Left-hand bat,12,2,0,3864.5,33.8,75.8,rob,1,SRL,spin,no,11.277777777777779,22.555555555555557
3,1458,112,SRL,1,59,-58,FDM Karunaratne,Mohammad Hafeez,2,32,56,34,1940,50.82,Left-hand bat,16,4,0,3864.5,33.8,75.8,rob,4,SRL,spin,no,11.277777777777779,22.555555555555557
