innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,2367,79,WIN,2,39,-200,RR Sarwan,MS Panesar,3,2,12,42.57,11922,46.42,Right-hand bat,0,0,0,8832,33.72,70.6,lo,4,WIN,spin,no,25.61777777777778,22.415555555555557
4,2368,80,WIN,2,43,-196,RR Sarwan,MS Panesar,3,6,13,42.57,11922,46.42,Right-hand bat,1,4,0,8832,33.72,70.6,lo,0,WIN,spin,no,25.61777777777778,22.415555555555557
4,2369,81,WIN,2,43,-196,RR Sarwan,MS Panesar,3,6,14,42.57,11922,46.42,Right-hand bat,2,4,0,8832,33.72,70.6,lo,0,WIN,spin,no,25.61777777777778,22.415555555555557
4,2370,82,WIN,2,43,-196,RR Sarwan,MS Panesar,3,6,15,42.57,11922,46.42,Right-hand bat,3,4,0,8832,33.72,70.6,lo,0,WIN,spin,no,25.61777777777778,22.415555555555557
4,2371,83,WIN,2,43,-196,RR Sarwan,MS Panesar,3,6,16,42.57,11922,46.42,Right-hand bat,4,4,0,8832,33.72,70.6,lo,0,WIN,spin,no,25.61777777777778,22.415555555555557
4,2372,84,WIN,2,43,-196,RR Sarwan,MS Panesar,3,6,17,42.57,11922,46.42,Right-hand bat,5,4,0,8832,33.72,70.6,lo,0,WIN,spin,no,25.61777777777778,22.415555555555557
4,2379,91,WIN,2,43,-196,RR Sarwan,MS Panesar,3,6,18,42.57,11922,46.42,Right-hand bat,6,4,0,8832,33.72,70.6,lo,0,WIN,spin,no,25.61777777777778,22.415555555555557
4,2380,92,WIN,2,43,-196,RR Sarwan,MS Panesar,3,6,19,42.57,11922,46.42,Right-hand bat,7,4,0,8832,33.72,70.6,lo,4,WIN,spin,no,25.61777777777778,22.415555555555557
4,2381,93,WIN,2,47,-192,RR Sarwan,MS Panesar,3,10,20,42.57,11922,46.42,Right-hand bat,8,8,0,8832,33.72,70.6,lo,4,WIN,spin,no,25.61777777777778,22.415555555555557
4,2382,94,WIN,2,51,-188,RR Sarwan,MS Panesar,3,14,21,42.57,11922,46.42,Right-hand bat,9,12,0,8832,33.72,70.6,lo,0,WIN,spin,no,25.61777777777778,22.415555555555557
4,2383,95,WIN,2,51,-188,RR Sarwan,MS Panesar,3,14,22,42.57,11922,46.42,Right-hand bat,10,12,0,8832,33.72,70.6,lo,0,WIN,spin,no,25.61777777777778,22.415555555555557
4,2384,96,WIN,2,51,-188,RR Sarwan,MS Panesar,3,14,23,42.57,11922,46.42,Right-hand bat,11,12,0,8832,33.72,70.6,lo,0,WIN,spin,no,25.61777777777778,22.415555555555557
