innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,67,67,RSA,1,11,11,HM Amla,JS Patel,3,0,7,49.51,15599,50.15,Right-hand bat,19,2,0,5634.1,47.88,90.8,rob,0,NZL,spin,yes,20.662721893491128,12.914201183431954
1,68,68,RSA,1,11,11,HM Amla,JS Patel,3,0,8,49.51,15599,50.15,Right-hand bat,20,2,0,5634.1,47.88,90.8,rob,0,NZL,spin,yes,20.662721893491128,12.914201183431954
1,69,69,RSA,1,11,11,HM Amla,JS Patel,3,0,9,49.51,15599,50.15,Right-hand bat,21,2,0,5634.1,47.88,90.8,rob,0,NZL,spin,yes,20.662721893491128,12.914201183431954
1,70,70,RSA,1,11,11,HM Amla,JS Patel,3,0,10,49.51,15599,50.15,Right-hand bat,22,2,0,5634.1,47.88,90.8,rob,0,NZL,spin,yes,20.662721893491128,12.914201183431954
1,71,71,RSA,1,11,11,HM Amla,JS Patel,3,0,11,49.51,15599,50.15,Right-hand bat,23,2,0,5634.1,47.88,90.8,rob,0,NZL,spin,yes,20.662721893491128,12.914201183431954
1,78,78,RSA,1,11,11,HM Amla,JS Patel,3,0,12,49.51,15599,50.15,Right-hand bat,24,2,0,5634.1,47.88,90.8,rob,0,NZL,spin,yes,20.662721893491128,12.914201183431954
1,79,79,RSA,1,11,11,HM Amla,JS Patel,3,0,13,49.51,15599,50.15,Right-hand bat,25,2,0,5634.1,47.88,90.8,rob,0,NZL,spin,yes,20.662721893491128,12.914201183431954
1,80,80,RSA,1,11,11,HM Amla,JS Patel,3,0,14,49.51,15599,50.15,Right-hand bat,26,2,0,5634.1,47.88,90.8,rob,0,NZL,spin,yes,20.662721893491128,12.914201183431954
1,81,81,RSA,1,11,11,HM Amla,JS Patel,3,0,15,49.51,15599,50.15,Right-hand bat,27,2,0,5634.1,47.88,90.8,rob,0,NZL,spin,yes,20.662721893491128,12.914201183431954
1,82,82,RSA,1,11,11,HM Amla,JS Patel,3,0,16,49.51,15599,50.15,Right-hand bat,28,2,0,5634.1,47.88,90.8,rob,0,NZL,spin,yes,20.662721893491128,12.914201183431954
1,83,83,RSA,1,11,11,HM Amla,JS Patel,3,0,17,49.51,15599,50.15,Right-hand bat,29,2,0,5634.1,47.88,90.8,rob,0,NZL,spin,yes,20.662721893491128,12.914201183431954
1,90,90,RSA,1,15,15,HM Amla,JS Patel,3,0,18,49.51,15599,50.15,Right-hand bat,30,2,0,5634.1,47.88,90.8,rob,0,NZL,spin,yes,20.662721893491128,12.914201183431954
1,91,91,RSA,1,15,15,HM Amla,JS Patel,3,0,19,49.51,15599,50.15,Right-hand bat,31,2,0,5634.1,47.88,90.8,rob,1,NZL,spin,yes,20.662721893491128,12.914201183431954
