innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,1722,172,SRL,2,72,-389,BKG Mendis,AU Rashid,4,2,2,36.62,3638,58.38,Right-hand bat,16,3,0,3228.1,39.68,63.3,rls,0,ENG,spin,no,5.171296296296297,25.85648148148148
4,1723,173,SRL,2,72,-389,BKG Mendis,AU Rashid,4,2,3,36.62,3638,58.38,Right-hand bat,17,3,0,3228.1,39.68,63.3,rls,0,ENG,spin,no,5.171296296296297,25.85648148148148
4,1730,180,SRL,2,74,-387,BKG Mendis,AU Rashid,4,3,7,36.62,3638,58.38,Right-hand bat,18,3,0,3228.1,39.68,63.3,rls,0,ENG,spin,no,5.171296296296297,25.85648148148148
4,1731,181,SRL,2,74,-387,BKG Mendis,AU Rashid,4,3,8,36.62,3638,58.38,Right-hand bat,19,3,0,3228.1,39.68,63.3,rls,0,ENG,spin,no,5.171296296296297,25.85648148148148
4,1732,182,SRL,2,74,-387,BKG Mendis,AU Rashid,4,3,9,36.62,3638,58.38,Right-hand bat,20,3,0,3228.1,39.68,63.3,rls,0,ENG,spin,no,5.171296296296297,25.85648148148148
4,1733,183,SRL,2,74,-387,BKG Mendis,AU Rashid,4,3,10,36.62,3638,58.38,Right-hand bat,21,3,0,3228.1,39.68,63.3,rls,0,ENG,spin,no,5.171296296296297,25.85648148148148
4,1734,184,SRL,2,74,-387,BKG Mendis,AU Rashid,4,3,11,36.62,3638,58.38,Right-hand bat,22,3,0,3228.1,39.68,63.3,rls,0,ENG,spin,no,5.171296296296297,25.85648148148148
4,1735,185,SRL,2,74,-387,BKG Mendis,AU Rashid,4,3,12,36.62,3638,58.38,Right-hand bat,23,3,0,3228.1,39.68,63.3,rls,4,ENG,spin,no,5.171296296296297,25.85648148148148
4,1742,192,SRL,2,80,-381,BKG Mendis,AU Rashid,4,8,14,36.62,3638,58.38,Right-hand bat,24,7,0,3228.1,39.68,63.3,rls,0,ENG,spin,no,5.171296296296297,25.85648148148148
4,1743,193,SRL,2,80,-381,BKG Mendis,AU Rashid,4,8,15,36.62,3638,58.38,Right-hand bat,25,7,0,3228.1,39.68,63.3,rls,0,ENG,spin,no,5.171296296296297,25.85648148148148
4,1744,194,SRL,2,80,-381,BKG Mendis,AU Rashid,4,8,16,36.62,3638,58.38,Right-hand bat,26,7,0,3228.1,39.68,63.3,rls,4,ENG,spin,no,5.171296296296297,25.85648148148148
4,1745,195,SRL,2,84,-377,BKG Mendis,AU Rashid,4,12,17,36.62,3638,58.38,Right-hand bat,27,11,0,3228.1,39.68,63.3,rls,0,ENG,spin,no,5.171296296296297,25.85648148148148
4,1746,196,SRL,2,84,-377,BKG Mendis,AU Rashid,4,12,18,36.62,3638,58.38,Right-hand bat,28,11,0,3228.1,39.68,63.3,rls,1,ENG,spin,no,5.171296296296297,25.85648148148148
4,1754,204,SRL,2,88,-373,BKG Mendis,AU Rashid,4,15,21,36.62,3638,58.38,Right-hand bat,30,12,0,3228.1,39.68,63.3,rls,4,ENG,spin,no,5.171296296296297,25.85648148148148
4,1755,205,SRL,2,92,-369,BKG Mendis,AU Rashid,4,19,22,36.62,3638,58.38,Right-hand bat,31,16,0,3228.1,39.68,63.3,rls,1,ENG,spin,no,5.171296296296297,25.85648148148148
4,1757,207,SRL,2,94,-367,BKG Mendis,AU Rashid,4,20,23,36.62,3638,58.38,Right-hand bat,33,18,0,3228.1,39.68,63.3,rls,0,ENG,spin,no,5.171296296296297,25.85648148148148
4,1758,208,SRL,2,94,-367,BKG Mendis,AU Rashid,4,20,24,36.62,3638,58.38,Right-hand bat,34,18,0,3228.1,39.68,63.3,rls,1,ENG,spin,no,5.171296296296297,25.85648148148148
