innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,1615,418,SRL,9,226,-77,MVT Fernando,KA Maharaj,11,0,0,2.75,79,13.92,Right-hand bat,88,50,3,4974.2,28.17,53.5,lo,0,RSA,spin,yes,19.506903353057197,5.85207100591716
4,1616,419,SRL,9,226,-77,MVT Fernando,KA Maharaj,11,0,1,2.75,79,13.92,Right-hand bat,89,50,3,4974.2,28.17,53.5,lo,0,RSA,spin,yes,19.506903353057197,5.85207100591716
4,1625,428,SRL,9,234,-69,MVT Fernando,KA Maharaj,11,0,4,2.75,79,13.92,Right-hand bat,92,57,3,4974.2,28.17,53.5,lo,0,RSA,spin,yes,19.506903353057197,5.85207100591716
4,1626,429,SRL,9,234,-69,MVT Fernando,KA Maharaj,11,0,5,2.75,79,13.92,Right-hand bat,93,57,3,4974.2,28.17,53.5,lo,0,RSA,spin,yes,19.506903353057197,5.85207100591716
4,1627,430,SRL,9,234,-69,MVT Fernando,KA Maharaj,11,0,6,2.75,79,13.92,Right-hand bat,94,57,3,4974.2,28.17,53.5,lo,0,RSA,spin,yes,19.506903353057197,5.85207100591716
4,1628,431,SRL,9,234,-69,MVT Fernando,KA Maharaj,11,0,7,2.75,79,13.92,Right-hand bat,95,57,3,4974.2,28.17,53.5,lo,0,RSA,spin,yes,19.506903353057197,5.85207100591716
4,1639,442,SRL,9,240,-63,MVT Fernando,KA Maharaj,11,0,10,2.75,79,13.92,Right-hand bat,100,62,3,4974.2,28.17,53.5,lo,0,RSA,spin,yes,19.506903353057197,5.85207100591716
4,1640,443,SRL,9,240,-63,MVT Fernando,KA Maharaj,11,0,11,2.75,79,13.92,Right-hand bat,101,62,3,4974.2,28.17,53.5,lo,0,RSA,spin,yes,19.506903353057197,5.85207100591716
4,1652,455,SRL,9,244,-59,MVT Fernando,KA Maharaj,11,0,14,2.75,79,13.92,Right-hand bat,107,65,3,4974.2,28.17,53.5,lo,0,RSA,spin,yes,19.506903353057197,5.85207100591716
4,1664,467,SRL,9,258,-45,MVT Fernando,KA Maharaj,11,0,16,2.75,79,13.92,Right-hand bat,113,70,3,4974.2,28.17,53.5,lo,0,RSA,spin,yes,19.506903353057197,5.85207100591716
4,1675,478,SRL,9,262,-41,MVT Fernando,KA Maharaj,11,0,18,2.75,79,13.92,Right-hand bat,118,71,3,4974.2,28.17,53.5,lo,0,RSA,spin,yes,19.506903353057197,5.85207100591716
4,1676,479,SRL,9,262,-41,MVT Fernando,KA Maharaj,11,0,19,2.75,79,13.92,Right-hand bat,119,71,3,4974.2,28.17,53.5,lo,0,RSA,spin,yes,19.506903353057197,5.85207100591716
