innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1752,0,ENG,0,0,-239,AJ Strauss,MG Johnson,1,0,0,43.59,9802,49.36,Left-hand bat,0,0,0,5574.2,27.91,56.3,lf,0,ENG,seam,yes,39.196799999999996,15.2432
3,1753,1,ENG,0,0,-239,AJ Strauss,MG Johnson,1,0,1,43.59,9802,49.36,Left-hand bat,1,0,0,5574.2,27.91,56.3,lf,1wd,ENG,seam,yes,39.196799999999996,15.2432
3,1754,2,ENG,0,1,-238,AJ Strauss,MG Johnson,1,0,1,43.59,9802,49.36,Left-hand bat,2,1,0,5574.2,27.91,56.3,lf,0,ENG,seam,yes,39.196799999999996,15.2432
3,1755,3,ENG,0,1,-238,AJ Strauss,MG Johnson,1,0,2,43.59,9802,49.36,Left-hand bat,3,1,0,5574.2,27.91,56.3,lf,1,ENG,seam,yes,39.196799999999996,15.2432
3,1757,5,ENG,0,3,-236,AJ Strauss,MG Johnson,1,1,3,43.59,9802,49.36,Left-hand bat,5,3,0,5574.2,27.91,56.3,lf,0,ENG,seam,yes,39.196799999999996,15.2432
3,1758,6,ENG,0,3,-236,AJ Strauss,MG Johnson,1,1,4,43.59,9802,49.36,Left-hand bat,6,3,0,5574.2,27.91,56.3,lf,0,ENG,seam,yes,39.196799999999996,15.2432
3,1765,13,ENG,0,7,-232,AJ Strauss,MG Johnson,1,1,5,43.59,9802,49.36,Left-hand bat,7,3,0,5574.2,27.91,56.3,lf,0,ENG,seam,yes,39.196799999999996,15.2432
3,1766,14,ENG,0,7,-232,AJ Strauss,MG Johnson,1,1,6,43.59,9802,49.36,Left-hand bat,8,3,0,5574.2,27.91,56.3,lf,0,ENG,seam,yes,39.196799999999996,15.2432
3,1767,15,ENG,0,7,-232,AJ Strauss,MG Johnson,1,1,7,43.59,9802,49.36,Left-hand bat,9,3,0,5574.2,27.91,56.3,lf,1,ENG,seam,yes,39.196799999999996,15.2432
3,1770,18,ENG,0,9,-230,AJ Strauss,MG Johnson,1,2,8,43.59,9802,49.36,Left-hand bat,12,5,0,5574.2,27.91,56.3,lf,1nb,ENG,seam,yes,39.196799999999996,15.2432
3,1771,19,ENG,0,10,-229,AJ Strauss,MG Johnson,1,2,9,43.59,9802,49.36,Left-hand bat,13,6,0,5574.2,27.91,56.3,lf,1,ENG,seam,yes,39.196799999999996,15.2432
3,1782,30,ENG,1,14,-225,AJ Strauss,MG Johnson,1,5,16,43.59,9802,49.36,Left-hand bat,18,8,1,5574.2,27.91,56.3,lf,1,ENG,seam,yes,39.196799999999996,15.2432
3,1810,58,ENG,2,25,-214,AJ Strauss,MG Johnson,1,8,25,43.59,9802,49.36,Left-hand bat,26,11,1,5574.2,27.91,56.3,lf,1,ENG,seam,yes,39.196799999999996,15.2432
3,1812,60,ENG,2,27,-212,AJ Strauss,MG Johnson,1,9,26,43.59,9802,49.36,Left-hand bat,28,13,1,5574.2,27.91,56.3,lf,1,ENG,seam,yes,39.196799999999996,15.2432
3,1823,71,ENG,3,35,-204,AJ Strauss,MG Johnson,1,11,29,43.59,9802,49.36,Left-hand bat,33,15,1,5574.2,27.91,56.3,lf,0,ENG,seam,yes,39.196799999999996,15.2432
3,1824,72,ENG,3,35,-204,AJ Strauss,MG Johnson,1,11,30,43.59,9802,49.36,Left-hand bat,34,15,1,5574.2,27.91,56.3,lf,0,ENG,seam,yes,39.196799999999996,15.2432
3,1825,73,ENG,3,35,-204,AJ Strauss,MG Johnson,1,11,31,43.59,9802,49.36,Left-hand bat,35,15,1,5574.2,27.91,56.3,lf,0,ENG,seam,yes,39.196799999999996,15.2432
3,1826,74,ENG,3,35,-204,AJ Strauss,MG Johnson,1,11,32,43.59,9802,49.36,Left-hand bat,36,15,1,5574.2,27.91,56.3,lf,0,ENG,seam,yes,39.196799999999996,15.2432
3,1827,75,ENG,3,35,-204,AJ Strauss,MG Johnson,1,11,33,43.59,9802,49.36,Left-hand bat,37,15,1,5574.2,27.91,56.3,lf,0,ENG,seam,yes,39.196799999999996,15.2432
3,1834,82,ENG,3,41,-198,AJ Strauss,MG Johnson,1,12,36,43.59,9802,49.36,Left-hand bat,38,15,1,5574.2,27.91,56.3,lf,0,ENG,seam,yes,39.196799999999996,15.2432
3,1835,83,ENG,3,41,-198,AJ Strauss,MG Johnson,1,12,37,43.59,9802,49.36,Left-hand bat,39,15,1,5574.2,27.91,56.3,lf,0,ENG,seam,yes,39.196799999999996,15.2432
3,1836,84,ENG,3,41,-198,AJ Strauss,MG Johnson,1,12,38,43.59,9802,49.36,Left-hand bat,40,15,1,5574.2,27.91,56.3,lf,0,ENG,seam,yes,39.196799999999996,15.2432
3,1837,85,ENG,3,41,-198,AJ Strauss,MG Johnson,1,12,39,43.59,9802,49.36,Left-hand bat,41,15,1,5574.2,27.91,56.3,lf,0,ENG,seam,yes,39.196799999999996,15.2432
3,1838,86,ENG,3,41,-198,AJ Strauss,MG Johnson,1,12,40,43.59,9802,49.36,Left-hand bat,42,15,1,5574.2,27.91,56.3,lf,0,ENG,seam,yes,39.196799999999996,15.2432
3,1839,87,ENG,3,41,-198,AJ Strauss,MG Johnson,1,12,41,43.59,9802,49.36,Left-hand bat,43,15,1,5574.2,27.91,56.3,lf,0,ENG,seam,yes,39.196799999999996,15.2432
3,1846,94,ENG,3,41,-198,AJ Strauss,MG Johnson,1,12,42,43.59,9802,49.36,Left-hand bat,44,15,1,5574.2,27.91,56.3,lf,0,ENG,seam,yes,39.196799999999996,15.2432
3,1847,95,ENG,3,41,-198,AJ Strauss,MG Johnson,1,12,43,43.59,9802,49.36,Left-hand bat,45,15,1,5574.2,27.91,56.3,lf,0,ENG,seam,yes,39.196799999999996,15.2432
3,1848,96,ENG,3,41,-198,AJ Strauss,MG Johnson,1,12,44,43.59,9802,49.36,Left-hand bat,46,15,1,5574.2,27.91,56.3,lf,0,ENG,seam,yes,39.196799999999996,15.2432
3,1849,97,ENG,3,41,-198,AJ Strauss,MG Johnson,1,12,45,43.59,9802,49.36,Left-hand bat,47,15,1,5574.2,27.91,56.3,lf,0,ENG,seam,yes,39.196799999999996,15.2432
3,1850,98,ENG,3,41,-198,AJ Strauss,MG Johnson,1,12,46,43.59,9802,49.36,Left-hand bat,48,15,1,5574.2,27.91,56.3,lf,0,ENG,seam,yes,39.196799999999996,15.2432
3,1851,99,ENG,3,41,-198,AJ Strauss,MG Johnson,1,12,47,43.59,9802,49.36,Left-hand bat,49,15,1,5574.2,27.91,56.3,lf,1,ENG,seam,yes,39.196799999999996,15.2432
