innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,832,60,SRL,0,46,-370,FDM Karunaratne,ST Finn,1,27,31,34.33,3527,49.64,Left-hand bat,0,0,0,5712.3,28.33,47.6,rfm,0,ENG,seam,no,31.071428571428573,5.178571428571429
2,833,61,SRL,0,46,-370,FDM Karunaratne,ST Finn,1,27,32,34.33,3527,49.64,Left-hand bat,1,0,0,5712.3,28.33,47.6,rfm,1lb,ENG,seam,no,31.071428571428573,5.178571428571429
2,837,65,SRL,0,48,-368,FDM Karunaratne,ST Finn,1,27,33,34.33,3527,49.64,Left-hand bat,5,1,0,5712.3,28.33,47.6,rfm,1,ENG,seam,no,31.071428571428573,5.178571428571429
2,847,75,SRL,0,52,-364,FDM Karunaratne,ST Finn,1,30,40,34.33,3527,49.64,Left-hand bat,9,3,0,5712.3,28.33,47.6,rfm,0,ENG,seam,no,31.071428571428573,5.178571428571429
2,848,76,SRL,0,52,-364,FDM Karunaratne,ST Finn,1,30,41,34.33,3527,49.64,Left-hand bat,10,3,0,5712.3,28.33,47.6,rfm,0,ENG,seam,no,31.071428571428573,5.178571428571429
2,849,77,SRL,0,52,-364,FDM Karunaratne,ST Finn,1,30,42,34.33,3527,49.64,Left-hand bat,11,3,0,5712.3,28.33,47.6,rfm,0,ENG,seam,no,31.071428571428573,5.178571428571429
2,940,168,SRL,0,100,-316,FDM Karunaratne,ST Finn,1,46,90,34.33,3527,49.64,Left-hand bat,18,12,0,5712.3,28.33,47.6,rfm,0,ENG,seam,no,31.071428571428573,5.178571428571429
2,941,169,SRL,0,100,-316,FDM Karunaratne,ST Finn,1,46,91,34.33,3527,49.64,Left-hand bat,19,12,0,5712.3,28.33,47.6,rfm,0,ENG,seam,no,31.071428571428573,5.178571428571429
2,942,170,SRL,0,100,-316,FDM Karunaratne,ST Finn,1,46,92,34.33,3527,49.64,Left-hand bat,20,12,0,5712.3,28.33,47.6,rfm,1,ENG,seam,no,31.071428571428573,5.178571428571429
2,953,181,SRL,0,108,-308,FDM Karunaratne,ST Finn,1,50,96,34.33,3527,49.64,Left-hand bat,25,14,0,5712.3,28.33,47.6,rfm,0,ENG,seam,no,31.071428571428573,5.178571428571429
2,954,182,SRL,0,108,-308,FDM Karunaratne,ST Finn,1,50,97,34.33,3527,49.64,Left-hand bat,26,14,0,5712.3,28.33,47.6,rfm,0,ENG,seam,no,31.071428571428573,5.178571428571429
2,955,183,SRL,0,108,-308,FDM Karunaratne,ST Finn,1,50,98,34.33,3527,49.64,Left-hand bat,27,14,0,5712.3,28.33,47.6,rfm,0,ENG,seam,no,31.071428571428573,5.178571428571429
2,956,184,SRL,0,108,-308,FDM Karunaratne,ST Finn,1,50,99,34.33,3527,49.64,Left-hand bat,28,14,0,5712.3,28.33,47.6,rfm,0,ENG,seam,no,31.071428571428573,5.178571428571429
2,957,185,SRL,0,108,-308,FDM Karunaratne,ST Finn,1,50,100,34.33,3527,49.64,Left-hand bat,29,14,0,5712.3,28.33,47.6,rfm,W,ENG,seam,no,31.071428571428573,5.178571428571429
