innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,188,188,RSA,4,129,129,AG Prince,PJ Cummins,6,0,0,42.44,8239,43.79,Left-hand bat,67,20,1,264,16.71,37.7,rf,1,RSA,seam,yes,23.481994459833793,8.386426592797784
1,297,297,RSA,4,209,209,AG Prince,PJ Cummins,6,30,52,42.44,8239,43.79,Left-hand bat,78,34,1,264,16.71,37.7,rf,0,RSA,seam,yes,23.481994459833793,8.386426592797784
1,298,298,RSA,4,209,209,AG Prince,PJ Cummins,6,30,53,42.44,8239,43.79,Left-hand bat,79,34,1,264,16.71,37.7,rf,0,RSA,seam,yes,23.481994459833793,8.386426592797784
1,299,299,RSA,4,209,209,AG Prince,PJ Cummins,6,30,54,42.44,8239,43.79,Left-hand bat,80,34,1,264,16.71,37.7,rf,0,RSA,seam,yes,23.481994459833793,8.386426592797784
1,300,300,RSA,4,209,209,AG Prince,PJ Cummins,6,30,55,42.44,8239,43.79,Left-hand bat,81,34,1,264,16.71,37.7,rf,0,RSA,seam,yes,23.481994459833793,8.386426592797784
1,301,301,RSA,4,209,209,AG Prince,PJ Cummins,6,30,56,42.44,8239,43.79,Left-hand bat,82,34,1,264,16.71,37.7,rf,0,RSA,seam,yes,23.481994459833793,8.386426592797784
1,302,302,RSA,4,209,209,AG Prince,PJ Cummins,6,30,57,42.44,8239,43.79,Left-hand bat,83,34,1,264,16.71,37.7,rf,0,RSA,seam,yes,23.481994459833793,8.386426592797784
1,309,309,RSA,4,209,209,AG Prince,PJ Cummins,6,30,58,42.44,8239,43.79,Left-hand bat,84,34,1,264,16.71,37.7,rf,4,RSA,seam,yes,23.481994459833793,8.386426592797784
1,310,310,RSA,4,213,213,AG Prince,PJ Cummins,6,34,59,42.44,8239,43.79,Left-hand bat,85,38,1,264,16.71,37.7,rf,0,RSA,seam,yes,23.481994459833793,8.386426592797784
1,311,311,RSA,4,213,213,AG Prince,PJ Cummins,6,34,60,42.44,8239,43.79,Left-hand bat,86,38,1,264,16.71,37.7,rf,0,RSA,seam,yes,23.481994459833793,8.386426592797784
1,312,312,RSA,4,213,213,AG Prince,PJ Cummins,6,34,61,42.44,8239,43.79,Left-hand bat,87,38,1,264,16.71,37.7,rf,0,RSA,seam,yes,23.481994459833793,8.386426592797784
1,313,313,RSA,4,213,213,AG Prince,PJ Cummins,6,34,62,42.44,8239,43.79,Left-hand bat,88,38,1,264,16.71,37.7,rf,0,RSA,seam,yes,23.481994459833793,8.386426592797784
1,314,314,RSA,4,213,213,AG Prince,PJ Cummins,6,34,63,42.44,8239,43.79,Left-hand bat,89,38,1,264,16.71,37.7,rf,0,RSA,seam,yes,23.481994459833793,8.386426592797784
