innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,246,246,SRL,3,178,178,TT Samaraweera,JS Patel,5,17,45,50.97,7692,47.04,Right-hand bat,24,27,0,2232,40.33,82.6,rob,0,SRL,spin,no,16.885813148788927,18.996539792387544
1,247,247,SRL,3,178,178,TT Samaraweera,JS Patel,5,17,46,50.97,7692,47.04,Right-hand bat,25,27,0,2232,40.33,82.6,rob,0,SRL,spin,no,16.885813148788927,18.996539792387544
1,248,248,SRL,3,178,178,TT Samaraweera,JS Patel,5,17,47,50.97,7692,47.04,Right-hand bat,26,27,0,2232,40.33,82.6,rob,0,SRL,spin,no,16.885813148788927,18.996539792387544
1,249,249,SRL,3,178,178,TT Samaraweera,JS Patel,5,17,48,50.97,7692,47.04,Right-hand bat,27,27,0,2232,40.33,82.6,rob,0,SRL,spin,no,16.885813148788927,18.996539792387544
1,250,250,SRL,3,178,178,TT Samaraweera,JS Patel,5,17,49,50.97,7692,47.04,Right-hand bat,28,27,0,2232,40.33,82.6,rob,1,SRL,spin,no,16.885813148788927,18.996539792387544
1,259,259,SRL,3,184,184,TT Samaraweera,JS Patel,5,22,56,50.97,7692,47.04,Right-hand bat,31,29,0,2232,40.33,82.6,rob,0,SRL,spin,no,16.885813148788927,18.996539792387544
1,260,260,SRL,3,184,184,TT Samaraweera,JS Patel,5,22,57,50.97,7692,47.04,Right-hand bat,32,29,0,2232,40.33,82.6,rob,0,SRL,spin,no,16.885813148788927,18.996539792387544
1,261,261,SRL,3,184,184,TT Samaraweera,JS Patel,5,22,58,50.97,7692,47.04,Right-hand bat,33,29,0,2232,40.33,82.6,rob,0,SRL,spin,no,16.885813148788927,18.996539792387544
1,262,262,SRL,3,184,184,TT Samaraweera,JS Patel,5,22,59,50.97,7692,47.04,Right-hand bat,34,29,0,2232,40.33,82.6,rob,0,SRL,spin,no,16.885813148788927,18.996539792387544
1,263,263,SRL,3,184,184,TT Samaraweera,JS Patel,5,22,60,50.97,7692,47.04,Right-hand bat,35,29,0,2232,40.33,82.6,rob,0,SRL,spin,no,16.885813148788927,18.996539792387544
1,270,270,SRL,3,192,192,TT Samaraweera,JS Patel,5,22,61,50.97,7692,47.04,Right-hand bat,36,29,0,2232,40.33,82.6,rob,0,SRL,spin,no,16.885813148788927,18.996539792387544
1,271,271,SRL,3,192,192,TT Samaraweera,JS Patel,5,22,62,50.97,7692,47.04,Right-hand bat,37,29,0,2232,40.33,82.6,rob,0,SRL,spin,no,16.885813148788927,18.996539792387544
1,272,272,SRL,3,192,192,TT Samaraweera,JS Patel,5,22,63,50.97,7692,47.04,Right-hand bat,38,29,0,2232,40.33,82.6,rob,0,SRL,spin,no,16.885813148788927,18.996539792387544
1,273,273,SRL,3,192,192,TT Samaraweera,JS Patel,5,22,64,50.97,7692,47.04,Right-hand bat,39,29,0,2232,40.33,82.6,rob,0,SRL,spin,no,16.885813148788927,18.996539792387544
