innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,139,139,PAK,4,74,74,Babar Azam,K Rabada,6,4,13,35.19,2206,49.45,Right-hand bat,49,29,1,6126.3,21.56,39,rf,0,RSA,seam,yes,21.267301038062282,0.6444636678200691
1,140,140,PAK,4,74,74,Babar Azam,K Rabada,6,4,14,35.19,2206,49.45,Right-hand bat,50,29,1,6126.3,21.56,39,rf,0,RSA,seam,yes,21.267301038062282,0.6444636678200691
1,141,141,PAK,4,74,74,Babar Azam,K Rabada,6,4,15,35.19,2206,49.45,Right-hand bat,51,29,1,6126.3,21.56,39,rf,0,RSA,seam,yes,21.267301038062282,0.6444636678200691
1,142,142,PAK,4,74,74,Babar Azam,K Rabada,6,4,16,35.19,2206,49.45,Right-hand bat,52,29,1,6126.3,21.56,39,rf,0,RSA,seam,yes,21.267301038062282,0.6444636678200691
1,143,143,PAK,4,74,74,Babar Azam,K Rabada,6,4,17,35.19,2206,49.45,Right-hand bat,53,29,1,6126.3,21.56,39,rf,2,RSA,seam,yes,21.267301038062282,0.6444636678200691
1,144,144,PAK,4,76,76,Babar Azam,K Rabada,6,6,18,35.19,2206,49.45,Right-hand bat,54,31,1,6126.3,21.56,39,rf,0,RSA,seam,yes,21.267301038062282,0.6444636678200691
1,151,151,PAK,4,76,76,Babar Azam,K Rabada,6,6,19,35.19,2206,49.45,Right-hand bat,55,31,1,6126.3,21.56,39,rf,0,RSA,seam,yes,21.267301038062282,0.6444636678200691
1,152,152,PAK,4,76,76,Babar Azam,K Rabada,6,6,20,35.19,2206,49.45,Right-hand bat,56,31,1,6126.3,21.56,39,rf,0,RSA,seam,yes,21.267301038062282,0.6444636678200691
1,153,153,PAK,4,76,76,Babar Azam,K Rabada,6,6,21,35.19,2206,49.45,Right-hand bat,57,31,1,6126.3,21.56,39,rf,0,RSA,seam,yes,21.267301038062282,0.6444636678200691
1,154,154,PAK,4,76,76,Babar Azam,K Rabada,6,6,22,35.19,2206,49.45,Right-hand bat,58,31,1,6126.3,21.56,39,rf,0,RSA,seam,yes,21.267301038062282,0.6444636678200691
1,155,155,PAK,4,76,76,Babar Azam,K Rabada,6,6,23,35.19,2206,49.45,Right-hand bat,59,31,1,6126.3,21.56,39,rf,0,RSA,seam,yes,21.267301038062282,0.6444636678200691
1,156,156,PAK,4,76,76,Babar Azam,K Rabada,6,6,24,35.19,2206,49.45,Right-hand bat,60,31,1,6126.3,21.56,39,rf,0,RSA,seam,yes,21.267301038062282,0.6444636678200691
1,168,168,PAK,4,86,86,Babar Azam,K Rabada,6,10,27,35.19,2206,49.45,Right-hand bat,66,31,1,6126.3,21.56,39,rf,0,RSA,seam,yes,21.267301038062282,0.6444636678200691
1,178,178,PAK,6,88,88,Babar Azam,K Rabada,6,10,28,35.19,2206,49.45,Right-hand bat,70,31,1,6126.3,21.56,39,rf,0,RSA,seam,yes,21.267301038062282,0.6444636678200691
1,179,179,PAK,6,88,88,Babar Azam,K Rabada,6,10,29,35.19,2206,49.45,Right-hand bat,71,31,1,6126.3,21.56,39,rf,0,RSA,seam,yes,21.267301038062282,0.6444636678200691
1,180,180,PAK,6,88,88,Babar Azam,K Rabada,6,10,30,35.19,2206,49.45,Right-hand bat,72,31,1,6126.3,21.56,39,rf,0,RSA,seam,yes,21.267301038062282,0.6444636678200691
1,187,187,PAK,6,88,88,Babar Azam,K Rabada,6,10,31,35.19,2206,49.45,Right-hand bat,73,31,1,6126.3,21.56,39,rf,4,RSA,seam,yes,21.267301038062282,0.6444636678200691
1,188,188,PAK,6,92,92,Babar Azam,K Rabada,6,14,32,35.19,2206,49.45,Right-hand bat,74,35,1,6126.3,21.56,39,rf,4,RSA,seam,yes,21.267301038062282,0.6444636678200691
1,189,189,PAK,6,96,96,Babar Azam,K Rabada,6,18,33,35.19,2206,49.45,Right-hand bat,75,39,1,6126.3,21.56,39,rf,0,RSA,seam,yes,21.267301038062282,0.6444636678200691
1,190,190,PAK,6,96,96,Babar Azam,K Rabada,6,18,34,35.19,2206,49.45,Right-hand bat,76,39,1,6126.3,21.56,39,rf,0,RSA,seam,yes,21.267301038062282,0.6444636678200691
1,191,191,PAK,6,96,96,Babar Azam,K Rabada,6,18,35,35.19,2206,49.45,Right-hand bat,77,39,1,6126.3,21.56,39,rf,0,RSA,seam,yes,21.267301038062282,0.6444636678200691
1,192,192,PAK,6,96,96,Babar Azam,K Rabada,6,18,36,35.19,2206,49.45,Right-hand bat,78,39,1,6126.3,21.56,39,rf,0,RSA,seam,yes,21.267301038062282,0.6444636678200691
1,199,199,PAK,7,96,96,Babar Azam,K Rabada,6,18,37,35.19,2206,49.45,Right-hand bat,79,39,1,6126.3,21.56,39,rf,0,RSA,seam,yes,21.267301038062282,0.6444636678200691
