innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1621,499,WIN,6,224,81,DJG Sammy,I Sharma,8,1,3,16.32,801,57.05,Right-hand bat,96,38,1,6384.3,32.22,57,rfm,4,WIN,seam,no,18.647382920110193,10.65564738292011
3,1622,500,WIN,6,228,85,DJG Sammy,I Sharma,8,5,4,16.32,801,57.05,Right-hand bat,97,42,1,6384.3,32.22,57,rfm,0,WIN,seam,no,18.647382920110193,10.65564738292011
3,1623,501,WIN,6,228,85,DJG Sammy,I Sharma,8,5,5,16.32,801,57.05,Right-hand bat,98,42,1,6384.3,32.22,57,rfm,4,WIN,seam,no,18.647382920110193,10.65564738292011
3,1624,502,WIN,6,232,89,DJG Sammy,I Sharma,8,9,6,16.32,801,57.05,Right-hand bat,99,46,1,6384.3,32.22,57,rfm,0,WIN,seam,no,18.647382920110193,10.65564738292011
3,1625,503,WIN,6,232,89,DJG Sammy,I Sharma,8,9,7,16.32,801,57.05,Right-hand bat,100,46,1,6384.3,32.22,57,rfm,1,WIN,seam,no,18.647382920110193,10.65564738292011
3,1634,512,WIN,6,238,95,DJG Sammy,I Sharma,8,11,13,16.32,801,57.05,Right-hand bat,103,48,1,6384.3,32.22,57,rfm,0,WIN,seam,no,18.647382920110193,10.65564738292011
3,1635,513,WIN,6,238,95,DJG Sammy,I Sharma,8,11,14,16.32,801,57.05,Right-hand bat,104,48,1,6384.3,32.22,57,rfm,1,WIN,seam,no,18.647382920110193,10.65564738292011
3,1646,524,WIN,6,246,103,DJG Sammy,I Sharma,8,12,20,16.32,801,57.05,Right-hand bat,109,53,1,6384.3,32.22,57,rfm,0,WIN,seam,no,18.647382920110193,10.65564738292011
3,1647,525,WIN,6,246,103,DJG Sammy,I Sharma,8,12,21,16.32,801,57.05,Right-hand bat,110,53,1,6384.3,32.22,57,rfm,1,WIN,seam,no,18.647382920110193,10.65564738292011
3,1650,528,WIN,6,248,105,DJG Sammy,I Sharma,8,13,22,16.32,801,57.05,Right-hand bat,113,55,1,6384.3,32.22,57,rfm,1,WIN,seam,no,18.647382920110193,10.65564738292011
3,1660,538,WIN,6,250,107,DJG Sammy,I Sharma,8,14,29,16.32,801,57.05,Right-hand bat,117,57,1,6384.3,32.22,57,rfm,1,WIN,seam,no,18.647382920110193,10.65564738292011
3,1669,547,WIN,6,252,109,DJG Sammy,I Sharma,8,16,32,16.32,801,57.05,Right-hand bat,120,58,1,6384.3,32.22,57,rfm,1lb,WIN,seam,no,18.647382920110193,10.65564738292011
3,1671,549,WIN,6,254,111,DJG Sammy,I Sharma,8,16,33,16.32,801,57.05,Right-hand bat,122,59,1,6384.3,32.22,57,rfm,0,WIN,seam,no,18.647382920110193,10.65564738292011
3,1672,550,WIN,6,254,111,DJG Sammy,I Sharma,8,16,34,16.32,801,57.05,Right-hand bat,123,59,1,6384.3,32.22,57,rfm,1,WIN,seam,no,18.647382920110193,10.65564738292011
