innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,1673,55,RSA,2,33,-67,AB de Villiers,NM Lyon,4,0,0,50.66,15722,54.46,Right-hand bat,13,6,1,18402.1,31.81,62.1,rob,1,AUS,spin,no,24.23356401384083,4.178200692041522
4,1685,67,RSA,2,41,-59,AB de Villiers,NM Lyon,4,6,5,50.66,15722,54.46,Right-hand bat,19,8,1,18402.1,31.81,62.1,rob,4,AUS,spin,no,24.23356401384083,4.178200692041522
4,1686,68,RSA,2,45,-55,AB de Villiers,NM Lyon,4,10,6,50.66,15722,54.46,Right-hand bat,20,12,1,18402.1,31.81,62.1,rob,0,AUS,spin,no,24.23356401384083,4.178200692041522
4,1687,69,RSA,2,45,-55,AB de Villiers,NM Lyon,4,10,7,50.66,15722,54.46,Right-hand bat,21,12,1,18402.1,31.81,62.1,rob,6,AUS,spin,no,24.23356401384083,4.178200692041522
4,1688,70,RSA,2,51,-49,AB de Villiers,NM Lyon,4,16,8,50.66,15722,54.46,Right-hand bat,22,18,1,18402.1,31.81,62.1,rob,0,AUS,spin,no,24.23356401384083,4.178200692041522
4,1689,71,RSA,2,51,-49,AB de Villiers,NM Lyon,4,16,9,50.66,15722,54.46,Right-hand bat,23,18,1,18402.1,31.81,62.1,rob,1,AUS,spin,no,24.23356401384083,4.178200692041522
4,1698,80,RSA,2,61,-39,AB de Villiers,NM Lyon,4,25,16,50.66,15722,54.46,Right-hand bat,26,20,1,18402.1,31.81,62.1,rob,1,AUS,spin,no,24.23356401384083,4.178200692041522
4,1700,82,RSA,2,63,-37,AB de Villiers,NM Lyon,4,26,17,50.66,15722,54.46,Right-hand bat,28,22,1,18402.1,31.81,62.1,rob,0,AUS,spin,no,24.23356401384083,4.178200692041522
4,1701,83,RSA,2,63,-37,AB de Villiers,NM Lyon,4,26,18,50.66,15722,54.46,Right-hand bat,29,22,1,18402.1,31.81,62.1,rob,0,AUS,spin,no,24.23356401384083,4.178200692041522
4,1723,105,RSA,2,75,-25,AB de Villiers,NM Lyon,4,26,23,50.66,15722,54.46,Right-hand bat,39,28,1,18402.1,31.81,62.1,rob,1,AUS,spin,no,24.23356401384083,4.178200692041522
4,1732,114,RSA,3,81,-19,AB de Villiers,NM Lyon,4,28,25,50.66,15722,54.46,Right-hand bat,42,33,1,18402.1,31.81,62.1,rob,W,AUS,spin,no,24.23356401384083,4.178200692041522
