innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,1334,488,SRL,3,257,-194,AD Mathews,Junaid Khan,5,0,0,52.14,6073,48.93,Right-hand bat,125,76,2,3780.4,29.78,63,lf,0,SRL,seam,no,12.333984375,27.134765625
2,1335,489,SRL,3,257,-194,AD Mathews,Junaid Khan,5,0,1,52.14,6073,48.93,Right-hand bat,126,76,2,3780.4,29.78,63,lf,0,SRL,seam,no,12.333984375,27.134765625
2,1342,496,SRL,3,261,-190,AD Mathews,Junaid Khan,5,0,2,52.14,6073,48.93,Right-hand bat,127,76,2,3780.4,29.78,63,lf,0,SRL,seam,no,12.333984375,27.134765625
2,1343,497,SRL,3,261,-190,AD Mathews,Junaid Khan,5,0,3,52.14,6073,48.93,Right-hand bat,128,76,2,3780.4,29.78,63,lf,4,SRL,seam,no,12.333984375,27.134765625
2,1344,498,SRL,3,265,-186,AD Mathews,Junaid Khan,5,4,4,52.14,6073,48.93,Right-hand bat,129,80,2,3780.4,29.78,63,lf,0,SRL,seam,no,12.333984375,27.134765625
2,1345,499,SRL,3,265,-186,AD Mathews,Junaid Khan,5,4,5,52.14,6073,48.93,Right-hand bat,130,80,2,3780.4,29.78,63,lf,0,SRL,seam,no,12.333984375,27.134765625
2,1346,500,SRL,3,265,-186,AD Mathews,Junaid Khan,5,4,6,52.14,6073,48.93,Right-hand bat,131,80,2,3780.4,29.78,63,lf,0,SRL,seam,no,12.333984375,27.134765625
2,1347,501,SRL,3,265,-186,AD Mathews,Junaid Khan,5,4,7,52.14,6073,48.93,Right-hand bat,132,80,2,3780.4,29.78,63,lf,1,SRL,seam,no,12.333984375,27.134765625
2,1354,508,SRL,3,267,-184,AD Mathews,Junaid Khan,5,6,10,52.14,6073,48.93,Right-hand bat,133,81,2,3780.4,29.78,63,lf,0,SRL,seam,no,12.333984375,27.134765625
2,1355,509,SRL,3,267,-184,AD Mathews,Junaid Khan,5,6,11,52.14,6073,48.93,Right-hand bat,134,81,2,3780.4,29.78,63,lf,0,SRL,seam,no,12.333984375,27.134765625
2,1356,510,SRL,3,267,-184,AD Mathews,Junaid Khan,5,6,12,52.14,6073,48.93,Right-hand bat,135,81,2,3780.4,29.78,63,lf,0,SRL,seam,no,12.333984375,27.134765625
2,1357,511,SRL,3,267,-184,AD Mathews,Junaid Khan,5,6,13,52.14,6073,48.93,Right-hand bat,136,81,2,3780.4,29.78,63,lf,2,SRL,seam,no,12.333984375,27.134765625
2,1358,512,SRL,3,269,-182,AD Mathews,Junaid Khan,5,8,14,52.14,6073,48.93,Right-hand bat,137,83,2,3780.4,29.78,63,lf,0,SRL,seam,no,12.333984375,27.134765625
2,1359,513,SRL,3,269,-182,AD Mathews,Junaid Khan,5,8,15,52.14,6073,48.93,Right-hand bat,138,83,2,3780.4,29.78,63,lf,0,SRL,seam,no,12.333984375,27.134765625
2,1367,521,SRL,3,272,-179,AD Mathews,Junaid Khan,5,9,20,52.14,6073,48.93,Right-hand bat,139,83,2,3780.4,29.78,63,lf,1,SRL,seam,no,12.333984375,27.134765625
2,1402,556,SRL,3,285,-166,AD Mathews,Junaid Khan,5,19,36,52.14,6073,48.93,Right-hand bat,156,85,2,3780.4,29.78,63,lf,0,SRL,seam,no,12.333984375,27.134765625
2,1567,721,SRL,3,384,-67,AD Mathews,Junaid Khan,5,73,127,52.14,6073,48.93,Right-hand bat,158,86,2,3780.4,29.78,63,lf,0,SRL,seam,no,12.333984375,27.134765625
2,1568,722,SRL,3,384,-67,AD Mathews,Junaid Khan,5,73,128,52.14,6073,48.93,Right-hand bat,159,86,2,3780.4,29.78,63,lf,0,SRL,seam,no,12.333984375,27.134765625
2,1569,723,SRL,3,384,-67,AD Mathews,Junaid Khan,5,73,129,52.14,6073,48.93,Right-hand bat,160,86,2,3780.4,29.78,63,lf,0,SRL,seam,no,12.333984375,27.134765625
2,1570,724,SRL,3,384,-67,AD Mathews,Junaid Khan,5,73,130,52.14,6073,48.93,Right-hand bat,161,86,2,3780.4,29.78,63,lf,1,SRL,seam,no,12.333984375,27.134765625
2,1578,732,SRL,3,386,-65,AD Mathews,Junaid Khan,5,75,137,52.14,6073,48.93,Right-hand bat,163,87,2,3780.4,29.78,63,lf,0,SRL,seam,no,12.333984375,27.134765625
2,1579,733,SRL,3,386,-65,AD Mathews,Junaid Khan,5,75,138,52.14,6073,48.93,Right-hand bat,164,87,2,3780.4,29.78,63,lf,1,SRL,seam,no,12.333984375,27.134765625
