innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,63,63,NZL,0,42,42,MJ Guptill,CJ Chibhabha,1,27,38,30.53,5209,46.3,Right-hand bat,5,4,0,180,111,180,rm,0,ZIM,seam,yes,20.21005917159763,27.559171597633135
1,64,64,NZL,0,42,42,MJ Guptill,CJ Chibhabha,1,27,39,30.53,5209,46.3,Right-hand bat,6,4,0,180,111,180,rm,0,ZIM,seam,yes,20.21005917159763,27.559171597633135
1,71,71,NZL,0,46,46,MJ Guptill,CJ Chibhabha,1,27,40,30.53,5209,46.3,Right-hand bat,7,4,0,180,111,180,rm,0,ZIM,seam,yes,20.21005917159763,27.559171597633135
1,72,72,NZL,0,46,46,MJ Guptill,CJ Chibhabha,1,27,41,30.53,5209,46.3,Right-hand bat,8,4,0,180,111,180,rm,0,ZIM,seam,yes,20.21005917159763,27.559171597633135
1,73,73,NZL,0,46,46,MJ Guptill,CJ Chibhabha,1,27,42,30.53,5209,46.3,Right-hand bat,9,4,0,180,111,180,rm,1,ZIM,seam,yes,20.21005917159763,27.559171597633135
1,108,108,NZL,0,62,62,MJ Guptill,CJ Chibhabha,1,32,61,30.53,5209,46.3,Right-hand bat,26,16,0,180,111,180,rm,0,ZIM,seam,yes,20.21005917159763,27.559171597633135
1,109,109,NZL,0,62,62,MJ Guptill,CJ Chibhabha,1,32,62,30.53,5209,46.3,Right-hand bat,27,16,0,180,111,180,rm,0,ZIM,seam,yes,20.21005917159763,27.559171597633135
1,110,110,NZL,0,62,62,MJ Guptill,CJ Chibhabha,1,32,63,30.53,5209,46.3,Right-hand bat,28,16,0,180,111,180,rm,0,ZIM,seam,yes,20.21005917159763,27.559171597633135
1,111,111,NZL,0,62,62,MJ Guptill,CJ Chibhabha,1,32,64,30.53,5209,46.3,Right-hand bat,29,16,0,180,111,180,rm,0,ZIM,seam,yes,20.21005917159763,27.559171597633135
1,112,112,NZL,0,62,62,MJ Guptill,CJ Chibhabha,1,32,65,30.53,5209,46.3,Right-hand bat,30,16,0,180,111,180,rm,0,ZIM,seam,yes,20.21005917159763,27.559171597633135
