innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,1939,341,NZL,6,183,-304,MJ Santner,JL Pattinson,8,8,17,25.55,1749,42.36,Left-hand bat,62,34,3,3828.3,25.51,47.2,rfm,0,AUS,seam,yes,21.712653061224486,6.680816326530612
4,1940,342,NZL,6,183,-304,MJ Santner,JL Pattinson,8,8,18,25.55,1749,42.36,Left-hand bat,63,34,3,3828.3,25.51,47.2,rfm,1,AUS,seam,yes,21.712653061224486,6.680816326530612
4,1949,351,NZL,6,193,-294,MJ Santner,JL Pattinson,8,18,25,25.55,1749,42.36,Left-hand bat,66,35,3,3828.3,25.51,47.2,rfm,0,AUS,seam,yes,21.712653061224486,6.680816326530612
4,1950,352,NZL,6,193,-294,MJ Santner,JL Pattinson,8,18,26,25.55,1749,42.36,Left-hand bat,67,35,3,3828.3,25.51,47.2,rfm,0,AUS,seam,yes,21.712653061224486,6.680816326530612
4,1951,353,NZL,6,193,-294,MJ Santner,JL Pattinson,8,18,27,25.55,1749,42.36,Left-hand bat,68,35,3,3828.3,25.51,47.2,rfm,0,AUS,seam,yes,21.712653061224486,6.680816326530612
4,1952,354,NZL,6,193,-294,MJ Santner,JL Pattinson,8,18,28,25.55,1749,42.36,Left-hand bat,69,35,3,3828.3,25.51,47.2,rfm,0,AUS,seam,yes,21.712653061224486,6.680816326530612
4,1953,355,NZL,6,193,-294,MJ Santner,JL Pattinson,8,18,29,25.55,1749,42.36,Left-hand bat,70,35,3,3828.3,25.51,47.2,rfm,0,AUS,seam,yes,21.712653061224486,6.680816326530612
4,1954,356,NZL,6,193,-294,MJ Santner,JL Pattinson,8,18,30,25.55,1749,42.36,Left-hand bat,71,35,3,3828.3,25.51,47.2,rfm,0,AUS,seam,yes,21.712653061224486,6.680816326530612
