innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1342,72,WIN,3,41,-74,S Chanderpaul,PL Harris,4,11,19,49.28,20961,42.78,Left-hand bat,6,0,0,7386.1,37.1,80.2,lo,1,WIN,spin,yes,13.730945821854913,10.117539026629936
3,1356,86,WIN,3,45,-70,S Chanderpaul,PL Harris,4,12,26,49.28,20961,42.78,Left-hand bat,14,4,0,7386.1,37.1,80.2,lo,0,WIN,spin,yes,13.730945821854913,10.117539026629936
3,1357,87,WIN,3,45,-70,S Chanderpaul,PL Harris,4,12,27,49.28,20961,42.78,Left-hand bat,15,4,0,7386.1,37.1,80.2,lo,2,WIN,spin,yes,13.730945821854913,10.117539026629936
3,1358,88,WIN,3,47,-68,S Chanderpaul,PL Harris,4,14,28,49.28,20961,42.78,Left-hand bat,16,6,0,7386.1,37.1,80.2,lo,0,WIN,spin,yes,13.730945821854913,10.117539026629936
3,1359,89,WIN,3,47,-68,S Chanderpaul,PL Harris,4,14,29,49.28,20961,42.78,Left-hand bat,17,6,0,7386.1,37.1,80.2,lo,0,WIN,spin,yes,13.730945821854913,10.117539026629936
3,1366,96,WIN,3,49,-66,S Chanderpaul,PL Harris,4,15,33,49.28,20961,42.78,Left-hand bat,18,6,0,7386.1,37.1,80.2,lo,1,WIN,spin,yes,13.730945821854913,10.117539026629936
3,1370,100,WIN,3,51,-64,S Chanderpaul,PL Harris,4,16,34,49.28,20961,42.78,Left-hand bat,22,8,0,7386.1,37.1,80.2,lo,0,WIN,spin,yes,13.730945821854913,10.117539026629936
3,1371,101,WIN,3,51,-64,S Chanderpaul,PL Harris,4,16,35,49.28,20961,42.78,Left-hand bat,23,8,0,7386.1,37.1,80.2,lo,1,WIN,spin,yes,13.730945821854913,10.117539026629936
3,1383,113,WIN,3,55,-60,S Chanderpaul,PL Harris,4,18,41,49.28,20961,42.78,Left-hand bat,29,10,0,7386.1,37.1,80.2,lo,1,WIN,spin,yes,13.730945821854913,10.117539026629936
3,1396,126,WIN,3,62,-53,S Chanderpaul,PL Harris,4,25,51,49.28,20961,42.78,Left-hand bat,30,11,0,7386.1,37.1,80.2,lo,0,WIN,spin,yes,13.730945821854913,10.117539026629936
3,1397,127,WIN,3,62,-53,S Chanderpaul,PL Harris,4,25,52,49.28,20961,42.78,Left-hand bat,31,11,0,7386.1,37.1,80.2,lo,0,WIN,spin,yes,13.730945821854913,10.117539026629936
3,1398,128,WIN,3,62,-53,S Chanderpaul,PL Harris,4,25,53,49.28,20961,42.78,Left-hand bat,32,11,0,7386.1,37.1,80.2,lo,0,WIN,spin,yes,13.730945821854913,10.117539026629936
3,1399,129,WIN,3,62,-53,S Chanderpaul,PL Harris,4,25,54,49.28,20961,42.78,Left-hand bat,33,11,0,7386.1,37.1,80.2,lo,0,WIN,spin,yes,13.730945821854913,10.117539026629936
3,1400,130,WIN,3,62,-53,S Chanderpaul,PL Harris,4,25,55,49.28,20961,42.78,Left-hand bat,34,11,0,7386.1,37.1,80.2,lo,4,WIN,spin,yes,13.730945821854913,10.117539026629936
3,1401,131,WIN,3,66,-49,S Chanderpaul,PL Harris,4,29,56,49.28,20961,42.78,Left-hand bat,35,15,0,7386.1,37.1,80.2,lo,0,WIN,spin,yes,13.730945821854913,10.117539026629936
3,1408,138,WIN,3,68,-47,S Chanderpaul,PL Harris,4,29,57,49.28,20961,42.78,Left-hand bat,36,15,0,7386.1,37.1,80.2,lo,0,WIN,spin,yes,13.730945821854913,10.117539026629936
3,1409,139,WIN,3,68,-47,S Chanderpaul,PL Harris,4,29,58,49.28,20961,42.78,Left-hand bat,37,15,0,7386.1,37.1,80.2,lo,1,WIN,spin,yes,13.730945821854913,10.117539026629936
