innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,845,253,PAK,6,92,-134,Abdur Rehman,R Rampaul,8,2,23,24.85,468,37.17,Left-hand bat,42,11,1,960,46.72,87.2,rfm,1,WIN,seam,no,8.5025,9.397499999999999
2,848,256,PAK,6,94,-132,Abdur Rehman,R Rampaul,8,3,24,24.85,468,37.17,Left-hand bat,45,13,1,960,46.72,87.2,rfm,0,WIN,seam,no,8.5025,9.397499999999999
2,849,257,PAK,6,94,-132,Abdur Rehman,R Rampaul,8,3,25,24.85,468,37.17,Left-hand bat,46,13,1,960,46.72,87.2,rfm,0,WIN,seam,no,8.5025,9.397499999999999
2,850,258,PAK,6,94,-132,Abdur Rehman,R Rampaul,8,3,26,24.85,468,37.17,Left-hand bat,47,13,1,960,46.72,87.2,rfm,0,WIN,seam,no,8.5025,9.397499999999999
2,858,266,PAK,6,104,-122,Abdur Rehman,R Rampaul,8,7,31,24.85,468,37.17,Left-hand bat,49,14,1,960,46.72,87.2,rfm,0,WIN,seam,no,8.5025,9.397499999999999
2,859,267,PAK,6,104,-122,Abdur Rehman,R Rampaul,8,7,32,24.85,468,37.17,Left-hand bat,50,14,1,960,46.72,87.2,rfm,1,WIN,seam,no,8.5025,9.397499999999999
2,870,278,PAK,6,112,-114,Abdur Rehman,R Rampaul,8,12,39,24.85,468,37.17,Left-hand bat,55,16,1,960,46.72,87.2,rfm,0,WIN,seam,no,8.5025,9.397499999999999
2,871,279,PAK,6,112,-114,Abdur Rehman,R Rampaul,8,12,40,24.85,468,37.17,Left-hand bat,56,16,1,960,46.72,87.2,rfm,0,WIN,seam,no,8.5025,9.397499999999999
2,872,280,PAK,6,112,-114,Abdur Rehman,R Rampaul,8,12,41,24.85,468,37.17,Left-hand bat,57,16,1,960,46.72,87.2,rfm,0,WIN,seam,no,8.5025,9.397499999999999
2,873,281,PAK,6,112,-114,Abdur Rehman,R Rampaul,8,12,42,24.85,468,37.17,Left-hand bat,58,16,1,960,46.72,87.2,rfm,0,WIN,seam,no,8.5025,9.397499999999999
