innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1238,348,RSA,3,181,311,F du Plessis,SCJ Broad,5,18,43,44.78,5898,42.52,Right-hand bat,66,33,0,21372,28.67,57.2,rfm,0,RSA,seam,yes,18.703484549638397,7.3477975016436545
3,1239,349,RSA,3,181,311,F du Plessis,SCJ Broad,5,18,44,44.78,5898,42.52,Right-hand bat,67,33,0,21372,28.67,57.2,rfm,0,RSA,seam,yes,18.703484549638397,7.3477975016436545
3,1240,350,RSA,3,181,311,F du Plessis,SCJ Broad,5,18,45,44.78,5898,42.52,Right-hand bat,68,33,0,21372,28.67,57.2,rfm,0,RSA,seam,yes,18.703484549638397,7.3477975016436545
3,1241,351,RSA,3,181,311,F du Plessis,SCJ Broad,5,18,46,44.78,5898,42.52,Right-hand bat,69,33,0,21372,28.67,57.2,rfm,4,RSA,seam,yes,18.703484549638397,7.3477975016436545
3,1242,352,RSA,3,185,315,F du Plessis,SCJ Broad,5,22,47,44.78,5898,42.52,Right-hand bat,70,37,0,21372,28.67,57.2,rfm,0,RSA,seam,yes,18.703484549638397,7.3477975016436545
3,1243,353,RSA,3,185,315,F du Plessis,SCJ Broad,5,22,48,44.78,5898,42.52,Right-hand bat,71,37,0,21372,28.67,57.2,rfm,0,RSA,seam,yes,18.703484549638397,7.3477975016436545
3,1254,364,RSA,3,187,317,F du Plessis,SCJ Broad,5,22,50,44.78,5898,42.52,Right-hand bat,76,38,0,21372,28.67,57.2,rfm,1,RSA,seam,yes,18.703484549638397,7.3477975016436545
3,1262,372,RSA,3,197,327,F du Plessis,SCJ Broad,5,32,57,44.78,5898,42.52,Right-hand bat,78,39,0,21372,28.67,57.2,rfm,0,RSA,seam,yes,18.703484549638397,7.3477975016436545
3,1263,373,RSA,3,197,327,F du Plessis,SCJ Broad,5,32,58,44.78,5898,42.52,Right-hand bat,79,39,0,21372,28.67,57.2,rfm,0,RSA,seam,yes,18.703484549638397,7.3477975016436545
3,1264,374,RSA,3,197,327,F du Plessis,SCJ Broad,5,32,59,44.78,5898,42.52,Right-hand bat,80,39,0,21372,28.67,57.2,rfm,0,RSA,seam,yes,18.703484549638397,7.3477975016436545
3,1265,375,RSA,3,197,327,F du Plessis,SCJ Broad,5,32,60,44.78,5898,42.52,Right-hand bat,81,39,0,21372,28.67,57.2,rfm,0,RSA,seam,yes,18.703484549638397,7.3477975016436545
3,1266,376,RSA,3,197,327,F du Plessis,SCJ Broad,5,32,61,44.78,5898,42.52,Right-hand bat,82,39,0,21372,28.67,57.2,rfm,0,RSA,seam,yes,18.703484549638397,7.3477975016436545
3,1267,377,RSA,3,197,327,F du Plessis,SCJ Broad,5,32,62,44.78,5898,42.52,Right-hand bat,83,39,0,21372,28.67,57.2,rfm,0,RSA,seam,yes,18.703484549638397,7.3477975016436545
3,1279,389,RSA,3,199,329,F du Plessis,SCJ Broad,5,32,67,44.78,5898,42.52,Right-hand bat,89,40,0,21372,28.67,57.2,rfm,0,RSA,seam,yes,18.703484549638397,7.3477975016436545
3,1288,398,RSA,3,209,339,F du Plessis,SCJ Broad,5,32,68,44.78,5898,42.52,Right-hand bat,92,45,0,21372,28.67,57.2,rfm,0,RSA,seam,yes,18.703484549638397,7.3477975016436545
3,1289,399,RSA,3,209,339,F du Plessis,SCJ Broad,5,32,69,44.78,5898,42.52,Right-hand bat,93,45,0,21372,28.67,57.2,rfm,1,RSA,seam,yes,18.703484549638397,7.3477975016436545
3,1376,486,RSA,5,254,384,F du Plessis,SCJ Broad,5,57,105,44.78,5898,42.52,Right-hand bat,96,46,0,21372,28.67,57.2,rfm,1,RSA,seam,yes,18.703484549638397,7.3477975016436545
3,1381,491,RSA,5,256,386,F du Plessis,SCJ Broad,5,58,106,44.78,5898,42.52,Right-hand bat,101,47,0,21372,28.67,57.2,rfm,0,RSA,seam,yes,18.703484549638397,7.3477975016436545
3,1388,498,RSA,5,256,386,F du Plessis,SCJ Broad,5,58,107,44.78,5898,42.52,Right-hand bat,102,47,0,21372,28.67,57.2,rfm,0,RSA,seam,yes,18.703484549638397,7.3477975016436545
3,1389,499,RSA,5,256,386,F du Plessis,SCJ Broad,5,58,108,44.78,5898,42.52,Right-hand bat,103,47,0,21372,28.67,57.2,rfm,4,RSA,seam,yes,18.703484549638397,7.3477975016436545
3,1390,500,RSA,5,260,390,F du Plessis,SCJ Broad,5,62,109,44.78,5898,42.52,Right-hand bat,104,51,0,21372,28.67,57.2,rfm,0,RSA,seam,yes,18.703484549638397,7.3477975016436545
3,1391,501,RSA,5,260,390,F du Plessis,SCJ Broad,5,62,110,44.78,5898,42.52,Right-hand bat,105,51,0,21372,28.67,57.2,rfm,0,RSA,seam,yes,18.703484549638397,7.3477975016436545
