innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,639,42,RSA,0,6,-394,PJ Malan,CR Woakes,2,4,18,26,530,29.43,Right-hand bat,0,0,0,5712.2,30.88,60.1,rfm,0,RSA,seam,no,26.934375,0.690625
2,640,43,RSA,0,6,-394,PJ Malan,CR Woakes,2,4,19,26,530,29.43,Right-hand bat,1,0,0,5712.2,30.88,60.1,rfm,0,RSA,seam,no,26.934375,0.690625
2,641,44,RSA,0,6,-394,PJ Malan,CR Woakes,2,4,20,26,530,29.43,Right-hand bat,2,0,0,5712.2,30.88,60.1,rfm,0,RSA,seam,no,26.934375,0.690625
2,642,45,RSA,0,6,-394,PJ Malan,CR Woakes,2,4,21,26,530,29.43,Right-hand bat,3,0,0,5712.2,30.88,60.1,rfm,0,RSA,seam,no,26.934375,0.690625
2,643,46,RSA,0,6,-394,PJ Malan,CR Woakes,2,4,22,26,530,29.43,Right-hand bat,4,0,0,5712.2,30.88,60.1,rfm,0,RSA,seam,no,26.934375,0.690625
2,644,47,RSA,0,6,-394,PJ Malan,CR Woakes,2,4,23,26,530,29.43,Right-hand bat,5,0,0,5712.2,30.88,60.1,rfm,0,RSA,seam,no,26.934375,0.690625
2,651,54,RSA,0,8,-392,PJ Malan,CR Woakes,2,5,25,26,530,29.43,Right-hand bat,6,0,0,5712.2,30.88,60.1,rfm,0,RSA,seam,no,26.934375,0.690625
2,652,55,RSA,0,8,-392,PJ Malan,CR Woakes,2,5,26,26,530,29.43,Right-hand bat,7,0,0,5712.2,30.88,60.1,rfm,0,RSA,seam,no,26.934375,0.690625
2,653,56,RSA,0,8,-392,PJ Malan,CR Woakes,2,5,27,26,530,29.43,Right-hand bat,8,0,0,5712.2,30.88,60.1,rfm,0,RSA,seam,no,26.934375,0.690625
2,654,57,RSA,0,8,-392,PJ Malan,CR Woakes,2,5,28,26,530,29.43,Right-hand bat,9,0,0,5712.2,30.88,60.1,rfm,0,RSA,seam,no,26.934375,0.690625
2,655,58,RSA,0,8,-392,PJ Malan,CR Woakes,2,5,29,26,530,29.43,Right-hand bat,10,0,0,5712.2,30.88,60.1,rfm,0,RSA,seam,no,26.934375,0.690625
2,656,59,RSA,0,8,-392,PJ Malan,CR Woakes,2,5,30,26,530,29.43,Right-hand bat,11,0,0,5712.2,30.88,60.1,rfm,0,RSA,seam,no,26.934375,0.690625
2,663,66,RSA,0,10,-390,PJ Malan,CR Woakes,2,6,36,26,530,29.43,Right-hand bat,12,0,0,5712.2,30.88,60.1,rfm,0,RSA,seam,no,26.934375,0.690625
2,664,67,RSA,0,10,-390,PJ Malan,CR Woakes,2,6,37,26,530,29.43,Right-hand bat,13,0,0,5712.2,30.88,60.1,rfm,0,RSA,seam,no,26.934375,0.690625
2,665,68,RSA,0,10,-390,PJ Malan,CR Woakes,2,6,38,26,530,29.43,Right-hand bat,14,0,0,5712.2,30.88,60.1,rfm,1,RSA,seam,no,26.934375,0.690625
2,699,102,RSA,0,26,-374,PJ Malan,CR Woakes,2,14,55,26,530,29.43,Right-hand bat,30,5,0,5712.2,30.88,60.1,rfm,1,RSA,seam,no,26.934375,0.690625
2,701,104,RSA,0,28,-372,PJ Malan,CR Woakes,2,15,56,26,530,29.43,Right-hand bat,32,7,0,5712.2,30.88,60.1,rfm,0,RSA,seam,no,26.934375,0.690625
2,702,105,RSA,0,28,-372,PJ Malan,CR Woakes,2,15,57,26,530,29.43,Right-hand bat,33,7,0,5712.2,30.88,60.1,rfm,0,RSA,seam,no,26.934375,0.690625
2,703,106,RSA,0,28,-372,PJ Malan,CR Woakes,2,15,58,26,530,29.43,Right-hand bat,34,7,0,5712.2,30.88,60.1,rfm,0,RSA,seam,no,26.934375,0.690625
2,704,107,RSA,0,28,-372,PJ Malan,CR Woakes,2,15,59,26,530,29.43,Right-hand bat,35,7,0,5712.2,30.88,60.1,rfm,0,RSA,seam,no,26.934375,0.690625
