innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1031,0,IND,0,0,75,KL Rahul,KAJ Roach,1,0,0,35.48,3464,57.36,Right-hand bat,0,0,0,9708,26.95,51.3,rfm,0,WIN,seam,no,20.37837837837838,5.621621621621622
3,1032,1,IND,0,0,75,KL Rahul,KAJ Roach,1,0,1,35.48,3464,57.36,Right-hand bat,1,0,0,9708,26.95,51.3,rfm,0,WIN,seam,no,20.37837837837838,5.621621621621622
3,1033,2,IND,0,0,75,KL Rahul,KAJ Roach,1,0,2,35.48,3464,57.36,Right-hand bat,2,0,0,9708,26.95,51.3,rfm,0,WIN,seam,no,20.37837837837838,5.621621621621622
3,1034,3,IND,0,0,75,KL Rahul,KAJ Roach,1,0,3,35.48,3464,57.36,Right-hand bat,3,0,0,9708,26.95,51.3,rfm,2,WIN,seam,no,20.37837837837838,5.621621621621622
3,1035,4,IND,0,2,77,KL Rahul,KAJ Roach,1,2,4,35.48,3464,57.36,Right-hand bat,4,2,0,9708,26.95,51.3,rfm,0,WIN,seam,no,20.37837837837838,5.621621621621622
3,1036,5,IND,0,2,77,KL Rahul,KAJ Roach,1,2,5,35.48,3464,57.36,Right-hand bat,5,2,0,9708,26.95,51.3,rfm,0,WIN,seam,no,20.37837837837838,5.621621621621622
3,1043,12,IND,0,8,83,KL Rahul,KAJ Roach,1,2,6,35.48,3464,57.36,Right-hand bat,6,2,0,9708,26.95,51.3,rfm,0,WIN,seam,no,20.37837837837838,5.621621621621622
3,1044,13,IND,0,8,83,KL Rahul,KAJ Roach,1,2,7,35.48,3464,57.36,Right-hand bat,7,2,0,9708,26.95,51.3,rfm,2,WIN,seam,no,20.37837837837838,5.621621621621622
3,1045,14,IND,0,10,85,KL Rahul,KAJ Roach,1,4,8,35.48,3464,57.36,Right-hand bat,8,4,0,9708,26.95,51.3,rfm,0,WIN,seam,no,20.37837837837838,5.621621621621622
3,1046,15,IND,0,10,85,KL Rahul,KAJ Roach,1,4,9,35.48,3464,57.36,Right-hand bat,9,4,0,9708,26.95,51.3,rfm,0,WIN,seam,no,20.37837837837838,5.621621621621622
3,1047,16,IND,0,10,85,KL Rahul,KAJ Roach,1,4,10,35.48,3464,57.36,Right-hand bat,10,4,0,9708,26.95,51.3,rfm,0,WIN,seam,no,20.37837837837838,5.621621621621622
3,1048,17,IND,0,10,85,KL Rahul,KAJ Roach,1,4,11,35.48,3464,57.36,Right-hand bat,11,4,0,9708,26.95,51.3,rfm,0,WIN,seam,no,20.37837837837838,5.621621621621622
3,1059,28,IND,0,12,87,KL Rahul,KAJ Roach,1,4,12,35.48,3464,57.36,Right-hand bat,16,5,0,9708,26.95,51.3,rfm,0,WIN,seam,no,20.37837837837838,5.621621621621622
3,1060,29,IND,0,12,87,KL Rahul,KAJ Roach,1,4,13,35.48,3464,57.36,Right-hand bat,17,5,0,9708,26.95,51.3,rfm,0,WIN,seam,no,20.37837837837838,5.621621621621622
3,1187,156,IND,1,66,141,KL Rahul,KAJ Roach,1,34,75,35.48,3464,57.36,Right-hand bat,18,5,0,9708,26.95,51.3,rfm,0,WIN,seam,no,20.37837837837838,5.621621621621622
3,1188,157,IND,1,66,141,KL Rahul,KAJ Roach,1,34,76,35.48,3464,57.36,Right-hand bat,19,5,0,9708,26.95,51.3,rfm,0,WIN,seam,no,20.37837837837838,5.621621621621622
3,1189,158,IND,1,66,141,KL Rahul,KAJ Roach,1,34,77,35.48,3464,57.36,Right-hand bat,20,5,0,9708,26.95,51.3,rfm,0,WIN,seam,no,20.37837837837838,5.621621621621622
3,1190,159,IND,1,66,141,KL Rahul,KAJ Roach,1,34,78,35.48,3464,57.36,Right-hand bat,21,5,0,9708,26.95,51.3,rfm,0,WIN,seam,no,20.37837837837838,5.621621621621622
3,1191,160,IND,1,66,141,KL Rahul,KAJ Roach,1,34,79,35.48,3464,57.36,Right-hand bat,22,5,0,9708,26.95,51.3,rfm,0,WIN,seam,no,20.37837837837838,5.621621621621622
3,1192,161,IND,1,66,141,KL Rahul,KAJ Roach,1,34,80,35.48,3464,57.36,Right-hand bat,23,5,0,9708,26.95,51.3,rfm,0,WIN,seam,no,20.37837837837838,5.621621621621622
