innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,669,669,AUS,5,429,429,BJ Haddin,SJ Benn,7,48,37,42.54,2425,57.89,Right-hand bat,120,64,1,3192.4,45.31,91.3,lo,0,AUS,spin,yes,26.69101533966399,9.532505478451425
1,670,670,AUS,5,429,429,BJ Haddin,SJ Benn,7,48,38,42.54,2425,57.89,Right-hand bat,121,64,1,3192.4,45.31,91.3,lo,0,AUS,spin,yes,26.69101533966399,9.532505478451425
1,671,671,AUS,5,429,429,BJ Haddin,SJ Benn,7,48,39,42.54,2425,57.89,Right-hand bat,122,64,1,3192.4,45.31,91.3,lo,1,AUS,spin,yes,26.69101533966399,9.532505478451425
1,682,682,AUS,5,440,440,BJ Haddin,SJ Benn,7,50,43,42.54,2425,57.89,Right-hand bat,126,66,1,3192.4,45.31,91.3,lo,0,AUS,spin,yes,26.69101533966399,9.532505478451425
1,683,683,AUS,5,440,440,BJ Haddin,SJ Benn,7,50,44,42.54,2425,57.89,Right-hand bat,127,66,1,3192.4,45.31,91.3,lo,0,AUS,spin,yes,26.69101533966399,9.532505478451425
1,684,684,AUS,5,440,440,BJ Haddin,SJ Benn,7,50,45,42.54,2425,57.89,Right-hand bat,128,66,1,3192.4,45.31,91.3,lo,0,AUS,spin,yes,26.69101533966399,9.532505478451425
1,685,685,AUS,5,440,440,BJ Haddin,SJ Benn,7,50,46,42.54,2425,57.89,Right-hand bat,129,66,1,3192.4,45.31,91.3,lo,4,AUS,spin,yes,26.69101533966399,9.532505478451425
1,686,686,AUS,5,444,444,BJ Haddin,SJ Benn,7,54,47,42.54,2425,57.89,Right-hand bat,130,70,1,3192.4,45.31,91.3,lo,0,AUS,spin,yes,26.69101533966399,9.532505478451425
1,687,687,AUS,5,444,444,BJ Haddin,SJ Benn,7,54,48,42.54,2425,57.89,Right-hand bat,131,70,1,3192.4,45.31,91.3,lo,0,AUS,spin,yes,26.69101533966399,9.532505478451425
1,694,694,AUS,6,444,444,BJ Haddin,SJ Benn,7,54,49,42.54,2425,57.89,Right-hand bat,132,70,1,3192.4,45.31,91.3,lo,0,AUS,spin,yes,26.69101533966399,9.532505478451425
1,695,695,AUS,6,444,444,BJ Haddin,SJ Benn,7,54,50,42.54,2425,57.89,Right-hand bat,133,70,1,3192.4,45.31,91.3,lo,0,AUS,spin,yes,26.69101533966399,9.532505478451425
1,696,696,AUS,6,444,444,BJ Haddin,SJ Benn,7,54,51,42.54,2425,57.89,Right-hand bat,134,70,1,3192.4,45.31,91.3,lo,1,AUS,spin,yes,26.69101533966399,9.532505478451425
