innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,918,49,PAK,0,20,-499,Salman Butt,MG Johnson,2,1,21,30.96,3387,45.7,Left-hand bat,0,0,0,7608.5,28.45,53.2,lf,0,AUS,seam,no,18.292011019283745,19.435261707988982
2,919,50,PAK,0,20,-499,Salman Butt,MG Johnson,2,1,22,30.96,3387,45.7,Left-hand bat,1,0,0,7608.5,28.45,53.2,lf,4,AUS,seam,no,18.292011019283745,19.435261707988982
2,920,51,PAK,0,24,-495,Salman Butt,MG Johnson,2,5,23,30.96,3387,45.7,Left-hand bat,2,4,0,7608.5,28.45,53.2,lf,0,AUS,seam,no,18.292011019283745,19.435261707988982
2,921,52,PAK,0,24,-495,Salman Butt,MG Johnson,2,5,24,30.96,3387,45.7,Left-hand bat,3,4,0,7608.5,28.45,53.2,lf,0,AUS,seam,no,18.292011019283745,19.435261707988982
2,922,53,PAK,0,24,-495,Salman Butt,MG Johnson,2,5,25,30.96,3387,45.7,Left-hand bat,4,4,0,7608.5,28.45,53.2,lf,0,AUS,seam,no,18.292011019283745,19.435261707988982
2,923,54,PAK,0,24,-495,Salman Butt,MG Johnson,2,5,26,30.96,3387,45.7,Left-hand bat,5,4,0,7608.5,28.45,53.2,lf,0,AUS,seam,no,18.292011019283745,19.435261707988982
2,966,97,PAK,0,44,-475,Salman Butt,MG Johnson,2,14,45,30.96,3387,45.7,Left-hand bat,24,12,0,7608.5,28.45,53.2,lf,0,AUS,seam,no,18.292011019283745,19.435261707988982
2,967,98,PAK,0,44,-475,Salman Butt,MG Johnson,2,14,46,30.96,3387,45.7,Left-hand bat,25,12,0,7608.5,28.45,53.2,lf,0,AUS,seam,no,18.292011019283745,19.435261707988982
2,968,99,PAK,0,44,-475,Salman Butt,MG Johnson,2,14,47,30.96,3387,45.7,Left-hand bat,26,12,0,7608.5,28.45,53.2,lf,0,AUS,seam,no,18.292011019283745,19.435261707988982
2,969,100,PAK,0,44,-475,Salman Butt,MG Johnson,2,14,48,30.96,3387,45.7,Left-hand bat,27,12,0,7608.5,28.45,53.2,lf,2,AUS,seam,no,18.292011019283745,19.435261707988982
