innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,2271,337,SRL,6,161,-208,AD Mathews,M Morkel,6,8,17,49.63,5654,48.28,Right-hand bat,60,15,2,11160.2,30.27,56.9,rf,0,SRL,seam,no,19.085714285714285,14.314285714285715
4,2272,338,SRL,6,161,-208,AD Mathews,M Morkel,6,8,18,49.63,5654,48.28,Right-hand bat,61,15,2,11160.2,30.27,56.9,rf,0,SRL,seam,no,19.085714285714285,14.314285714285715
4,2273,339,SRL,6,161,-208,AD Mathews,M Morkel,6,8,19,49.63,5654,48.28,Right-hand bat,62,15,2,11160.2,30.27,56.9,rf,0,SRL,seam,no,19.085714285714285,14.314285714285715
4,2274,340,SRL,6,161,-208,AD Mathews,M Morkel,6,8,20,49.63,5654,48.28,Right-hand bat,63,15,2,11160.2,30.27,56.9,rf,0,SRL,seam,no,19.085714285714285,14.314285714285715
4,2275,341,SRL,6,161,-208,AD Mathews,M Morkel,6,8,21,49.63,5654,48.28,Right-hand bat,64,15,2,11160.2,30.27,56.9,rf,0,SRL,seam,no,19.085714285714285,14.314285714285715
4,2276,342,SRL,6,161,-208,AD Mathews,M Morkel,6,8,22,49.63,5654,48.28,Right-hand bat,65,15,2,11160.2,30.27,56.9,rf,0,SRL,seam,no,19.085714285714285,14.314285714285715
4,2284,350,SRL,7,163,-206,AD Mathews,M Morkel,6,8,24,49.63,5654,48.28,Right-hand bat,67,16,2,11160.2,30.27,56.9,rf,0,SRL,seam,no,19.085714285714285,14.314285714285715
4,2285,351,SRL,7,163,-206,AD Mathews,M Morkel,6,8,25,49.63,5654,48.28,Right-hand bat,68,16,2,11160.2,30.27,56.9,rf,0,SRL,seam,no,19.085714285714285,14.314285714285715
4,2286,352,SRL,7,163,-206,AD Mathews,M Morkel,6,8,26,49.63,5654,48.28,Right-hand bat,69,16,2,11160.2,30.27,56.9,rf,0,SRL,seam,no,19.085714285714285,14.314285714285715
4,2287,353,SRL,7,163,-206,AD Mathews,M Morkel,6,8,27,49.63,5654,48.28,Right-hand bat,70,16,2,11160.2,30.27,56.9,rf,4,SRL,seam,no,19.085714285714285,14.314285714285715
4,2288,354,SRL,7,167,-202,AD Mathews,M Morkel,6,12,28,49.63,5654,48.28,Right-hand bat,71,20,2,11160.2,30.27,56.9,rf,0,SRL,seam,no,19.085714285714285,14.314285714285715
4,2349,415,SRL,8,207,-162,AD Mathews,M Morkel,6,26,60,49.63,5654,48.28,Right-hand bat,72,20,2,11160.2,30.27,56.9,rf,0,SRL,seam,no,19.085714285714285,14.314285714285715
4,2350,416,SRL,8,207,-162,AD Mathews,M Morkel,6,26,61,49.63,5654,48.28,Right-hand bat,73,20,2,11160.2,30.27,56.9,rf,0,SRL,seam,no,19.085714285714285,14.314285714285715
4,2351,417,SRL,8,207,-162,AD Mathews,M Morkel,6,26,62,49.63,5654,48.28,Right-hand bat,74,20,2,11160.2,30.27,56.9,rf,0,SRL,seam,no,19.085714285714285,14.314285714285715
4,2352,418,SRL,8,207,-162,AD Mathews,M Morkel,6,26,63,49.63,5654,48.28,Right-hand bat,75,20,2,11160.2,30.27,56.9,rf,1,SRL,seam,no,19.085714285714285,14.314285714285715
