innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1679,292,ENG,4,123,-196,IR Bell,JH Kallis,6,0,0,43.46,5582,50.6,Right-hand bat,20,13,1,15678.5,31.51,67.3,rfm,0,ENG,seam,no,31.83,3.5366666666666666
3,1680,293,ENG,4,123,-196,IR Bell,JH Kallis,6,0,1,43.46,5582,50.6,Right-hand bat,21,13,1,15678.5,31.51,67.3,rfm,0,ENG,seam,no,31.83,3.5366666666666666
3,1681,294,ENG,4,123,-196,IR Bell,JH Kallis,6,0,2,43.46,5582,50.6,Right-hand bat,22,13,1,15678.5,31.51,67.3,rfm,0,ENG,seam,no,31.83,3.5366666666666666
3,1682,295,ENG,4,123,-196,IR Bell,JH Kallis,6,0,3,43.46,5582,50.6,Right-hand bat,23,13,1,15678.5,31.51,67.3,rfm,0,ENG,seam,no,31.83,3.5366666666666666
3,1692,305,ENG,4,131,-188,IR Bell,JH Kallis,6,1,7,43.46,5582,50.6,Right-hand bat,27,14,1,15678.5,31.51,67.3,rfm,0,ENG,seam,no,31.83,3.5366666666666666
3,1693,306,ENG,4,131,-188,IR Bell,JH Kallis,6,1,8,43.46,5582,50.6,Right-hand bat,28,14,1,15678.5,31.51,67.3,rfm,0,ENG,seam,no,31.83,3.5366666666666666
3,1694,307,ENG,4,131,-188,IR Bell,JH Kallis,6,1,9,43.46,5582,50.6,Right-hand bat,29,14,1,15678.5,31.51,67.3,rfm,0,ENG,seam,no,31.83,3.5366666666666666
3,1702,315,ENG,4,136,-183,IR Bell,JH Kallis,6,1,10,43.46,5582,50.6,Right-hand bat,30,14,1,15678.5,31.51,67.3,rfm,0,ENG,seam,no,31.83,3.5366666666666666
3,1703,316,ENG,4,136,-183,IR Bell,JH Kallis,6,1,11,43.46,5582,50.6,Right-hand bat,31,14,1,15678.5,31.51,67.3,rfm,0,ENG,seam,no,31.83,3.5366666666666666
3,1704,317,ENG,4,136,-183,IR Bell,JH Kallis,6,1,12,43.46,5582,50.6,Right-hand bat,32,14,1,15678.5,31.51,67.3,rfm,0,ENG,seam,no,31.83,3.5366666666666666
3,1705,318,ENG,4,136,-183,IR Bell,JH Kallis,6,1,13,43.46,5582,50.6,Right-hand bat,33,14,1,15678.5,31.51,67.3,rfm,0,ENG,seam,no,31.83,3.5366666666666666
3,1706,319,ENG,4,136,-183,IR Bell,JH Kallis,6,1,14,43.46,5582,50.6,Right-hand bat,34,14,1,15678.5,31.51,67.3,rfm,1,ENG,seam,no,31.83,3.5366666666666666
