innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,660,140,SRL,3,44,-229,TT Samaraweera,NM Lyon,5,0,0,53.13,9623,48.04,Right-hand bat,25,11,2,204.5,17.83,34.8,rob,0,SRL,spin,no,10.5125,10.5125
2,661,141,SRL,3,44,-229,TT Samaraweera,NM Lyon,5,0,1,53.13,9623,48.04,Right-hand bat,26,11,2,204.5,17.83,34.8,rob,0,SRL,spin,no,10.5125,10.5125
2,662,142,SRL,3,44,-229,TT Samaraweera,NM Lyon,5,0,2,53.13,9623,48.04,Right-hand bat,27,11,2,204.5,17.83,34.8,rob,0,SRL,spin,no,10.5125,10.5125
2,663,143,SRL,3,44,-229,TT Samaraweera,NM Lyon,5,0,3,53.13,9623,48.04,Right-hand bat,28,11,2,204.5,17.83,34.8,rob,0,SRL,spin,no,10.5125,10.5125
2,664,144,SRL,3,44,-229,TT Samaraweera,NM Lyon,5,0,4,53.13,9623,48.04,Right-hand bat,29,11,2,204.5,17.83,34.8,rob,0,SRL,spin,no,10.5125,10.5125
2,683,163,SRL,3,46,-227,TT Samaraweera,NM Lyon,5,1,13,53.13,9623,48.04,Right-hand bat,36,11,2,204.5,17.83,34.8,rob,0,SRL,spin,no,10.5125,10.5125
2,684,164,SRL,3,46,-227,TT Samaraweera,NM Lyon,5,1,14,53.13,9623,48.04,Right-hand bat,37,11,2,204.5,17.83,34.8,rob,0,SRL,spin,no,10.5125,10.5125
2,685,165,SRL,3,46,-227,TT Samaraweera,NM Lyon,5,1,15,53.13,9623,48.04,Right-hand bat,38,11,2,204.5,17.83,34.8,rob,0,SRL,spin,no,10.5125,10.5125
2,686,166,SRL,3,46,-227,TT Samaraweera,NM Lyon,5,1,16,53.13,9623,48.04,Right-hand bat,39,11,2,204.5,17.83,34.8,rob,0,SRL,spin,no,10.5125,10.5125
2,687,167,SRL,3,46,-227,TT Samaraweera,NM Lyon,5,1,17,53.13,9623,48.04,Right-hand bat,40,11,2,204.5,17.83,34.8,rob,0,SRL,spin,no,10.5125,10.5125
2,688,168,SRL,3,46,-227,TT Samaraweera,NM Lyon,5,1,18,53.13,9623,48.04,Right-hand bat,41,11,2,204.5,17.83,34.8,rob,4,SRL,spin,no,10.5125,10.5125
2,745,225,SRL,3,76,-197,TT Samaraweera,NM Lyon,5,16,49,53.13,9623,48.04,Right-hand bat,48,16,2,204.5,17.83,34.8,rob,0,SRL,spin,no,10.5125,10.5125
2,746,226,SRL,3,76,-197,TT Samaraweera,NM Lyon,5,16,50,53.13,9623,48.04,Right-hand bat,49,16,2,204.5,17.83,34.8,rob,0,SRL,spin,no,10.5125,10.5125
2,747,227,SRL,3,76,-197,TT Samaraweera,NM Lyon,5,16,51,53.13,9623,48.04,Right-hand bat,50,16,2,204.5,17.83,34.8,rob,0,SRL,spin,no,10.5125,10.5125
2,748,228,SRL,3,76,-197,TT Samaraweera,NM Lyon,5,16,52,53.13,9623,48.04,Right-hand bat,51,16,2,204.5,17.83,34.8,rob,0,SRL,spin,no,10.5125,10.5125
2,749,229,SRL,3,76,-197,TT Samaraweera,NM Lyon,5,16,53,53.13,9623,48.04,Right-hand bat,52,16,2,204.5,17.83,34.8,rob,0,SRL,spin,no,10.5125,10.5125
2,750,230,SRL,3,76,-197,TT Samaraweera,NM Lyon,5,16,54,53.13,9623,48.04,Right-hand bat,53,16,2,204.5,17.83,34.8,rob,3,SRL,spin,no,10.5125,10.5125
2,758,238,SRL,3,86,-187,TT Samaraweera,NM Lyon,5,25,61,53.13,9623,48.04,Right-hand bat,55,20,2,204.5,17.83,34.8,rob,1,SRL,spin,no,10.5125,10.5125
