innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1822,546,PAK,6,260,188,Asad Shafiq,AU Rashid,7,10,18,43.28,5593,46.43,Right-hand bat,120,58,1,816.5,69.5,102.6,rls,0,ENG,spin,yes,9.19625,17.07875
3,1823,547,PAK,6,260,188,Asad Shafiq,AU Rashid,7,10,19,43.28,5593,46.43,Right-hand bat,121,58,1,816.5,69.5,102.6,rls,0,ENG,spin,yes,9.19625,17.07875
3,1824,548,PAK,6,260,188,Asad Shafiq,AU Rashid,7,10,20,43.28,5593,46.43,Right-hand bat,122,58,1,816.5,69.5,102.6,rls,0,ENG,spin,yes,9.19625,17.07875
3,1825,549,PAK,6,260,188,Asad Shafiq,AU Rashid,7,10,21,43.28,5593,46.43,Right-hand bat,123,58,1,816.5,69.5,102.6,rls,0,ENG,spin,yes,9.19625,17.07875
3,1826,550,PAK,6,260,188,Asad Shafiq,AU Rashid,7,10,22,43.28,5593,46.43,Right-hand bat,124,58,1,816.5,69.5,102.6,rls,0,ENG,spin,yes,9.19625,17.07875
3,1827,551,PAK,6,260,188,Asad Shafiq,AU Rashid,7,10,23,43.28,5593,46.43,Right-hand bat,125,58,1,816.5,69.5,102.6,rls,0,ENG,spin,yes,9.19625,17.07875
3,1835,559,PAK,6,262,190,Asad Shafiq,AU Rashid,7,10,28,43.28,5593,46.43,Right-hand bat,127,59,1,816.5,69.5,102.6,rls,0,ENG,spin,yes,9.19625,17.07875
3,1836,560,PAK,6,262,190,Asad Shafiq,AU Rashid,7,10,29,43.28,5593,46.43,Right-hand bat,128,59,1,816.5,69.5,102.6,rls,1,ENG,spin,yes,9.19625,17.07875
3,1838,562,PAK,6,264,192,Asad Shafiq,AU Rashid,7,11,30,43.28,5593,46.43,Right-hand bat,130,61,1,816.5,69.5,102.6,rls,0,ENG,spin,yes,9.19625,17.07875
3,1839,563,PAK,6,264,192,Asad Shafiq,AU Rashid,7,11,31,43.28,5593,46.43,Right-hand bat,131,61,1,816.5,69.5,102.6,rls,1,ENG,spin,yes,9.19625,17.07875
3,1847,571,PAK,6,268,196,Asad Shafiq,AU Rashid,7,13,37,43.28,5593,46.43,Right-hand bat,133,63,1,816.5,69.5,102.6,rls,0,ENG,spin,yes,9.19625,17.07875
3,1848,572,PAK,6,268,196,Asad Shafiq,AU Rashid,7,13,38,43.28,5593,46.43,Right-hand bat,134,63,1,816.5,69.5,102.6,rls,0,ENG,spin,yes,9.19625,17.07875
3,1849,573,PAK,6,268,196,Asad Shafiq,AU Rashid,7,13,39,43.28,5593,46.43,Right-hand bat,135,63,1,816.5,69.5,102.6,rls,0,ENG,spin,yes,9.19625,17.07875
3,1850,574,PAK,6,268,196,Asad Shafiq,AU Rashid,7,13,40,43.28,5593,46.43,Right-hand bat,136,63,1,816.5,69.5,102.6,rls,1,ENG,spin,yes,9.19625,17.07875
3,1858,582,PAK,6,276,204,Asad Shafiq,AU Rashid,7,16,46,43.28,5593,46.43,Right-hand bat,138,68,1,816.5,69.5,102.6,rls,0,ENG,spin,yes,9.19625,17.07875
3,1859,583,PAK,6,276,204,Asad Shafiq,AU Rashid,7,16,47,43.28,5593,46.43,Right-hand bat,139,68,1,816.5,69.5,102.6,rls,0,ENG,spin,yes,9.19625,17.07875
3,1860,584,PAK,6,276,204,Asad Shafiq,AU Rashid,7,16,48,43.28,5593,46.43,Right-hand bat,140,68,1,816.5,69.5,102.6,rls,1,ENG,spin,yes,9.19625,17.07875
3,1862,586,PAK,6,278,206,Asad Shafiq,AU Rashid,7,17,49,43.28,5593,46.43,Right-hand bat,142,70,1,816.5,69.5,102.6,rls,0,ENG,spin,yes,9.19625,17.07875
3,1863,587,PAK,6,278,206,Asad Shafiq,AU Rashid,7,17,50,43.28,5593,46.43,Right-hand bat,143,70,1,816.5,69.5,102.6,rls,1,ENG,spin,yes,9.19625,17.07875
3,1870,594,PAK,6,288,216,Asad Shafiq,AU Rashid,7,24,55,43.28,5593,46.43,Right-hand bat,144,71,1,816.5,69.5,102.6,rls,0,ENG,spin,yes,9.19625,17.07875
3,1871,595,PAK,6,288,216,Asad Shafiq,AU Rashid,7,24,56,43.28,5593,46.43,Right-hand bat,145,71,1,816.5,69.5,102.6,rls,0,ENG,spin,yes,9.19625,17.07875
3,1872,596,PAK,6,288,216,Asad Shafiq,AU Rashid,7,24,57,43.28,5593,46.43,Right-hand bat,146,71,1,816.5,69.5,102.6,rls,0,ENG,spin,yes,9.19625,17.07875
3,1873,597,PAK,6,288,216,Asad Shafiq,AU Rashid,7,24,58,43.28,5593,46.43,Right-hand bat,147,71,1,816.5,69.5,102.6,rls,4,ENG,spin,yes,9.19625,17.07875
3,1874,598,PAK,6,292,220,Asad Shafiq,AU Rashid,7,28,59,43.28,5593,46.43,Right-hand bat,148,75,1,816.5,69.5,102.6,rls,0,ENG,spin,yes,9.19625,17.07875
3,1875,599,PAK,6,292,220,Asad Shafiq,AU Rashid,7,28,60,43.28,5593,46.43,Right-hand bat,149,75,1,816.5,69.5,102.6,rls,0,ENG,spin,yes,9.19625,17.07875
3,1886,610,PAK,6,300,228,Asad Shafiq,AU Rashid,7,28,66,43.28,5593,46.43,Right-hand bat,154,82,1,816.5,69.5,102.6,rls,0,ENG,spin,yes,9.19625,17.07875
3,1887,611,PAK,6,300,228,Asad Shafiq,AU Rashid,7,28,67,43.28,5593,46.43,Right-hand bat,155,82,1,816.5,69.5,102.6,rls,0,ENG,spin,yes,9.19625,17.07875
3,1930,654,PAK,7,318,246,Asad Shafiq,AU Rashid,7,30,84,43.28,5593,46.43,Right-hand bat,156,82,1,816.5,69.5,102.6,rls,1,ENG,spin,yes,9.19625,17.07875
