innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1564,142,WIN,2,60,-173,D Bishoo,HMRKB Herath,4,0,0,16.5,525,44,Left-hand bat,33,10,1,18498.5,29.67,64.2,lo,0,SRL,spin,no,11.757777777777779,20.30888888888889
3,1565,143,WIN,2,60,-173,D Bishoo,HMRKB Herath,4,0,1,16.5,525,44,Left-hand bat,34,10,1,18498.5,29.67,64.2,lo,0,SRL,spin,no,11.757777777777779,20.30888888888889
3,1566,144,WIN,2,60,-173,D Bishoo,HMRKB Herath,4,0,2,16.5,525,44,Left-hand bat,35,10,1,18498.5,29.67,64.2,lo,0,SRL,spin,no,11.757777777777779,20.30888888888889
3,1573,151,WIN,2,60,-173,D Bishoo,HMRKB Herath,4,0,3,16.5,525,44,Left-hand bat,36,10,1,18498.5,29.67,64.2,lo,1,SRL,spin,no,11.757777777777779,20.30888888888889
3,1577,155,WIN,2,62,-171,D Bishoo,HMRKB Herath,4,1,4,16.5,525,44,Left-hand bat,40,12,1,18498.5,29.67,64.2,lo,4,SRL,spin,no,11.757777777777779,20.30888888888889
3,1578,156,WIN,2,66,-167,D Bishoo,HMRKB Herath,4,5,5,16.5,525,44,Left-hand bat,41,16,1,18498.5,29.67,64.2,lo,1,SRL,spin,no,11.757777777777779,20.30888888888889
3,1586,164,WIN,2,68,-165,D Bishoo,HMRKB Herath,4,6,12,16.5,525,44,Left-hand bat,43,18,1,18498.5,29.67,64.2,lo,2,SRL,spin,no,11.757777777777779,20.30888888888889
3,1587,165,WIN,2,70,-163,D Bishoo,HMRKB Herath,4,8,13,16.5,525,44,Left-hand bat,44,20,1,18498.5,29.67,64.2,lo,0,SRL,spin,no,11.757777777777779,20.30888888888889
3,1588,166,WIN,2,70,-163,D Bishoo,HMRKB Herath,4,8,14,16.5,525,44,Left-hand bat,45,20,1,18498.5,29.67,64.2,lo,0,SRL,spin,no,11.757777777777779,20.30888888888889
3,1589,167,WIN,2,70,-163,D Bishoo,HMRKB Herath,4,8,15,16.5,525,44,Left-hand bat,46,20,1,18498.5,29.67,64.2,lo,0,SRL,spin,no,11.757777777777779,20.30888888888889
3,1590,168,WIN,2,70,-163,D Bishoo,HMRKB Herath,4,8,16,16.5,525,44,Left-hand bat,47,20,1,18498.5,29.67,64.2,lo,0,SRL,spin,no,11.757777777777779,20.30888888888889
3,1600,178,WIN,2,72,-161,D Bishoo,HMRKB Herath,4,8,22,16.5,525,44,Left-hand bat,51,21,1,18498.5,29.67,64.2,lo,1,SRL,spin,no,11.757777777777779,20.30888888888889
3,1609,187,WIN,2,74,-159,D Bishoo,HMRKB Herath,4,10,24,16.5,525,44,Left-hand bat,54,22,1,18498.5,29.67,64.2,lo,W,SRL,spin,no,11.757777777777779,20.30888888888889
