innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,372,372,AUS,5,202,202,A Symonds,PL Harris,6,26,38,42.2,2196,65.34,Right-hand bat,66,25,1,3708,32.46,71.3,lo,0,AUS,spin,yes,33.64359861591695,7.209342560553633
1,373,373,AUS,5,202,202,A Symonds,PL Harris,6,26,39,42.2,2196,65.34,Right-hand bat,67,25,1,3708,32.46,71.3,lo,0,AUS,spin,yes,33.64359861591695,7.209342560553633
1,374,374,AUS,5,202,202,A Symonds,PL Harris,6,26,40,42.2,2196,65.34,Right-hand bat,68,25,1,3708,32.46,71.3,lo,0,AUS,spin,yes,33.64359861591695,7.209342560553633
1,375,375,AUS,5,202,202,A Symonds,PL Harris,6,26,41,42.2,2196,65.34,Right-hand bat,69,25,1,3708,32.46,71.3,lo,2,AUS,spin,yes,33.64359861591695,7.209342560553633
1,376,376,AUS,5,204,204,A Symonds,PL Harris,6,28,42,42.2,2196,65.34,Right-hand bat,70,27,1,3708,32.46,71.3,lo,0,AUS,spin,yes,33.64359861591695,7.209342560553633
1,377,377,AUS,5,204,204,A Symonds,PL Harris,6,28,43,42.2,2196,65.34,Right-hand bat,71,27,1,3708,32.46,71.3,lo,0,AUS,spin,yes,33.64359861591695,7.209342560553633
1,387,387,AUS,5,214,214,A Symonds,PL Harris,6,30,46,42.2,2196,65.34,Right-hand bat,75,28,1,3708,32.46,71.3,lo,2,AUS,spin,yes,33.64359861591695,7.209342560553633
1,388,388,AUS,5,216,216,A Symonds,PL Harris,6,32,47,42.2,2196,65.34,Right-hand bat,76,30,1,3708,32.46,71.3,lo,4,AUS,spin,yes,33.64359861591695,7.209342560553633
1,389,389,AUS,5,220,220,A Symonds,PL Harris,6,36,48,42.2,2196,65.34,Right-hand bat,77,34,1,3708,32.46,71.3,lo,3,AUS,spin,yes,33.64359861591695,7.209342560553633
1,397,397,AUS,5,229,229,A Symonds,PL Harris,6,42,52,42.2,2196,65.34,Right-hand bat,78,37,1,3708,32.46,71.3,lo,1,AUS,spin,yes,33.64359861591695,7.209342560553633
1,399,399,AUS,5,231,231,A Symonds,PL Harris,6,43,53,42.2,2196,65.34,Right-hand bat,80,39,1,3708,32.46,71.3,lo,1,AUS,spin,yes,33.64359861591695,7.209342560553633
1,410,410,AUS,5,239,239,A Symonds,PL Harris,6,45,56,42.2,2196,65.34,Right-hand bat,85,41,1,3708,32.46,71.3,lo,1,AUS,spin,yes,33.64359861591695,7.209342560553633
1,412,412,AUS,5,241,241,A Symonds,PL Harris,6,46,57,42.2,2196,65.34,Right-hand bat,87,43,1,3708,32.46,71.3,lo,0,AUS,spin,yes,33.64359861591695,7.209342560553633
1,413,413,AUS,5,241,241,A Symonds,PL Harris,6,46,58,42.2,2196,65.34,Right-hand bat,88,43,1,3708,32.46,71.3,lo,0,AUS,spin,yes,33.64359861591695,7.209342560553633
1,414,414,AUS,5,241,241,A Symonds,PL Harris,6,46,59,42.2,2196,65.34,Right-hand bat,89,43,1,3708,32.46,71.3,lo,3,AUS,spin,yes,33.64359861591695,7.209342560553633
1,424,424,AUS,5,255,255,A Symonds,PL Harris,6,53,66,42.2,2196,65.34,Right-hand bat,93,53,1,3708,32.46,71.3,lo,4,AUS,spin,yes,33.64359861591695,7.209342560553633
1,425,425,AUS,5,259,259,A Symonds,PL Harris,6,57,67,42.2,2196,65.34,Right-hand bat,94,57,1,3708,32.46,71.3,lo,W,AUS,spin,yes,33.64359861591695,7.209342560553633
