innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,1024,25,SRL,0,12,-443,WU Tharanga,DW Steyn,2,8,11,30,1608,50.37,Left-hand bat,12,2,0,15498.3,22.72,41.7,rf,0,SRL,seam,no,19.085714285714285,14.314285714285715
2,1025,26,SRL,0,12,-443,WU Tharanga,DW Steyn,2,8,12,30,1608,50.37,Left-hand bat,13,2,0,15498.3,22.72,41.7,rf,0,SRL,seam,no,19.085714285714285,14.314285714285715
2,1026,27,SRL,0,12,-443,WU Tharanga,DW Steyn,2,8,13,30,1608,50.37,Left-hand bat,14,2,0,15498.3,22.72,41.7,rf,0,SRL,seam,no,19.085714285714285,14.314285714285715
2,1027,28,SRL,0,12,-443,WU Tharanga,DW Steyn,2,8,14,30,1608,50.37,Left-hand bat,15,2,0,15498.3,22.72,41.7,rf,0,SRL,seam,no,19.085714285714285,14.314285714285715
2,1028,29,SRL,0,12,-443,WU Tharanga,DW Steyn,2,8,15,30,1608,50.37,Left-hand bat,16,2,0,15498.3,22.72,41.7,rf,1,SRL,seam,no,19.085714285714285,14.314285714285715
2,1039,40,SRL,0,14,-441,WU Tharanga,DW Steyn,2,9,22,30,1608,50.37,Left-hand bat,21,4,0,15498.3,22.72,41.7,rf,0,SRL,seam,no,19.085714285714285,14.314285714285715
2,1040,41,SRL,0,14,-441,WU Tharanga,DW Steyn,2,9,23,30,1608,50.37,Left-hand bat,22,4,0,15498.3,22.72,41.7,rf,0,SRL,seam,no,19.085714285714285,14.314285714285715
2,1041,42,SRL,0,14,-441,WU Tharanga,DW Steyn,2,9,24,30,1608,50.37,Left-hand bat,23,4,0,15498.3,22.72,41.7,rf,0,SRL,seam,no,19.085714285714285,14.314285714285715
2,1072,73,SRL,0,30,-425,WU Tharanga,DW Steyn,2,20,40,30,1608,50.37,Left-hand bat,24,4,0,15498.3,22.72,41.7,rf,0,SRL,seam,no,19.085714285714285,14.314285714285715
2,1073,74,SRL,0,30,-425,WU Tharanga,DW Steyn,2,20,41,30,1608,50.37,Left-hand bat,25,4,0,15498.3,22.72,41.7,rf,0,SRL,seam,no,19.085714285714285,14.314285714285715
2,1074,75,SRL,0,30,-425,WU Tharanga,DW Steyn,2,20,42,30,1608,50.37,Left-hand bat,26,4,0,15498.3,22.72,41.7,rf,0,SRL,seam,no,19.085714285714285,14.314285714285715
2,1075,76,SRL,0,30,-425,WU Tharanga,DW Steyn,2,20,43,30,1608,50.37,Left-hand bat,27,4,0,15498.3,22.72,41.7,rf,0,SRL,seam,no,19.085714285714285,14.314285714285715
2,1076,77,SRL,0,30,-425,WU Tharanga,DW Steyn,2,20,44,30,1608,50.37,Left-hand bat,28,4,0,15498.3,22.72,41.7,rf,3,SRL,seam,no,19.085714285714285,14.314285714285715
2,1084,85,SRL,0,34,-421,WU Tharanga,DW Steyn,2,24,50,30,1608,50.37,Left-hand bat,30,7,0,15498.3,22.72,41.7,rf,1,SRL,seam,no,19.085714285714285,14.314285714285715
2,1113,114,SRL,1,54,-401,WU Tharanga,DW Steyn,2,35,63,30,1608,50.37,Left-hand bat,47,17,1,15498.3,22.72,41.7,rf,0,SRL,seam,no,19.085714285714285,14.314285714285715
2,1222,223,SRL,3,107,-348,WU Tharanga,DW Steyn,2,66,137,30,1608,50.37,Left-hand bat,54,17,2,15498.3,22.72,41.7,rf,4,SRL,seam,no,19.085714285714285,14.314285714285715
2,1223,224,SRL,3,111,-344,WU Tharanga,DW Steyn,2,70,138,30,1608,50.37,Left-hand bat,55,21,2,15498.3,22.72,41.7,rf,0,SRL,seam,no,19.085714285714285,14.314285714285715
2,1224,225,SRL,3,111,-344,WU Tharanga,DW Steyn,2,70,139,30,1608,50.37,Left-hand bat,56,21,2,15498.3,22.72,41.7,rf,0,SRL,seam,no,19.085714285714285,14.314285714285715
2,1225,226,SRL,3,111,-344,WU Tharanga,DW Steyn,2,70,140,30,1608,50.37,Left-hand bat,57,21,2,15498.3,22.72,41.7,rf,0,SRL,seam,no,19.085714285714285,14.314285714285715
2,1226,227,SRL,3,111,-344,WU Tharanga,DW Steyn,2,70,141,30,1608,50.37,Left-hand bat,58,21,2,15498.3,22.72,41.7,rf,1,SRL,seam,no,19.085714285714285,14.314285714285715
2,1246,247,SRL,3,131,-324,WU Tharanga,DW Steyn,2,82,149,30,1608,50.37,Left-hand bat,66,22,2,15498.3,22.72,41.7,rf,0,SRL,seam,no,19.085714285714285,14.314285714285715
2,1247,248,SRL,3,131,-324,WU Tharanga,DW Steyn,2,82,150,30,1608,50.37,Left-hand bat,67,22,2,15498.3,22.72,41.7,rf,1,SRL,seam,no,19.085714285714285,14.314285714285715
