innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,102,102,IND,4,43,43,AM Rahane,CJ Jordan,5,13,34,44.93,1282,52.57,Right-hand bat,0,0,0,792.4,55.75,99.5,rfm,0,ENG,seam,yes,18.888888888888893,3.777777777777778
1,103,103,IND,4,43,43,AM Rahane,CJ Jordan,5,13,35,44.93,1282,52.57,Right-hand bat,1,0,0,792.4,55.75,99.5,rfm,0,ENG,seam,yes,18.888888888888893,3.777777777777778
1,104,104,IND,4,43,43,AM Rahane,CJ Jordan,5,13,36,44.93,1282,52.57,Right-hand bat,2,0,0,792.4,55.75,99.5,rfm,3,ENG,seam,yes,18.888888888888893,3.777777777777778
1,107,107,IND,4,47,47,AM Rahane,CJ Jordan,5,16,37,44.93,1282,52.57,Right-hand bat,5,4,0,792.4,55.75,99.5,rfm,0,ENG,seam,yes,18.888888888888893,3.777777777777778
1,126,126,IND,4,53,53,AM Rahane,CJ Jordan,5,20,44,44.93,1282,52.57,Right-hand bat,12,4,0,792.4,55.75,99.5,rfm,0,ENG,seam,yes,18.888888888888893,3.777777777777778
1,127,127,IND,4,53,53,AM Rahane,CJ Jordan,5,20,45,44.93,1282,52.57,Right-hand bat,13,4,0,792.4,55.75,99.5,rfm,0,ENG,seam,yes,18.888888888888893,3.777777777777778
1,128,128,IND,4,53,53,AM Rahane,CJ Jordan,5,20,46,44.93,1282,52.57,Right-hand bat,14,4,0,792.4,55.75,99.5,rfm,0,ENG,seam,yes,18.888888888888893,3.777777777777778
1,129,129,IND,4,53,53,AM Rahane,CJ Jordan,5,20,47,44.93,1282,52.57,Right-hand bat,15,4,0,792.4,55.75,99.5,rfm,0,ENG,seam,yes,18.888888888888893,3.777777777777778
1,130,130,IND,4,53,53,AM Rahane,CJ Jordan,5,20,48,44.93,1282,52.57,Right-hand bat,16,4,0,792.4,55.75,99.5,rfm,4,ENG,seam,yes,18.888888888888893,3.777777777777778
1,131,131,IND,4,57,57,AM Rahane,CJ Jordan,5,24,49,44.93,1282,52.57,Right-hand bat,17,8,0,792.4,55.75,99.5,rfm,0,ENG,seam,yes,18.888888888888893,3.777777777777778
1,139,139,IND,4,62,62,AM Rahane,CJ Jordan,5,24,50,44.93,1282,52.57,Right-hand bat,18,8,0,792.4,55.75,99.5,rfm,0,ENG,seam,yes,18.888888888888893,3.777777777777778
1,140,140,IND,4,62,62,AM Rahane,CJ Jordan,5,24,51,44.93,1282,52.57,Right-hand bat,19,8,0,792.4,55.75,99.5,rfm,W,ENG,seam,yes,18.888888888888893,3.777777777777778
