innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,1694,142,ENG,4,96,-186,JM Bairstow,Wahab Riaz,6,0,0,39.71,3020,55.23,Right-hand bat,22,19,1,2826.3,35.15,62.8,lf,0,ENG,seam,no,18.0775,7.7475
4,1695,143,ENG,4,96,-186,JM Bairstow,Wahab Riaz,6,0,1,39.71,3020,55.23,Right-hand bat,23,19,1,2826.3,35.15,62.8,lf,2,ENG,seam,no,18.0775,7.7475
4,1717,165,ENG,4,104,-178,JM Bairstow,Wahab Riaz,6,2,12,39.71,3020,55.23,Right-hand bat,33,26,1,2826.3,35.15,62.8,lf,0,ENG,seam,no,18.0775,7.7475
4,1718,166,ENG,4,104,-178,JM Bairstow,Wahab Riaz,6,2,13,39.71,3020,55.23,Right-hand bat,34,26,1,2826.3,35.15,62.8,lf,0,ENG,seam,no,18.0775,7.7475
4,1719,167,ENG,4,104,-178,JM Bairstow,Wahab Riaz,6,2,14,39.71,3020,55.23,Right-hand bat,35,26,1,2826.3,35.15,62.8,lf,0,ENG,seam,no,18.0775,7.7475
4,1727,175,ENG,4,108,-174,JM Bairstow,Wahab Riaz,6,3,16,39.71,3020,55.23,Right-hand bat,37,27,1,2826.3,35.15,62.8,lf,0,ENG,seam,no,18.0775,7.7475
4,1728,176,ENG,4,108,-174,JM Bairstow,Wahab Riaz,6,3,17,39.71,3020,55.23,Right-hand bat,38,27,1,2826.3,35.15,62.8,lf,1,ENG,seam,no,18.0775,7.7475
4,1738,186,ENG,4,116,-166,JM Bairstow,Wahab Riaz,6,5,21,39.71,3020,55.23,Right-hand bat,42,33,1,2826.3,35.15,62.8,lf,0,ENG,seam,no,18.0775,7.7475
4,1739,187,ENG,4,116,-166,JM Bairstow,Wahab Riaz,6,5,22,39.71,3020,55.23,Right-hand bat,43,33,1,2826.3,35.15,62.8,lf,4,ENG,seam,no,18.0775,7.7475
4,1740,188,ENG,4,120,-162,JM Bairstow,Wahab Riaz,6,9,23,39.71,3020,55.23,Right-hand bat,44,37,1,2826.3,35.15,62.8,lf,0,ENG,seam,no,18.0775,7.7475
4,1741,189,ENG,4,120,-162,JM Bairstow,Wahab Riaz,6,9,24,39.71,3020,55.23,Right-hand bat,45,37,1,2826.3,35.15,62.8,lf,0,ENG,seam,no,18.0775,7.7475
4,1742,190,ENG,4,120,-162,JM Bairstow,Wahab Riaz,6,9,25,39.71,3020,55.23,Right-hand bat,46,37,1,2826.3,35.15,62.8,lf,0,ENG,seam,no,18.0775,7.7475
4,1743,191,ENG,4,120,-162,JM Bairstow,Wahab Riaz,6,9,26,39.71,3020,55.23,Right-hand bat,47,37,1,2826.3,35.15,62.8,lf,1,ENG,seam,no,18.0775,7.7475
4,1883,331,ENG,6,161,-121,JM Bairstow,Wahab Riaz,6,33,96,39.71,3020,55.23,Right-hand bat,48,38,1,2826.3,35.15,62.8,lf,0,ENG,seam,no,18.0775,7.7475
4,1884,332,ENG,6,161,-121,JM Bairstow,Wahab Riaz,6,33,97,39.71,3020,55.23,Right-hand bat,49,38,1,2826.3,35.15,62.8,lf,0,ENG,seam,no,18.0775,7.7475
4,1885,333,ENG,6,161,-121,JM Bairstow,Wahab Riaz,6,33,98,39.71,3020,55.23,Right-hand bat,50,38,1,2826.3,35.15,62.8,lf,0,ENG,seam,no,18.0775,7.7475
4,1886,334,ENG,6,161,-121,JM Bairstow,Wahab Riaz,6,33,99,39.71,3020,55.23,Right-hand bat,51,38,1,2826.3,35.15,62.8,lf,0,ENG,seam,no,18.0775,7.7475
4,1887,335,ENG,6,161,-121,JM Bairstow,Wahab Riaz,6,33,100,39.71,3020,55.23,Right-hand bat,52,38,1,2826.3,35.15,62.8,lf,1nb,ENG,seam,no,18.0775,7.7475
4,1888,336,ENG,6,162,-120,JM Bairstow,Wahab Riaz,6,33,101,39.71,3020,55.23,Right-hand bat,53,39,1,2826.3,35.15,62.8,lf,0,ENG,seam,no,18.0775,7.7475
4,1889,337,ENG,6,162,-120,JM Bairstow,Wahab Riaz,6,33,102,39.71,3020,55.23,Right-hand bat,54,39,1,2826.3,35.15,62.8,lf,1,ENG,seam,no,18.0775,7.7475
4,1910,358,ENG,6,170,-112,JM Bairstow,Wahab Riaz,6,38,112,39.71,3020,55.23,Right-hand bat,63,41,1,2826.3,35.15,62.8,lf,0,ENG,seam,no,18.0775,7.7475
4,1911,359,ENG,6,170,-112,JM Bairstow,Wahab Riaz,6,38,113,39.71,3020,55.23,Right-hand bat,64,41,1,2826.3,35.15,62.8,lf,0,ENG,seam,no,18.0775,7.7475
4,1912,360,ENG,6,170,-112,JM Bairstow,Wahab Riaz,6,38,114,39.71,3020,55.23,Right-hand bat,65,41,1,2826.3,35.15,62.8,lf,0,ENG,seam,no,18.0775,7.7475
4,1913,361,ENG,6,170,-112,JM Bairstow,Wahab Riaz,6,38,115,39.71,3020,55.23,Right-hand bat,66,41,1,2826.3,35.15,62.8,lf,0,ENG,seam,no,18.0775,7.7475
4,1920,368,ENG,6,172,-110,JM Bairstow,Wahab Riaz,6,39,119,39.71,3020,55.23,Right-hand bat,67,41,1,2826.3,35.15,62.8,lf,0,ENG,seam,no,18.0775,7.7475
4,1921,369,ENG,6,172,-110,JM Bairstow,Wahab Riaz,6,39,120,39.71,3020,55.23,Right-hand bat,68,41,1,2826.3,35.15,62.8,lf,0,ENG,seam,no,18.0775,7.7475
4,1922,370,ENG,6,172,-110,JM Bairstow,Wahab Riaz,6,39,121,39.71,3020,55.23,Right-hand bat,69,41,1,2826.3,35.15,62.8,lf,1,ENG,seam,no,18.0775,7.7475
4,1934,382,ENG,6,180,-102,JM Bairstow,Wahab Riaz,6,44,126,39.71,3020,55.23,Right-hand bat,75,44,1,2826.3,35.15,62.8,lf,0,ENG,seam,no,18.0775,7.7475
4,1935,383,ENG,6,180,-102,JM Bairstow,Wahab Riaz,6,44,127,39.71,3020,55.23,Right-hand bat,76,44,1,2826.3,35.15,62.8,lf,0,ENG,seam,no,18.0775,7.7475
4,1936,384,ENG,6,180,-102,JM Bairstow,Wahab Riaz,6,44,128,39.71,3020,55.23,Right-hand bat,77,44,1,2826.3,35.15,62.8,lf,0,ENG,seam,no,18.0775,7.7475
