innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,2415,253,AUS,3,115,-214,MJ Clarke,SJ Benn,5,1,3,50.32,7169,53.35,Right-hand bat,90,19,0,2958.4,47.41,95.5,lo,0,AUS,spin,no,31.27591836734694,9.266938775510205
4,2416,254,AUS,3,115,-214,MJ Clarke,SJ Benn,5,1,4,50.32,7169,53.35,Right-hand bat,91,19,0,2958.4,47.41,95.5,lo,1,AUS,spin,no,31.27591836734694,9.266938775510205
4,2451,289,AUS,4,133,-196,MJ Clarke,SJ Benn,5,12,16,50.32,7169,53.35,Right-hand bat,108,26,0,2958.4,47.41,95.5,lo,0,AUS,spin,no,31.27591836734694,9.266938775510205
4,2452,290,AUS,4,133,-196,MJ Clarke,SJ Benn,5,12,17,50.32,7169,53.35,Right-hand bat,109,26,0,2958.4,47.41,95.5,lo,0,AUS,spin,no,31.27591836734694,9.266938775510205
4,2453,291,AUS,4,133,-196,MJ Clarke,SJ Benn,5,12,18,50.32,7169,53.35,Right-hand bat,110,26,0,2958.4,47.41,95.5,lo,0,AUS,spin,no,31.27591836734694,9.266938775510205
4,2454,292,AUS,4,133,-196,MJ Clarke,SJ Benn,5,12,19,50.32,7169,53.35,Right-hand bat,111,26,0,2958.4,47.41,95.5,lo,0,AUS,spin,no,31.27591836734694,9.266938775510205
4,2455,293,AUS,4,133,-196,MJ Clarke,SJ Benn,5,12,20,50.32,7169,53.35,Right-hand bat,112,26,0,2958.4,47.41,95.5,lo,0,AUS,spin,no,31.27591836734694,9.266938775510205
4,2456,294,AUS,4,133,-196,MJ Clarke,SJ Benn,5,12,21,50.32,7169,53.35,Right-hand bat,113,26,0,2958.4,47.41,95.5,lo,0,AUS,spin,no,31.27591836734694,9.266938775510205
4,2463,301,AUS,4,133,-196,MJ Clarke,SJ Benn,5,12,22,50.32,7169,53.35,Right-hand bat,114,26,0,2958.4,47.41,95.5,lo,0,AUS,spin,no,31.27591836734694,9.266938775510205
4,2464,302,AUS,4,133,-196,MJ Clarke,SJ Benn,5,12,23,50.32,7169,53.35,Right-hand bat,115,26,0,2958.4,47.41,95.5,lo,0,AUS,spin,no,31.27591836734694,9.266938775510205
4,2465,303,AUS,4,133,-196,MJ Clarke,SJ Benn,5,12,24,50.32,7169,53.35,Right-hand bat,116,26,0,2958.4,47.41,95.5,lo,1,AUS,spin,no,31.27591836734694,9.266938775510205
4,2487,325,AUS,4,137,-192,MJ Clarke,SJ Benn,5,14,30,50.32,7169,53.35,Right-hand bat,126,28,0,2958.4,47.41,95.5,lo,0,AUS,spin,no,31.27591836734694,9.266938775510205
4,2488,326,AUS,4,137,-192,MJ Clarke,SJ Benn,5,14,31,50.32,7169,53.35,Right-hand bat,127,28,0,2958.4,47.41,95.5,lo,0,AUS,spin,no,31.27591836734694,9.266938775510205
4,2489,327,AUS,4,137,-192,MJ Clarke,SJ Benn,5,14,32,50.32,7169,53.35,Right-hand bat,128,28,0,2958.4,47.41,95.5,lo,0,AUS,spin,no,31.27591836734694,9.266938775510205
4,2490,328,AUS,4,137,-192,MJ Clarke,SJ Benn,5,14,33,50.32,7169,53.35,Right-hand bat,129,28,0,2958.4,47.41,95.5,lo,0,AUS,spin,no,31.27591836734694,9.266938775510205
4,2491,329,AUS,4,137,-192,MJ Clarke,SJ Benn,5,14,34,50.32,7169,53.35,Right-hand bat,130,28,0,2958.4,47.41,95.5,lo,2,AUS,spin,no,31.27591836734694,9.266938775510205
4,2492,330,AUS,4,139,-190,MJ Clarke,SJ Benn,5,16,35,50.32,7169,53.35,Right-hand bat,131,30,0,2958.4,47.41,95.5,lo,0,AUS,spin,no,31.27591836734694,9.266938775510205
4,2499,337,AUS,5,139,-190,MJ Clarke,SJ Benn,5,16,36,50.32,7169,53.35,Right-hand bat,132,30,0,2958.4,47.41,95.5,lo,0,AUS,spin,no,31.27591836734694,9.266938775510205
4,2500,338,AUS,5,139,-190,MJ Clarke,SJ Benn,5,16,37,50.32,7169,53.35,Right-hand bat,133,30,0,2958.4,47.41,95.5,lo,0,AUS,spin,no,31.27591836734694,9.266938775510205
4,2501,339,AUS,5,139,-190,MJ Clarke,SJ Benn,5,16,38,50.32,7169,53.35,Right-hand bat,134,30,0,2958.4,47.41,95.5,lo,0,AUS,spin,no,31.27591836734694,9.266938775510205
4,2502,340,AUS,5,139,-190,MJ Clarke,SJ Benn,5,16,39,50.32,7169,53.35,Right-hand bat,135,30,0,2958.4,47.41,95.5,lo,0,AUS,spin,no,31.27591836734694,9.266938775510205
4,2503,341,AUS,5,139,-190,MJ Clarke,SJ Benn,5,16,40,50.32,7169,53.35,Right-hand bat,136,30,0,2958.4,47.41,95.5,lo,0,AUS,spin,no,31.27591836734694,9.266938775510205
4,2504,342,AUS,5,139,-190,MJ Clarke,SJ Benn,5,16,41,50.32,7169,53.35,Right-hand bat,137,30,0,2958.4,47.41,95.5,lo,0,AUS,spin,no,31.27591836734694,9.266938775510205
4,2511,349,AUS,5,139,-190,MJ Clarke,SJ Benn,5,16,42,50.32,7169,53.35,Right-hand bat,138,30,0,2958.4,47.41,95.5,lo,0,AUS,spin,no,31.27591836734694,9.266938775510205
4,2512,350,AUS,5,139,-190,MJ Clarke,SJ Benn,5,16,43,50.32,7169,53.35,Right-hand bat,139,30,0,2958.4,47.41,95.5,lo,0,AUS,spin,no,31.27591836734694,9.266938775510205
4,2513,351,AUS,5,139,-190,MJ Clarke,SJ Benn,5,16,44,50.32,7169,53.35,Right-hand bat,140,30,0,2958.4,47.41,95.5,lo,1,AUS,spin,no,31.27591836734694,9.266938775510205
4,2600,438,AUS,5,192,-137,MJ Clarke,SJ Benn,5,44,89,50.32,7169,53.35,Right-hand bat,150,37,0,2958.4,47.41,95.5,lo,4,AUS,spin,no,31.27591836734694,9.266938775510205
4,2601,439,AUS,5,196,-133,MJ Clarke,SJ Benn,5,48,90,50.32,7169,53.35,Right-hand bat,151,41,0,2958.4,47.41,95.5,lo,4,AUS,spin,no,31.27591836734694,9.266938775510205
4,2602,440,AUS,5,200,-129,MJ Clarke,SJ Benn,5,52,91,50.32,7169,53.35,Right-hand bat,152,45,0,2958.4,47.41,95.5,lo,4,AUS,spin,no,31.27591836734694,9.266938775510205
4,2603,441,AUS,5,204,-125,MJ Clarke,SJ Benn,5,56,92,50.32,7169,53.35,Right-hand bat,153,49,0,2958.4,47.41,95.5,lo,0,AUS,spin,no,31.27591836734694,9.266938775510205
4,2604,442,AUS,5,204,-125,MJ Clarke,SJ Benn,5,56,93,50.32,7169,53.35,Right-hand bat,154,49,0,2958.4,47.41,95.5,lo,0,AUS,spin,no,31.27591836734694,9.266938775510205
4,2605,443,AUS,5,204,-125,MJ Clarke,SJ Benn,5,56,94,50.32,7169,53.35,Right-hand bat,155,49,0,2958.4,47.41,95.5,lo,0,AUS,spin,no,31.27591836734694,9.266938775510205
4,2612,450,AUS,5,206,-123,MJ Clarke,SJ Benn,5,57,99,50.32,7169,53.35,Right-hand bat,156,49,0,2958.4,47.41,95.5,lo,0,AUS,spin,no,31.27591836734694,9.266938775510205
4,2613,451,AUS,5,206,-123,MJ Clarke,SJ Benn,5,57,100,50.32,7169,53.35,Right-hand bat,157,49,0,2958.4,47.41,95.5,lo,0,AUS,spin,no,31.27591836734694,9.266938775510205
4,2614,452,AUS,5,206,-123,MJ Clarke,SJ Benn,5,57,101,50.32,7169,53.35,Right-hand bat,158,49,0,2958.4,47.41,95.5,lo,0,AUS,spin,no,31.27591836734694,9.266938775510205
4,2615,453,AUS,5,206,-123,MJ Clarke,SJ Benn,5,57,102,50.32,7169,53.35,Right-hand bat,159,49,0,2958.4,47.41,95.5,lo,1,AUS,spin,no,31.27591836734694,9.266938775510205
