innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,575,575,IND,9,296,296,PP Ojha,MS Panesar,11,0,0,13.83,450,18.44,Left-hand bat,225,77,4,10956,32.33,69.3,lo,0,IND,spin,yes,15.523415977961433,18.628099173553718
1,576,576,IND,9,296,296,PP Ojha,MS Panesar,11,0,1,13.83,450,18.44,Left-hand bat,226,77,4,10956,32.33,69.3,lo,0,IND,spin,yes,15.523415977961433,18.628099173553718
1,577,577,IND,9,296,296,PP Ojha,MS Panesar,11,0,2,13.83,450,18.44,Left-hand bat,227,77,4,10956,32.33,69.3,lo,0,IND,spin,yes,15.523415977961433,18.628099173553718
