innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,1214,15,NZL,1,4,-184,KS Williamson,PVD Chameera,3,0,0,49.93,8052,48.37,Right-hand bat,9,4,1,756.5,28.27,42.2,rf,0,NZL,seam,yes,22.92489795918367,1.3893877551020408
4,1215,16,NZL,1,4,-184,KS Williamson,PVD Chameera,3,0,1,49.93,8052,48.37,Right-hand bat,10,4,1,756.5,28.27,42.2,rf,2,NZL,seam,yes,22.92489795918367,1.3893877551020408
4,1216,17,NZL,1,6,-182,KS Williamson,PVD Chameera,3,2,2,49.93,8052,48.37,Right-hand bat,11,6,1,756.5,28.27,42.2,rf,0,NZL,seam,yes,22.92489795918367,1.3893877551020408
4,1240,41,NZL,2,14,-174,KS Williamson,PVD Chameera,3,6,7,49.93,8052,48.37,Right-hand bat,23,8,2,756.5,28.27,42.2,rf,0,NZL,seam,yes,22.92489795918367,1.3893877551020408
4,1249,50,NZL,2,24,-164,KS Williamson,PVD Chameera,3,6,9,49.93,8052,48.37,Right-hand bat,26,11,2,756.5,28.27,42.2,rf,0,NZL,seam,yes,22.92489795918367,1.3893877551020408
4,1250,51,NZL,2,24,-164,KS Williamson,PVD Chameera,3,6,10,49.93,8052,48.37,Right-hand bat,27,11,2,756.5,28.27,42.2,rf,1,NZL,seam,yes,22.92489795918367,1.3893877551020408
4,1252,53,NZL,2,26,-162,KS Williamson,PVD Chameera,3,7,11,49.93,8052,48.37,Right-hand bat,29,13,2,756.5,28.27,42.2,rf,0,NZL,seam,yes,22.92489795918367,1.3893877551020408
4,1320,121,NZL,2,67,-121,KS Williamson,PVD Chameera,3,31,52,49.93,8052,48.37,Right-hand bat,30,13,2,756.5,28.27,42.2,rf,0,NZL,seam,yes,22.92489795918367,1.3893877551020408
4,1321,122,NZL,2,67,-121,KS Williamson,PVD Chameera,3,31,53,49.93,8052,48.37,Right-hand bat,31,13,2,756.5,28.27,42.2,rf,0,NZL,seam,yes,22.92489795918367,1.3893877551020408
4,1322,123,NZL,2,67,-121,KS Williamson,PVD Chameera,3,31,54,49.93,8052,48.37,Right-hand bat,32,13,2,756.5,28.27,42.2,rf,0,NZL,seam,yes,22.92489795918367,1.3893877551020408
4,1323,124,NZL,2,67,-121,KS Williamson,PVD Chameera,3,31,55,49.93,8052,48.37,Right-hand bat,33,13,2,756.5,28.27,42.2,rf,1,NZL,seam,yes,22.92489795918367,1.3893877551020408
