innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,2194,310,PAK,2,140,-310,Younis Khan,JH Kallis,4,23,51,51.18,10104,53.7,Right-hand bat,4,0,0,17958.1,31.68,67.5,rfm,0,PAK,seam,no,24.748800000000003,26.8112
4,2195,311,PAK,2,140,-310,Younis Khan,JH Kallis,4,23,52,51.18,10104,53.7,Right-hand bat,5,0,0,17958.1,31.68,67.5,rfm,0,PAK,seam,no,24.748800000000003,26.8112
4,2202,318,PAK,2,142,-308,Younis Khan,JH Kallis,4,23,53,51.18,10104,53.7,Right-hand bat,6,0,0,17958.1,31.68,67.5,rfm,1,PAK,seam,no,24.748800000000003,26.8112
4,2207,323,PAK,2,148,-302,Younis Khan,JH Kallis,4,24,54,51.18,10104,53.7,Right-hand bat,11,6,0,17958.1,31.68,67.5,rfm,1,PAK,seam,no,24.748800000000003,26.8112
4,2214,330,PAK,2,150,-300,Younis Khan,JH Kallis,4,26,57,51.18,10104,53.7,Right-hand bat,12,7,0,17958.1,31.68,67.5,rfm,0,PAK,seam,no,24.748800000000003,26.8112
4,2215,331,PAK,2,150,-300,Younis Khan,JH Kallis,4,26,58,51.18,10104,53.7,Right-hand bat,13,7,0,17958.1,31.68,67.5,rfm,0,PAK,seam,no,24.748800000000003,26.8112
4,2216,332,PAK,2,150,-300,Younis Khan,JH Kallis,4,26,59,51.18,10104,53.7,Right-hand bat,14,7,0,17958.1,31.68,67.5,rfm,0,PAK,seam,no,24.748800000000003,26.8112
4,2217,333,PAK,2,150,-300,Younis Khan,JH Kallis,4,26,60,51.18,10104,53.7,Right-hand bat,15,7,0,17958.1,31.68,67.5,rfm,0,PAK,seam,no,24.748800000000003,26.8112
4,2218,334,PAK,2,150,-300,Younis Khan,JH Kallis,4,26,61,51.18,10104,53.7,Right-hand bat,16,7,0,17958.1,31.68,67.5,rfm,0,PAK,seam,no,24.748800000000003,26.8112
4,2219,335,PAK,2,150,-300,Younis Khan,JH Kallis,4,26,62,51.18,10104,53.7,Right-hand bat,17,7,0,17958.1,31.68,67.5,rfm,0,PAK,seam,no,24.748800000000003,26.8112
4,2226,342,PAK,2,150,-300,Younis Khan,JH Kallis,4,26,63,51.18,10104,53.7,Right-hand bat,18,7,0,17958.1,31.68,67.5,rfm,1,PAK,seam,no,24.748800000000003,26.8112
4,2228,344,PAK,2,152,-298,Younis Khan,JH Kallis,4,27,64,51.18,10104,53.7,Right-hand bat,20,9,0,17958.1,31.68,67.5,rfm,1,PAK,seam,no,24.748800000000003,26.8112
