innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,371,371,RSA,3,193,193,AB de Villiers,TT Bresnan,5,18,41,49.09,10082,55.02,Right-hand bat,71,46,1,3480.3,30.05,61.1,rmf,0,ENG,seam,no,28.282828282828284,9.050505050505052
1,378,378,RSA,3,193,193,AB de Villiers,TT Bresnan,5,18,42,49.09,10082,55.02,Right-hand bat,72,46,1,3480.3,30.05,61.1,rmf,0,ENG,seam,no,28.282828282828284,9.050505050505052
1,379,379,RSA,3,193,193,AB de Villiers,TT Bresnan,5,18,43,49.09,10082,55.02,Right-hand bat,73,46,1,3480.3,30.05,61.1,rmf,0,ENG,seam,no,28.282828282828284,9.050505050505052
1,380,380,RSA,3,193,193,AB de Villiers,TT Bresnan,5,18,44,49.09,10082,55.02,Right-hand bat,74,46,1,3480.3,30.05,61.1,rmf,0,ENG,seam,no,28.282828282828284,9.050505050505052
1,381,381,RSA,3,193,193,AB de Villiers,TT Bresnan,5,18,45,49.09,10082,55.02,Right-hand bat,75,46,1,3480.3,30.05,61.1,rmf,0,ENG,seam,no,28.282828282828284,9.050505050505052
1,382,382,RSA,3,193,193,AB de Villiers,TT Bresnan,5,18,46,49.09,10082,55.02,Right-hand bat,76,46,1,3480.3,30.05,61.1,rmf,0,ENG,seam,no,28.282828282828284,9.050505050505052
1,383,383,RSA,3,193,193,AB de Villiers,TT Bresnan,5,18,47,49.09,10082,55.02,Right-hand bat,77,46,1,3480.3,30.05,61.1,rmf,0,ENG,seam,no,28.282828282828284,9.050505050505052
1,407,407,RSA,3,197,197,AB de Villiers,TT Bresnan,5,18,58,49.09,10082,55.02,Right-hand bat,89,49,1,3480.3,30.05,61.1,rmf,0,ENG,seam,no,28.282828282828284,9.050505050505052
1,414,414,RSA,3,201,201,AB de Villiers,TT Bresnan,5,18,59,49.09,10082,55.02,Right-hand bat,90,49,1,3480.3,30.05,61.1,rmf,0,ENG,seam,no,28.282828282828284,9.050505050505052
1,415,415,RSA,3,201,201,AB de Villiers,TT Bresnan,5,18,60,49.09,10082,55.02,Right-hand bat,91,49,1,3480.3,30.05,61.1,rmf,0,ENG,seam,no,28.282828282828284,9.050505050505052
1,416,416,RSA,3,201,201,AB de Villiers,TT Bresnan,5,18,61,49.09,10082,55.02,Right-hand bat,92,49,1,3480.3,30.05,61.1,rmf,1,ENG,seam,no,28.282828282828284,9.050505050505052
1,438,438,RSA,3,213,213,AB de Villiers,TT Bresnan,5,22,72,49.09,10082,55.02,Right-hand bat,102,58,1,3480.3,30.05,61.1,rmf,0,ENG,seam,no,28.282828282828284,9.050505050505052
1,439,439,RSA,3,213,213,AB de Villiers,TT Bresnan,5,22,73,49.09,10082,55.02,Right-hand bat,103,58,1,3480.3,30.05,61.1,rmf,1,ENG,seam,no,28.282828282828284,9.050505050505052
1,453,453,RSA,3,219,219,AB de Villiers,TT Bresnan,5,23,80,49.09,10082,55.02,Right-hand bat,111,64,1,3480.3,30.05,61.1,rmf,4,ENG,seam,no,28.282828282828284,9.050505050505052
1,454,454,RSA,3,223,223,AB de Villiers,TT Bresnan,5,27,81,49.09,10082,55.02,Right-hand bat,112,68,1,3480.3,30.05,61.1,rmf,0,ENG,seam,no,28.282828282828284,9.050505050505052
1,455,455,RSA,3,223,223,AB de Villiers,TT Bresnan,5,27,82,49.09,10082,55.02,Right-hand bat,113,68,1,3480.3,30.05,61.1,rmf,0,ENG,seam,no,28.282828282828284,9.050505050505052
