innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,897,136,AUS,1,97,-346,UT Khawaja,Mohammad Amir,3,23,32,46.68,3050,53.57,Left-hand bat,37,13,0,5148.1,32.7,63.5,lf,0,AUS,seam,no,33.74485596707819,11.810699588477368
2,898,137,AUS,1,97,-346,UT Khawaja,Mohammad Amir,3,23,33,46.68,3050,53.57,Left-hand bat,38,13,0,5148.1,32.7,63.5,lf,0,AUS,seam,no,33.74485596707819,11.810699588477368
2,899,138,AUS,1,97,-346,UT Khawaja,Mohammad Amir,3,23,34,46.68,3050,53.57,Left-hand bat,39,13,0,5148.1,32.7,63.5,lf,0,AUS,seam,no,33.74485596707819,11.810699588477368
2,900,139,AUS,1,97,-346,UT Khawaja,Mohammad Amir,3,23,35,46.68,3050,53.57,Left-hand bat,40,13,0,5148.1,32.7,63.5,lf,0,AUS,seam,no,33.74485596707819,11.810699588477368
2,901,140,AUS,1,97,-346,UT Khawaja,Mohammad Amir,3,23,36,46.68,3050,53.57,Left-hand bat,41,13,0,5148.1,32.7,63.5,lf,0,AUS,seam,no,33.74485596707819,11.810699588477368
2,908,147,AUS,1,111,-332,UT Khawaja,Mohammad Amir,3,32,41,46.68,3050,53.57,Left-hand bat,42,13,0,5148.1,32.7,63.5,lf,0,AUS,seam,no,33.74485596707819,11.810699588477368
2,909,148,AUS,1,111,-332,UT Khawaja,Mohammad Amir,3,32,42,46.68,3050,53.57,Left-hand bat,43,13,0,5148.1,32.7,63.5,lf,0,AUS,seam,no,33.74485596707819,11.810699588477368
2,910,149,AUS,1,111,-332,UT Khawaja,Mohammad Amir,3,32,43,46.68,3050,53.57,Left-hand bat,44,13,0,5148.1,32.7,63.5,lf,0,AUS,seam,no,33.74485596707819,11.810699588477368
2,911,150,AUS,1,111,-332,UT Khawaja,Mohammad Amir,3,32,44,46.68,3050,53.57,Left-hand bat,45,13,0,5148.1,32.7,63.5,lf,4,AUS,seam,no,33.74485596707819,11.810699588477368
2,912,151,AUS,1,115,-328,UT Khawaja,Mohammad Amir,3,36,45,46.68,3050,53.57,Left-hand bat,46,17,0,5148.1,32.7,63.5,lf,0,AUS,seam,no,33.74485596707819,11.810699588477368
2,913,152,AUS,1,115,-328,UT Khawaja,Mohammad Amir,3,36,46,46.68,3050,53.57,Left-hand bat,47,17,0,5148.1,32.7,63.5,lf,0,AUS,seam,no,33.74485596707819,11.810699588477368
2,922,161,AUS,1,121,-322,UT Khawaja,Mohammad Amir,3,37,49,46.68,3050,53.57,Left-hand bat,50,18,0,5148.1,32.7,63.5,lf,1,AUS,seam,no,33.74485596707819,11.810699588477368
2,978,217,AUS,1,158,-285,UT Khawaja,Mohammad Amir,3,49,80,46.68,3050,53.57,Left-hand bat,59,23,0,5148.1,32.7,63.5,lf,0,AUS,seam,no,33.74485596707819,11.810699588477368
2,985,224,AUS,1,158,-285,UT Khawaja,Mohammad Amir,3,49,81,46.68,3050,53.57,Left-hand bat,60,23,0,5148.1,32.7,63.5,lf,0,AUS,seam,no,33.74485596707819,11.810699588477368
2,986,225,AUS,1,158,-285,UT Khawaja,Mohammad Amir,3,49,82,46.68,3050,53.57,Left-hand bat,61,23,0,5148.1,32.7,63.5,lf,0,AUS,seam,no,33.74485596707819,11.810699588477368
2,987,226,AUS,1,158,-285,UT Khawaja,Mohammad Amir,3,49,83,46.68,3050,53.57,Left-hand bat,62,23,0,5148.1,32.7,63.5,lf,0,AUS,seam,no,33.74485596707819,11.810699588477368
