innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,12,12,AUS,1,5,5,SM Katich,DW Steyn,3,1,3,42.14,4847,49.55,Left-hand bat,6,0,1,6168.2,23.38,38.8,rf,0,RSA,seam,yes,26.640000000000004,2.96
1,13,13,AUS,1,5,5,SM Katich,DW Steyn,3,1,4,42.14,4847,49.55,Left-hand bat,7,0,1,6168.2,23.38,38.8,rf,0,RSA,seam,yes,26.640000000000004,2.96
1,14,14,AUS,1,5,5,SM Katich,DW Steyn,3,1,5,42.14,4847,49.55,Left-hand bat,8,0,1,6168.2,23.38,38.8,rf,0,RSA,seam,yes,26.640000000000004,2.96
1,15,15,AUS,1,5,5,SM Katich,DW Steyn,3,1,6,42.14,4847,49.55,Left-hand bat,9,0,1,6168.2,23.38,38.8,rf,1nb,RSA,seam,yes,26.640000000000004,2.96
1,16,16,AUS,1,6,6,SM Katich,DW Steyn,3,1,7,42.14,4847,49.55,Left-hand bat,10,1,1,6168.2,23.38,38.8,rf,0,RSA,seam,yes,26.640000000000004,2.96
1,17,17,AUS,1,6,6,SM Katich,DW Steyn,3,1,8,42.14,4847,49.55,Left-hand bat,11,1,1,6168.2,23.38,38.8,rf,0,RSA,seam,yes,26.640000000000004,2.96
1,18,18,AUS,1,6,6,SM Katich,DW Steyn,3,1,9,42.14,4847,49.55,Left-hand bat,12,1,1,6168.2,23.38,38.8,rf,0,RSA,seam,yes,26.640000000000004,2.96
1,37,37,AUS,1,12,12,SM Katich,DW Steyn,3,2,14,42.14,4847,49.55,Left-hand bat,19,1,1,6168.2,23.38,38.8,rf,0,RSA,seam,yes,26.640000000000004,2.96
1,38,38,AUS,1,12,12,SM Katich,DW Steyn,3,2,15,42.14,4847,49.55,Left-hand bat,20,1,1,6168.2,23.38,38.8,rf,0,RSA,seam,yes,26.640000000000004,2.96
1,39,39,AUS,1,12,12,SM Katich,DW Steyn,3,2,16,42.14,4847,49.55,Left-hand bat,21,1,1,6168.2,23.38,38.8,rf,0,RSA,seam,yes,26.640000000000004,2.96
1,40,40,AUS,1,12,12,SM Katich,DW Steyn,3,2,17,42.14,4847,49.55,Left-hand bat,22,1,1,6168.2,23.38,38.8,rf,1,RSA,seam,yes,26.640000000000004,2.96
1,53,53,AUS,1,18,18,SM Katich,DW Steyn,3,3,24,42.14,4847,49.55,Left-hand bat,29,5,1,6168.2,23.38,38.8,rf,W,RSA,seam,yes,26.640000000000004,2.96
