innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,67,67,RSA,0,29,29,SC Cook,DAJ Bracewell,1,11,36,44,492,44.71,Right-hand bat,1,1,0,4980.4,38.83,69.2,rfm,0,RSA,seam,no,26.697142857142858,2.5028571428571427
1,68,68,RSA,0,29,29,SC Cook,DAJ Bracewell,1,11,37,44,492,44.71,Right-hand bat,2,1,0,4980.4,38.83,69.2,rfm,0,RSA,seam,no,26.697142857142858,2.5028571428571427
1,69,69,RSA,0,29,29,SC Cook,DAJ Bracewell,1,11,38,44,492,44.71,Right-hand bat,3,1,0,4980.4,38.83,69.2,rfm,0,RSA,seam,no,26.697142857142858,2.5028571428571427
1,70,70,RSA,0,29,29,SC Cook,DAJ Bracewell,1,11,39,44,492,44.71,Right-hand bat,4,1,0,4980.4,38.83,69.2,rfm,4,RSA,seam,no,26.697142857142858,2.5028571428571427
1,71,71,RSA,0,33,33,SC Cook,DAJ Bracewell,1,15,40,44,492,44.71,Right-hand bat,5,5,0,4980.4,38.83,69.2,rfm,0,RSA,seam,no,26.697142857142858,2.5028571428571427
1,78,78,RSA,0,35,35,SC Cook,DAJ Bracewell,1,16,42,44,492,44.71,Right-hand bat,6,5,0,4980.4,38.83,69.2,rfm,0,RSA,seam,no,26.697142857142858,2.5028571428571427
1,79,79,RSA,0,35,35,SC Cook,DAJ Bracewell,1,16,43,44,492,44.71,Right-hand bat,7,5,0,4980.4,38.83,69.2,rfm,0,RSA,seam,no,26.697142857142858,2.5028571428571427
1,80,80,RSA,0,35,35,SC Cook,DAJ Bracewell,1,16,44,44,492,44.71,Right-hand bat,8,5,0,4980.4,38.83,69.2,rfm,0,RSA,seam,no,26.697142857142858,2.5028571428571427
1,81,81,RSA,0,35,35,SC Cook,DAJ Bracewell,1,16,45,44,492,44.71,Right-hand bat,9,5,0,4980.4,38.83,69.2,rfm,0,RSA,seam,no,26.697142857142858,2.5028571428571427
1,82,82,RSA,0,35,35,SC Cook,DAJ Bracewell,1,16,46,44,492,44.71,Right-hand bat,10,5,0,4980.4,38.83,69.2,rfm,0,RSA,seam,no,26.697142857142858,2.5028571428571427
1,83,83,RSA,0,35,35,SC Cook,DAJ Bracewell,1,16,47,44,492,44.71,Right-hand bat,11,5,0,4980.4,38.83,69.2,rfm,0,RSA,seam,no,26.697142857142858,2.5028571428571427
1,104,104,RSA,0,59,59,SC Cook,DAJ Bracewell,1,26,57,44,492,44.71,Right-hand bat,20,14,0,4980.4,38.83,69.2,rfm,0,RSA,seam,no,26.697142857142858,2.5028571428571427
1,105,105,RSA,0,59,59,SC Cook,DAJ Bracewell,1,26,58,44,492,44.71,Right-hand bat,21,14,0,4980.4,38.83,69.2,rfm,0,RSA,seam,no,26.697142857142858,2.5028571428571427
1,106,106,RSA,0,59,59,SC Cook,DAJ Bracewell,1,26,59,44,492,44.71,Right-hand bat,22,14,0,4980.4,38.83,69.2,rfm,0,RSA,seam,no,26.697142857142858,2.5028571428571427
1,107,107,RSA,0,59,59,SC Cook,DAJ Bracewell,1,26,60,44,492,44.71,Right-hand bat,23,14,0,4980.4,38.83,69.2,rfm,0,RSA,seam,no,26.697142857142858,2.5028571428571427
1,118,118,RSA,0,69,69,SC Cook,DAJ Bracewell,1,26,65,44,492,44.71,Right-hand bat,28,18,0,4980.4,38.83,69.2,rfm,4,RSA,seam,no,26.697142857142858,2.5028571428571427
1,119,119,RSA,0,73,73,SC Cook,DAJ Bracewell,1,30,66,44,492,44.71,Right-hand bat,29,22,0,4980.4,38.83,69.2,rfm,0,RSA,seam,no,26.697142857142858,2.5028571428571427
1,126,126,RSA,0,73,73,SC Cook,DAJ Bracewell,1,30,67,44,492,44.71,Right-hand bat,30,22,0,4980.4,38.83,69.2,rfm,0,RSA,seam,no,26.697142857142858,2.5028571428571427
1,127,127,RSA,0,73,73,SC Cook,DAJ Bracewell,1,30,68,44,492,44.71,Right-hand bat,31,22,0,4980.4,38.83,69.2,rfm,0,RSA,seam,no,26.697142857142858,2.5028571428571427
1,128,128,RSA,0,73,73,SC Cook,DAJ Bracewell,1,30,69,44,492,44.71,Right-hand bat,32,22,0,4980.4,38.83,69.2,rfm,0,RSA,seam,no,26.697142857142858,2.5028571428571427
1,129,129,RSA,0,73,73,SC Cook,DAJ Bracewell,1,30,70,44,492,44.71,Right-hand bat,33,22,0,4980.4,38.83,69.2,rfm,0,RSA,seam,no,26.697142857142858,2.5028571428571427
1,130,130,RSA,0,73,73,SC Cook,DAJ Bracewell,1,30,71,44,492,44.71,Right-hand bat,34,22,0,4980.4,38.83,69.2,rfm,4,RSA,seam,no,26.697142857142858,2.5028571428571427
1,131,131,RSA,0,77,77,SC Cook,DAJ Bracewell,1,34,72,44,492,44.71,Right-hand bat,35,26,0,4980.4,38.83,69.2,rfm,0,RSA,seam,no,26.697142857142858,2.5028571428571427
1,246,246,RSA,1,139,139,SC Cook,DAJ Bracewell,1,51,125,44,492,44.71,Right-hand bat,36,26,0,4980.4,38.83,69.2,rfm,0,RSA,seam,no,26.697142857142858,2.5028571428571427
1,247,247,RSA,1,139,139,SC Cook,DAJ Bracewell,1,51,126,44,492,44.71,Right-hand bat,37,26,0,4980.4,38.83,69.2,rfm,0,RSA,seam,no,26.697142857142858,2.5028571428571427
1,248,248,RSA,1,139,139,SC Cook,DAJ Bracewell,1,51,127,44,492,44.71,Right-hand bat,38,26,0,4980.4,38.83,69.2,rfm,0,RSA,seam,no,26.697142857142858,2.5028571428571427
1,249,249,RSA,1,139,139,SC Cook,DAJ Bracewell,1,51,128,44,492,44.71,Right-hand bat,39,26,0,4980.4,38.83,69.2,rfm,4,RSA,seam,no,26.697142857142858,2.5028571428571427
1,250,250,RSA,1,143,143,SC Cook,DAJ Bracewell,1,55,129,44,492,44.71,Right-hand bat,40,30,0,4980.4,38.83,69.2,rfm,0,RSA,seam,no,26.697142857142858,2.5028571428571427
1,251,251,RSA,1,143,143,SC Cook,DAJ Bracewell,1,55,130,44,492,44.71,Right-hand bat,41,30,0,4980.4,38.83,69.2,rfm,0,RSA,seam,no,26.697142857142858,2.5028571428571427
1,258,258,RSA,1,145,145,SC Cook,DAJ Bracewell,1,56,133,44,492,44.71,Right-hand bat,42,30,0,4980.4,38.83,69.2,rfm,0,RSA,seam,no,26.697142857142858,2.5028571428571427
1,259,259,RSA,1,145,145,SC Cook,DAJ Bracewell,1,56,134,44,492,44.71,Right-hand bat,43,30,0,4980.4,38.83,69.2,rfm,0,RSA,seam,no,26.697142857142858,2.5028571428571427
1,260,260,RSA,1,145,145,SC Cook,DAJ Bracewell,1,56,135,44,492,44.71,Right-hand bat,44,30,0,4980.4,38.83,69.2,rfm,0,RSA,seam,no,26.697142857142858,2.5028571428571427
1,261,261,RSA,1,145,145,SC Cook,DAJ Bracewell,1,56,136,44,492,44.71,Right-hand bat,45,30,0,4980.4,38.83,69.2,rfm,0,RSA,seam,no,26.697142857142858,2.5028571428571427
