innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,670,12,ENG,0,2,-368,AJ Strauss,R Rampaul,1,0,7,41.89,14071,49.12,Left-hand bat,5,1,0,2856.1,36,73.2,rfm,0,ENG,seam,no,26.82206035379813,7.823100936524454
2,704,46,ENG,0,13,-357,AJ Strauss,R Rampaul,1,4,23,41.89,14071,49.12,Left-hand bat,20,6,0,2856.1,36,73.2,rfm,0,ENG,seam,no,26.82206035379813,7.823100936524454
2,705,47,ENG,0,13,-357,AJ Strauss,R Rampaul,1,4,24,41.89,14071,49.12,Left-hand bat,21,6,0,2856.1,36,73.2,rfm,0,ENG,seam,no,26.82206035379813,7.823100936524454
2,706,48,ENG,0,13,-357,AJ Strauss,R Rampaul,1,4,25,41.89,14071,49.12,Left-hand bat,22,6,0,2856.1,36,73.2,rfm,0,ENG,seam,no,26.82206035379813,7.823100936524454
2,707,49,ENG,0,13,-357,AJ Strauss,R Rampaul,1,4,26,41.89,14071,49.12,Left-hand bat,23,6,0,2856.1,36,73.2,rfm,0,ENG,seam,no,26.82206035379813,7.823100936524454
2,730,72,ENG,0,23,-347,AJ Strauss,R Rampaul,1,5,33,41.89,14071,49.12,Left-hand bat,32,11,0,2856.1,36,73.2,rfm,0,ENG,seam,no,26.82206035379813,7.823100936524454
2,731,73,ENG,0,23,-347,AJ Strauss,R Rampaul,1,5,34,41.89,14071,49.12,Left-hand bat,33,11,0,2856.1,36,73.2,rfm,4,ENG,seam,no,26.82206035379813,7.823100936524454
2,732,74,ENG,0,27,-343,AJ Strauss,R Rampaul,1,9,35,41.89,14071,49.12,Left-hand bat,34,15,0,2856.1,36,73.2,rfm,0,ENG,seam,no,26.82206035379813,7.823100936524454
2,733,75,ENG,0,27,-343,AJ Strauss,R Rampaul,1,9,36,41.89,14071,49.12,Left-hand bat,35,15,0,2856.1,36,73.2,rfm,0,ENG,seam,no,26.82206035379813,7.823100936524454
2,742,84,ENG,0,33,-337,AJ Strauss,R Rampaul,1,9,37,41.89,14071,49.12,Left-hand bat,36,15,0,2856.1,36,73.2,rfm,1,ENG,seam,no,26.82206035379813,7.823100936524454
2,746,88,ENG,0,35,-335,AJ Strauss,R Rampaul,1,10,38,41.89,14071,49.12,Left-hand bat,40,17,0,2856.1,36,73.2,rfm,0,ENG,seam,no,26.82206035379813,7.823100936524454
2,747,89,ENG,0,35,-335,AJ Strauss,R Rampaul,1,10,39,41.89,14071,49.12,Left-hand bat,41,17,0,2856.1,36,73.2,rfm,1,ENG,seam,no,26.82206035379813,7.823100936524454
2,754,96,ENG,0,37,-333,AJ Strauss,R Rampaul,1,12,45,41.89,14071,49.12,Left-hand bat,42,18,0,2856.1,36,73.2,rfm,0,ENG,seam,no,26.82206035379813,7.823100936524454
2,755,97,ENG,0,37,-333,AJ Strauss,R Rampaul,1,12,46,41.89,14071,49.12,Left-hand bat,43,18,0,2856.1,36,73.2,rfm,0,ENG,seam,no,26.82206035379813,7.823100936524454
2,756,98,ENG,0,37,-333,AJ Strauss,R Rampaul,1,12,47,41.89,14071,49.12,Left-hand bat,44,18,0,2856.1,36,73.2,rfm,0,ENG,seam,no,26.82206035379813,7.823100936524454
2,757,99,ENG,0,37,-333,AJ Strauss,R Rampaul,1,12,48,41.89,14071,49.12,Left-hand bat,45,18,0,2856.1,36,73.2,rfm,0,ENG,seam,no,26.82206035379813,7.823100936524454
2,758,100,ENG,0,37,-333,AJ Strauss,R Rampaul,1,12,49,41.89,14071,49.12,Left-hand bat,46,18,0,2856.1,36,73.2,rfm,0,ENG,seam,no,26.82206035379813,7.823100936524454
2,759,101,ENG,0,37,-333,AJ Strauss,R Rampaul,1,12,50,41.89,14071,49.12,Left-hand bat,47,18,0,2856.1,36,73.2,rfm,0,ENG,seam,no,26.82206035379813,7.823100936524454
2,783,125,ENG,1,52,-318,AJ Strauss,R Rampaul,1,16,60,41.89,14071,49.12,Left-hand bat,59,23,1,2856.1,36,73.2,rfm,1nb,ENG,seam,no,26.82206035379813,7.823100936524454
2,784,126,ENG,1,53,-317,AJ Strauss,R Rampaul,1,16,61,41.89,14071,49.12,Left-hand bat,60,24,1,2856.1,36,73.2,rfm,0,ENG,seam,no,26.82206035379813,7.823100936524454
2,785,127,ENG,1,53,-317,AJ Strauss,R Rampaul,1,16,62,41.89,14071,49.12,Left-hand bat,61,24,1,2856.1,36,73.2,rfm,2,ENG,seam,no,26.82206035379813,7.823100936524454
