innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,408,408,ENG,5,186,186,MJ Prior,SR Watson,7,14,31,42.31,6073,62.01,Right-hand bat,62,20,1,4386.3,31.57,68.5,rfm,0,ENG,seam,yes,19.24875,7.3012500000000005
1,409,409,ENG,5,186,186,MJ Prior,SR Watson,7,14,32,42.31,6073,62.01,Right-hand bat,63,20,1,4386.3,31.57,68.5,rfm,0,ENG,seam,yes,19.24875,7.3012500000000005
1,410,410,ENG,5,186,186,MJ Prior,SR Watson,7,14,33,42.31,6073,62.01,Right-hand bat,64,20,1,4386.3,31.57,68.5,rfm,0,ENG,seam,yes,19.24875,7.3012500000000005
1,411,411,ENG,5,186,186,MJ Prior,SR Watson,7,14,34,42.31,6073,62.01,Right-hand bat,65,20,1,4386.3,31.57,68.5,rfm,0,ENG,seam,yes,19.24875,7.3012500000000005
1,412,412,ENG,5,186,186,MJ Prior,SR Watson,7,14,35,42.31,6073,62.01,Right-hand bat,66,20,1,4386.3,31.57,68.5,rfm,1,ENG,seam,yes,19.24875,7.3012500000000005
1,432,432,ENG,5,188,188,MJ Prior,SR Watson,7,16,45,42.31,6073,62.01,Right-hand bat,74,21,1,4386.3,31.57,68.5,rfm,0,ENG,seam,yes,19.24875,7.3012500000000005
1,433,433,ENG,5,188,188,MJ Prior,SR Watson,7,16,46,42.31,6073,62.01,Right-hand bat,75,21,1,4386.3,31.57,68.5,rfm,0,ENG,seam,yes,19.24875,7.3012500000000005
1,434,434,ENG,5,188,188,MJ Prior,SR Watson,7,16,47,42.31,6073,62.01,Right-hand bat,76,21,1,4386.3,31.57,68.5,rfm,0,ENG,seam,yes,19.24875,7.3012500000000005
1,435,435,ENG,5,188,188,MJ Prior,SR Watson,7,16,48,42.31,6073,62.01,Right-hand bat,77,21,1,4386.3,31.57,68.5,rfm,0,ENG,seam,yes,19.24875,7.3012500000000005
1,436,436,ENG,5,188,188,MJ Prior,SR Watson,7,16,49,42.31,6073,62.01,Right-hand bat,78,21,1,4386.3,31.57,68.5,rfm,0,ENG,seam,yes,19.24875,7.3012500000000005
1,437,437,ENG,5,188,188,MJ Prior,SR Watson,7,16,50,42.31,6073,62.01,Right-hand bat,79,21,1,4386.3,31.57,68.5,rfm,0,ENG,seam,yes,19.24875,7.3012500000000005
