innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,539,13,AUS,1,8,-286,M Labuschagne,SCJ Broad,3,0,1,37.53,1124,50.08,Right-hand bat,7,4,0,26946.4,28.67,57.7,rfm,0,ENG,seam,yes,20.83125,6.94375
2,540,14,AUS,1,8,-286,M Labuschagne,SCJ Broad,3,0,2,37.53,1124,50.08,Right-hand bat,8,4,0,26946.4,28.67,57.7,rfm,2,ENG,seam,yes,20.83125,6.94375
2,541,15,AUS,1,10,-284,M Labuschagne,SCJ Broad,3,2,3,37.53,1124,50.08,Right-hand bat,9,6,0,26946.4,28.67,57.7,rfm,0,ENG,seam,yes,20.83125,6.94375
2,542,16,AUS,1,10,-284,M Labuschagne,SCJ Broad,3,2,4,37.53,1124,50.08,Right-hand bat,10,6,0,26946.4,28.67,57.7,rfm,0,ENG,seam,yes,20.83125,6.94375
2,543,17,AUS,1,10,-284,M Labuschagne,SCJ Broad,3,2,5,37.53,1124,50.08,Right-hand bat,11,6,0,26946.4,28.67,57.7,rfm,4,ENG,seam,yes,20.83125,6.94375
2,550,24,AUS,1,14,-280,M Labuschagne,SCJ Broad,3,6,6,37.53,1124,50.08,Right-hand bat,12,10,0,26946.4,28.67,57.7,rfm,0,ENG,seam,yes,20.83125,6.94375
2,551,25,AUS,1,14,-280,M Labuschagne,SCJ Broad,3,6,7,37.53,1124,50.08,Right-hand bat,13,10,0,26946.4,28.67,57.7,rfm,0,ENG,seam,yes,20.83125,6.94375
2,552,26,AUS,1,14,-280,M Labuschagne,SCJ Broad,3,6,8,37.53,1124,50.08,Right-hand bat,14,10,0,26946.4,28.67,57.7,rfm,0,ENG,seam,yes,20.83125,6.94375
2,553,27,AUS,1,14,-280,M Labuschagne,SCJ Broad,3,6,9,37.53,1124,50.08,Right-hand bat,15,10,0,26946.4,28.67,57.7,rfm,0,ENG,seam,yes,20.83125,6.94375
2,554,28,AUS,1,14,-280,M Labuschagne,SCJ Broad,3,6,10,37.53,1124,50.08,Right-hand bat,16,10,0,26946.4,28.67,57.7,rfm,0,ENG,seam,yes,20.83125,6.94375
2,555,29,AUS,1,14,-280,M Labuschagne,SCJ Broad,3,6,11,37.53,1124,50.08,Right-hand bat,17,10,0,26946.4,28.67,57.7,rfm,0,ENG,seam,yes,20.83125,6.94375
2,562,36,AUS,2,14,-280,M Labuschagne,SCJ Broad,3,6,12,37.53,1124,50.08,Right-hand bat,18,10,0,26946.4,28.67,57.7,rfm,0,ENG,seam,yes,20.83125,6.94375
2,563,37,AUS,2,14,-280,M Labuschagne,SCJ Broad,3,6,13,37.53,1124,50.08,Right-hand bat,19,10,0,26946.4,28.67,57.7,rfm,0,ENG,seam,yes,20.83125,6.94375
2,564,38,AUS,2,14,-280,M Labuschagne,SCJ Broad,3,6,14,37.53,1124,50.08,Right-hand bat,20,10,0,26946.4,28.67,57.7,rfm,0,ENG,seam,yes,20.83125,6.94375
2,565,39,AUS,2,14,-280,M Labuschagne,SCJ Broad,3,6,15,37.53,1124,50.08,Right-hand bat,21,10,0,26946.4,28.67,57.7,rfm,0,ENG,seam,yes,20.83125,6.94375
2,566,40,AUS,2,14,-280,M Labuschagne,SCJ Broad,3,6,16,37.53,1124,50.08,Right-hand bat,22,10,0,26946.4,28.67,57.7,rfm,0,ENG,seam,yes,20.83125,6.94375
2,567,41,AUS,2,14,-280,M Labuschagne,SCJ Broad,3,6,17,37.53,1124,50.08,Right-hand bat,23,10,0,26946.4,28.67,57.7,rfm,0,ENG,seam,yes,20.83125,6.94375
2,574,48,AUS,2,14,-280,M Labuschagne,SCJ Broad,3,6,18,37.53,1124,50.08,Right-hand bat,24,10,0,26946.4,28.67,57.7,rfm,4,ENG,seam,yes,20.83125,6.94375
2,575,49,AUS,2,18,-276,M Labuschagne,SCJ Broad,3,10,19,37.53,1124,50.08,Right-hand bat,25,14,0,26946.4,28.67,57.7,rfm,1,ENG,seam,yes,20.83125,6.94375
2,646,120,AUS,2,60,-234,M Labuschagne,SCJ Broad,3,37,58,37.53,1124,50.08,Right-hand bat,30,18,0,26946.4,28.67,57.7,rfm,0,ENG,seam,yes,20.83125,6.94375
2,647,121,AUS,2,60,-234,M Labuschagne,SCJ Broad,3,37,59,37.53,1124,50.08,Right-hand bat,31,18,0,26946.4,28.67,57.7,rfm,0,ENG,seam,yes,20.83125,6.94375
2,648,122,AUS,2,60,-234,M Labuschagne,SCJ Broad,3,37,60,37.53,1124,50.08,Right-hand bat,32,18,0,26946.4,28.67,57.7,rfm,0,ENG,seam,yes,20.83125,6.94375
2,649,123,AUS,2,60,-234,M Labuschagne,SCJ Broad,3,37,61,37.53,1124,50.08,Right-hand bat,33,18,0,26946.4,28.67,57.7,rfm,4,ENG,seam,yes,20.83125,6.94375
2,650,124,AUS,2,64,-230,M Labuschagne,SCJ Broad,3,41,62,37.53,1124,50.08,Right-hand bat,34,22,0,26946.4,28.67,57.7,rfm,0,ENG,seam,yes,20.83125,6.94375
2,651,125,AUS,2,64,-230,M Labuschagne,SCJ Broad,3,41,63,37.53,1124,50.08,Right-hand bat,35,22,0,26946.4,28.67,57.7,rfm,0,ENG,seam,yes,20.83125,6.94375
