innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,1758,66,AUS,0,29,-400,CT Bancroft,M Morkel,1,18,35,30.92,880,45.68,Right-hand bat,6,2,0,16356.4,27.73,53.4,rf,0,RSA,seam,no,20.26625,5.88375
4,1759,67,AUS,0,29,-400,CT Bancroft,M Morkel,1,18,36,30.92,880,45.68,Right-hand bat,7,2,0,16356.4,27.73,53.4,rf,0,RSA,seam,no,20.26625,5.88375
4,1760,68,AUS,0,29,-400,CT Bancroft,M Morkel,1,18,37,30.92,880,45.68,Right-hand bat,8,2,0,16356.4,27.73,53.4,rf,0,RSA,seam,no,20.26625,5.88375
4,1761,69,AUS,0,29,-400,CT Bancroft,M Morkel,1,18,38,30.92,880,45.68,Right-hand bat,9,2,0,16356.4,27.73,53.4,rf,0,RSA,seam,no,20.26625,5.88375
4,1762,70,AUS,0,29,-400,CT Bancroft,M Morkel,1,18,39,30.92,880,45.68,Right-hand bat,10,2,0,16356.4,27.73,53.4,rf,0,RSA,seam,no,20.26625,5.88375
4,1763,71,AUS,0,29,-400,CT Bancroft,M Morkel,1,18,40,30.92,880,45.68,Right-hand bat,11,2,0,16356.4,27.73,53.4,rf,0,RSA,seam,no,20.26625,5.88375
4,1770,78,AUS,0,37,-392,CT Bancroft,M Morkel,1,18,41,30.92,880,45.68,Right-hand bat,12,2,0,16356.4,27.73,53.4,rf,0,RSA,seam,no,20.26625,5.88375
4,1771,79,AUS,0,37,-392,CT Bancroft,M Morkel,1,18,42,30.92,880,45.68,Right-hand bat,13,2,0,16356.4,27.73,53.4,rf,2,RSA,seam,no,20.26625,5.88375
4,1772,80,AUS,0,39,-390,CT Bancroft,M Morkel,1,20,43,30.92,880,45.68,Right-hand bat,14,4,0,16356.4,27.73,53.4,rf,0,RSA,seam,no,20.26625,5.88375
4,1773,81,AUS,0,39,-390,CT Bancroft,M Morkel,1,20,44,30.92,880,45.68,Right-hand bat,15,4,0,16356.4,27.73,53.4,rf,2,RSA,seam,no,20.26625,5.88375
4,1774,82,AUS,0,41,-388,CT Bancroft,M Morkel,1,22,45,30.92,880,45.68,Right-hand bat,16,6,0,16356.4,27.73,53.4,rf,0,RSA,seam,no,20.26625,5.88375
4,1775,83,AUS,0,41,-388,CT Bancroft,M Morkel,1,22,46,30.92,880,45.68,Right-hand bat,17,6,0,16356.4,27.73,53.4,rf,0,RSA,seam,no,20.26625,5.88375
4,1786,94,AUS,0,47,-382,CT Bancroft,M Morkel,1,22,50,30.92,880,45.68,Right-hand bat,22,9,0,16356.4,27.73,53.4,rf,0,RSA,seam,no,20.26625,5.88375
4,1787,95,AUS,0,47,-382,CT Bancroft,M Morkel,1,22,51,30.92,880,45.68,Right-hand bat,23,9,0,16356.4,27.73,53.4,rf,0,RSA,seam,no,20.26625,5.88375
