innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,146,146,SRL,4,39,39,TT Samaraweera,SCJ Broad,5,7,19,54.08,9546,48.15,Right-hand bat,25,11,0,7404.3,36.25,69.2,rfm,0,ENG,seam,no,35.52930056710775,3.383742911153119
1,147,147,SRL,4,39,39,TT Samaraweera,SCJ Broad,5,7,20,54.08,9546,48.15,Right-hand bat,26,11,0,7404.3,36.25,69.2,rfm,0,ENG,seam,no,35.52930056710775,3.383742911153119
1,148,148,SRL,4,39,39,TT Samaraweera,SCJ Broad,5,7,21,54.08,9546,48.15,Right-hand bat,27,11,0,7404.3,36.25,69.2,rfm,0,ENG,seam,no,35.52930056710775,3.383742911153119
1,149,149,SRL,4,39,39,TT Samaraweera,SCJ Broad,5,7,22,54.08,9546,48.15,Right-hand bat,28,11,0,7404.3,36.25,69.2,rfm,0,ENG,seam,no,35.52930056710775,3.383742911153119
1,150,150,SRL,4,39,39,TT Samaraweera,SCJ Broad,5,7,23,54.08,9546,48.15,Right-hand bat,29,11,0,7404.3,36.25,69.2,rfm,0,ENG,seam,no,35.52930056710775,3.383742911153119
1,151,151,SRL,4,39,39,TT Samaraweera,SCJ Broad,5,7,24,54.08,9546,48.15,Right-hand bat,30,11,0,7404.3,36.25,69.2,rfm,0,ENG,seam,no,35.52930056710775,3.383742911153119
1,159,159,SRL,4,44,44,TT Samaraweera,SCJ Broad,5,7,25,54.08,9546,48.15,Right-hand bat,31,11,0,7404.3,36.25,69.2,rfm,2b,ENG,seam,no,35.52930056710775,3.383742911153119
1,160,160,SRL,4,46,46,TT Samaraweera,SCJ Broad,5,7,26,54.08,9546,48.15,Right-hand bat,32,11,0,7404.3,36.25,69.2,rfm,0,ENG,seam,no,35.52930056710775,3.383742911153119
1,161,161,SRL,4,46,46,TT Samaraweera,SCJ Broad,5,7,27,54.08,9546,48.15,Right-hand bat,33,11,0,7404.3,36.25,69.2,rfm,0,ENG,seam,no,35.52930056710775,3.383742911153119
1,162,162,SRL,4,46,46,TT Samaraweera,SCJ Broad,5,7,28,54.08,9546,48.15,Right-hand bat,34,11,0,7404.3,36.25,69.2,rfm,0,ENG,seam,no,35.52930056710775,3.383742911153119
1,163,163,SRL,4,46,46,TT Samaraweera,SCJ Broad,5,7,29,54.08,9546,48.15,Right-hand bat,35,11,0,7404.3,36.25,69.2,rfm,4,ENG,seam,no,35.52930056710775,3.383742911153119
1,164,164,SRL,4,50,50,TT Samaraweera,SCJ Broad,5,11,30,54.08,9546,48.15,Right-hand bat,36,15,0,7404.3,36.25,69.2,rfm,0,ENG,seam,no,35.52930056710775,3.383742911153119
1,171,171,SRL,4,54,54,TT Samaraweera,SCJ Broad,5,11,31,54.08,9546,48.15,Right-hand bat,37,15,0,7404.3,36.25,69.2,rfm,0,ENG,seam,no,35.52930056710775,3.383742911153119
1,172,172,SRL,4,54,54,TT Samaraweera,SCJ Broad,5,11,32,54.08,9546,48.15,Right-hand bat,38,15,0,7404.3,36.25,69.2,rfm,0,ENG,seam,no,35.52930056710775,3.383742911153119
1,173,173,SRL,4,54,54,TT Samaraweera,SCJ Broad,5,11,33,54.08,9546,48.15,Right-hand bat,39,15,0,7404.3,36.25,69.2,rfm,3,ENG,seam,no,35.52930056710775,3.383742911153119
1,190,190,SRL,4,66,66,TT Samaraweera,SCJ Broad,5,18,41,54.08,9546,48.15,Right-hand bat,43,18,0,7404.3,36.25,69.2,rfm,0,ENG,seam,no,35.52930056710775,3.383742911153119
1,191,191,SRL,4,66,66,TT Samaraweera,SCJ Broad,5,18,42,54.08,9546,48.15,Right-hand bat,44,18,0,7404.3,36.25,69.2,rfm,0,ENG,seam,no,35.52930056710775,3.383742911153119
1,192,192,SRL,4,66,66,TT Samaraweera,SCJ Broad,5,18,43,54.08,9546,48.15,Right-hand bat,45,18,0,7404.3,36.25,69.2,rfm,0,ENG,seam,no,35.52930056710775,3.383742911153119
1,193,193,SRL,4,66,66,TT Samaraweera,SCJ Broad,5,18,44,54.08,9546,48.15,Right-hand bat,46,18,0,7404.3,36.25,69.2,rfm,1,ENG,seam,no,35.52930056710775,3.383742911153119
1,229,229,SRL,4,79,79,TT Samaraweera,SCJ Broad,5,23,63,54.08,9546,48.15,Right-hand bat,64,23,0,7404.3,36.25,69.2,rfm,1,ENG,seam,no,35.52930056710775,3.383742911153119
