innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,144,144,ENG,5,69,69,IJL Trott,Wahab Riaz,3,25,34,55,2437,47.39,Right-hand bat,7,3,0,318.2,27.85,45.7,lf,1,ENG,seam,no,13.340000000000002,8.893333333333334
1,168,168,ENG,5,75,75,IJL Trott,Wahab Riaz,3,28,43,55,2437,47.39,Right-hand bat,19,6,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,169,169,ENG,5,75,75,IJL Trott,Wahab Riaz,3,28,44,55,2437,47.39,Right-hand bat,20,6,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,170,170,ENG,5,75,75,IJL Trott,Wahab Riaz,3,28,45,55,2437,47.39,Right-hand bat,21,6,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,171,171,ENG,5,75,75,IJL Trott,Wahab Riaz,3,28,46,55,2437,47.39,Right-hand bat,22,6,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,172,172,ENG,5,75,75,IJL Trott,Wahab Riaz,3,28,47,55,2437,47.39,Right-hand bat,23,6,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,173,173,ENG,5,75,75,IJL Trott,Wahab Riaz,3,28,48,55,2437,47.39,Right-hand bat,24,6,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,180,180,ENG,5,79,79,IJL Trott,Wahab Riaz,3,28,49,55,2437,47.39,Right-hand bat,25,6,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,181,181,ENG,5,79,79,IJL Trott,Wahab Riaz,3,28,50,55,2437,47.39,Right-hand bat,26,6,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,182,182,ENG,5,79,79,IJL Trott,Wahab Riaz,3,28,51,55,2437,47.39,Right-hand bat,27,6,0,318.2,27.85,45.7,lf,1,ENG,seam,no,13.340000000000002,8.893333333333334
1,192,192,ENG,5,81,81,IJL Trott,Wahab Riaz,3,30,55,55,2437,47.39,Right-hand bat,31,7,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,193,193,ENG,5,81,81,IJL Trott,Wahab Riaz,3,30,56,55,2437,47.39,Right-hand bat,32,7,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,194,194,ENG,5,81,81,IJL Trott,Wahab Riaz,3,30,57,55,2437,47.39,Right-hand bat,33,7,0,318.2,27.85,45.7,lf,1,ENG,seam,no,13.340000000000002,8.893333333333334
1,196,196,ENG,5,84,84,IJL Trott,Wahab Riaz,3,31,58,55,2437,47.39,Right-hand bat,35,9,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,197,197,ENG,5,84,84,IJL Trott,Wahab Riaz,3,31,59,55,2437,47.39,Right-hand bat,36,9,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,198,198,ENG,5,84,84,IJL Trott,Wahab Riaz,3,31,60,55,2437,47.39,Right-hand bat,37,9,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,205,205,ENG,5,90,90,IJL Trott,Wahab Riaz,3,36,64,55,2437,47.39,Right-hand bat,38,9,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,206,206,ENG,5,90,90,IJL Trott,Wahab Riaz,3,36,65,55,2437,47.39,Right-hand bat,39,9,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,207,207,ENG,5,90,90,IJL Trott,Wahab Riaz,3,36,66,55,2437,47.39,Right-hand bat,40,9,0,318.2,27.85,45.7,lf,4,ENG,seam,no,13.340000000000002,8.893333333333334
1,208,208,ENG,5,94,94,IJL Trott,Wahab Riaz,3,40,67,55,2437,47.39,Right-hand bat,41,13,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,209,209,ENG,5,94,94,IJL Trott,Wahab Riaz,3,40,68,55,2437,47.39,Right-hand bat,42,13,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,210,210,ENG,5,94,94,IJL Trott,Wahab Riaz,3,40,69,55,2437,47.39,Right-hand bat,43,13,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,231,231,ENG,5,98,98,IJL Trott,Wahab Riaz,3,41,79,55,2437,47.39,Right-hand bat,46,14,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,232,232,ENG,5,98,98,IJL Trott,Wahab Riaz,3,41,80,55,2437,47.39,Right-hand bat,47,14,0,318.2,27.85,45.7,lf,4,ENG,seam,no,13.340000000000002,8.893333333333334
1,233,233,ENG,5,102,102,IJL Trott,Wahab Riaz,3,45,81,55,2437,47.39,Right-hand bat,48,18,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,234,234,ENG,5,102,102,IJL Trott,Wahab Riaz,3,45,82,55,2437,47.39,Right-hand bat,49,18,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,265,265,ENG,7,114,114,IJL Trott,Wahab Riaz,3,50,96,55,2437,47.39,Right-hand bat,50,18,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,266,266,ENG,7,114,114,IJL Trott,Wahab Riaz,3,50,97,55,2437,47.39,Right-hand bat,51,18,0,318.2,27.85,45.7,lf,1nb,ENG,seam,no,13.340000000000002,8.893333333333334
1,267,267,ENG,7,115,115,IJL Trott,Wahab Riaz,3,50,98,55,2437,47.39,Right-hand bat,52,19,0,318.2,27.85,45.7,lf,2,ENG,seam,no,13.340000000000002,8.893333333333334
1,268,268,ENG,7,117,117,IJL Trott,Wahab Riaz,3,52,99,55,2437,47.39,Right-hand bat,53,21,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,269,269,ENG,7,117,117,IJL Trott,Wahab Riaz,3,52,100,55,2437,47.39,Right-hand bat,54,21,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,270,270,ENG,7,117,117,IJL Trott,Wahab Riaz,3,52,101,55,2437,47.39,Right-hand bat,55,21,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,271,271,ENG,7,117,117,IJL Trott,Wahab Riaz,3,52,102,55,2437,47.39,Right-hand bat,56,21,0,318.2,27.85,45.7,lf,2,ENG,seam,no,13.340000000000002,8.893333333333334
1,284,284,ENG,7,128,128,IJL Trott,Wahab Riaz,3,54,108,55,2437,47.39,Right-hand bat,63,30,0,318.2,27.85,45.7,lf,1,ENG,seam,no,13.340000000000002,8.893333333333334
1,293,293,ENG,7,136,136,IJL Trott,Wahab Riaz,3,60,113,55,2437,47.39,Right-hand bat,66,32,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,294,294,ENG,7,136,136,IJL Trott,Wahab Riaz,3,60,114,55,2437,47.39,Right-hand bat,67,32,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,295,295,ENG,7,136,136,IJL Trott,Wahab Riaz,3,60,115,55,2437,47.39,Right-hand bat,68,32,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,296,296,ENG,7,136,136,IJL Trott,Wahab Riaz,3,60,116,55,2437,47.39,Right-hand bat,69,32,0,318.2,27.85,45.7,lf,1,ENG,seam,no,13.340000000000002,8.893333333333334
1,316,316,ENG,7,143,143,IJL Trott,Wahab Riaz,3,61,122,55,2437,47.39,Right-hand bat,77,35,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,317,317,ENG,7,143,143,IJL Trott,Wahab Riaz,3,61,123,55,2437,47.39,Right-hand bat,78,35,0,318.2,27.85,45.7,lf,1nb,ENG,seam,no,13.340000000000002,8.893333333333334
1,319,319,ENG,7,146,146,IJL Trott,Wahab Riaz,3,62,124,55,2437,47.39,Right-hand bat,80,37,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,320,320,ENG,7,146,146,IJL Trott,Wahab Riaz,3,62,125,55,2437,47.39,Right-hand bat,81,37,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,321,321,ENG,7,146,146,IJL Trott,Wahab Riaz,3,62,126,55,2437,47.39,Right-hand bat,82,37,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,322,322,ENG,7,146,146,IJL Trott,Wahab Riaz,3,62,127,55,2437,47.39,Right-hand bat,83,37,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,329,329,ENG,7,150,150,IJL Trott,Wahab Riaz,3,62,128,55,2437,47.39,Right-hand bat,84,37,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,330,330,ENG,7,150,150,IJL Trott,Wahab Riaz,3,62,129,55,2437,47.39,Right-hand bat,85,37,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,331,331,ENG,7,150,150,IJL Trott,Wahab Riaz,3,62,130,55,2437,47.39,Right-hand bat,86,37,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,332,332,ENG,7,150,150,IJL Trott,Wahab Riaz,3,62,131,55,2437,47.39,Right-hand bat,87,37,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,333,333,ENG,7,150,150,IJL Trott,Wahab Riaz,3,62,132,55,2437,47.39,Right-hand bat,88,37,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,334,334,ENG,7,150,150,IJL Trott,Wahab Riaz,3,62,133,55,2437,47.39,Right-hand bat,89,37,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,345,345,ENG,7,158,158,IJL Trott,Wahab Riaz,3,66,136,55,2437,47.39,Right-hand bat,94,38,0,318.2,27.85,45.7,lf,2,ENG,seam,no,13.340000000000002,8.893333333333334
1,346,346,ENG,7,160,160,IJL Trott,Wahab Riaz,3,68,137,55,2437,47.39,Right-hand bat,95,40,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,357,357,ENG,7,162,162,IJL Trott,Wahab Riaz,3,68,139,55,2437,47.39,Right-hand bat,100,41,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,358,358,ENG,7,162,162,IJL Trott,Wahab Riaz,3,68,140,55,2437,47.39,Right-hand bat,101,41,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,365,365,ENG,7,164,164,IJL Trott,Wahab Riaz,3,68,141,55,2437,47.39,Right-hand bat,102,41,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,366,366,ENG,7,164,164,IJL Trott,Wahab Riaz,3,68,142,55,2437,47.39,Right-hand bat,103,41,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,367,367,ENG,7,164,164,IJL Trott,Wahab Riaz,3,68,143,55,2437,47.39,Right-hand bat,104,41,0,318.2,27.85,45.7,lf,1,ENG,seam,no,13.340000000000002,8.893333333333334
1,369,369,ENG,7,166,166,IJL Trott,Wahab Riaz,3,69,144,55,2437,47.39,Right-hand bat,106,43,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,370,370,ENG,7,166,166,IJL Trott,Wahab Riaz,3,69,145,55,2437,47.39,Right-hand bat,107,43,0,318.2,27.85,45.7,lf,4,ENG,seam,no,13.340000000000002,8.893333333333334
1,467,467,ENG,7,229,229,IJL Trott,Wahab Riaz,3,104,195,55,2437,47.39,Right-hand bat,108,47,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,468,468,ENG,7,229,229,IJL Trott,Wahab Riaz,3,104,196,55,2437,47.39,Right-hand bat,109,47,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,469,469,ENG,7,229,229,IJL Trott,Wahab Riaz,3,104,197,55,2437,47.39,Right-hand bat,110,47,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,470,470,ENG,7,229,229,IJL Trott,Wahab Riaz,3,104,198,55,2437,47.39,Right-hand bat,111,47,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,471,471,ENG,7,229,229,IJL Trott,Wahab Riaz,3,104,199,55,2437,47.39,Right-hand bat,112,47,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,472,472,ENG,7,229,229,IJL Trott,Wahab Riaz,3,104,200,55,2437,47.39,Right-hand bat,113,47,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,492,492,ENG,7,248,248,IJL Trott,Wahab Riaz,3,104,206,55,2437,47.39,Right-hand bat,121,57,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,493,493,ENG,7,248,248,IJL Trott,Wahab Riaz,3,104,207,55,2437,47.39,Right-hand bat,122,57,0,318.2,27.85,45.7,lf,1,ENG,seam,no,13.340000000000002,8.893333333333334
1,498,498,ENG,7,251,251,IJL Trott,Wahab Riaz,3,105,208,55,2437,47.39,Right-hand bat,127,60,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,555,555,ENG,7,290,290,IJL Trott,Wahab Riaz,3,119,238,55,2437,47.39,Right-hand bat,129,63,0,318.2,27.85,45.7,lf,1,ENG,seam,no,13.340000000000002,8.893333333333334
1,557,557,ENG,7,292,292,IJL Trott,Wahab Riaz,3,120,239,55,2437,47.39,Right-hand bat,131,65,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
1,558,558,ENG,7,292,292,IJL Trott,Wahab Riaz,3,120,240,55,2437,47.39,Right-hand bat,132,65,0,318.2,27.85,45.7,lf,0,ENG,seam,no,13.340000000000002,8.893333333333334
