innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,558,558,ENG,3,269,269,IR Bell,VD Philander,5,11,32,47.4,10525,51.79,Right-hand bat,101,48,0,1638.4,15.66,30.9,rfm,1,ENG,seam,yes,46.933884297520656,10.429752066115704
1,570,570,ENG,4,271,271,IR Bell,VD Philander,5,12,33,47.4,10525,51.79,Right-hand bat,107,50,0,1638.4,15.66,30.9,rfm,0,ENG,seam,yes,46.933884297520656,10.429752066115704
1,571,571,ENG,4,271,271,IR Bell,VD Philander,5,12,34,47.4,10525,51.79,Right-hand bat,108,50,0,1638.4,15.66,30.9,rfm,0,ENG,seam,yes,46.933884297520656,10.429752066115704
1,572,572,ENG,4,271,271,IR Bell,VD Philander,5,12,35,47.4,10525,51.79,Right-hand bat,109,50,0,1638.4,15.66,30.9,rfm,1nb,ENG,seam,yes,46.933884297520656,10.429752066115704
1,573,573,ENG,4,272,272,IR Bell,VD Philander,5,12,36,47.4,10525,51.79,Right-hand bat,110,51,0,1638.4,15.66,30.9,rfm,0,ENG,seam,yes,46.933884297520656,10.429752066115704
1,574,574,ENG,4,272,272,IR Bell,VD Philander,5,12,37,47.4,10525,51.79,Right-hand bat,111,51,0,1638.4,15.66,30.9,rfm,0,ENG,seam,yes,46.933884297520656,10.429752066115704
1,575,575,ENG,4,272,272,IR Bell,VD Philander,5,12,38,47.4,10525,51.79,Right-hand bat,112,51,0,1638.4,15.66,30.9,rfm,0,ENG,seam,yes,46.933884297520656,10.429752066115704
1,576,576,ENG,4,272,272,IR Bell,VD Philander,5,12,39,47.4,10525,51.79,Right-hand bat,113,51,0,1638.4,15.66,30.9,rfm,0,ENG,seam,yes,46.933884297520656,10.429752066115704
1,583,583,ENG,5,272,272,IR Bell,VD Philander,5,12,40,47.4,10525,51.79,Right-hand bat,114,51,0,1638.4,15.66,30.9,rfm,0,ENG,seam,yes,46.933884297520656,10.429752066115704
1,584,584,ENG,5,272,272,IR Bell,VD Philander,5,12,41,47.4,10525,51.79,Right-hand bat,115,51,0,1638.4,15.66,30.9,rfm,0,ENG,seam,yes,46.933884297520656,10.429752066115704
1,585,585,ENG,5,272,272,IR Bell,VD Philander,5,12,42,47.4,10525,51.79,Right-hand bat,116,51,0,1638.4,15.66,30.9,rfm,0,ENG,seam,yes,46.933884297520656,10.429752066115704
1,586,586,ENG,5,272,272,IR Bell,VD Philander,5,12,43,47.4,10525,51.79,Right-hand bat,117,51,0,1638.4,15.66,30.9,rfm,0,ENG,seam,yes,46.933884297520656,10.429752066115704
1,587,587,ENG,5,272,272,IR Bell,VD Philander,5,12,44,47.4,10525,51.79,Right-hand bat,118,51,0,1638.4,15.66,30.9,rfm,0,ENG,seam,yes,46.933884297520656,10.429752066115704
1,588,588,ENG,5,272,272,IR Bell,VD Philander,5,12,45,47.4,10525,51.79,Right-hand bat,119,51,0,1638.4,15.66,30.9,rfm,0,ENG,seam,yes,46.933884297520656,10.429752066115704
