innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,58,58,ENG,2,45,45,AN Cook,ML Cummins,1,23,25,46.83,24615,46.99,Left-hand bat,8,3,1,852.2,45,77.6,rfm,0,ENG,seam,yes,21.9375,7.3125
1,59,59,ENG,2,45,45,AN Cook,ML Cummins,1,23,26,46.83,24615,46.99,Left-hand bat,9,3,1,852.2,45,77.6,rfm,0,ENG,seam,yes,21.9375,7.3125
1,60,60,ENG,2,45,45,AN Cook,ML Cummins,1,23,27,46.83,24615,46.99,Left-hand bat,10,3,1,852.2,45,77.6,rfm,1,ENG,seam,yes,21.9375,7.3125
1,84,84,ENG,2,55,55,AN Cook,ML Cummins,1,28,40,46.83,24615,46.99,Left-hand bat,22,9,1,852.2,45,77.6,rfm,0,ENG,seam,yes,21.9375,7.3125
1,85,85,ENG,2,55,55,AN Cook,ML Cummins,1,28,41,46.83,24615,46.99,Left-hand bat,23,9,1,852.2,45,77.6,rfm,0,ENG,seam,yes,21.9375,7.3125
1,92,92,ENG,2,59,59,AN Cook,ML Cummins,1,28,42,46.83,24615,46.99,Left-hand bat,24,9,1,852.2,45,77.6,rfm,0,ENG,seam,yes,21.9375,7.3125
1,93,93,ENG,2,59,59,AN Cook,ML Cummins,1,28,43,46.83,24615,46.99,Left-hand bat,25,9,1,852.2,45,77.6,rfm,4,ENG,seam,yes,21.9375,7.3125
1,94,94,ENG,2,63,63,AN Cook,ML Cummins,1,32,44,46.83,24615,46.99,Left-hand bat,26,13,1,852.2,45,77.6,rfm,0,ENG,seam,yes,21.9375,7.3125
1,95,95,ENG,2,63,63,AN Cook,ML Cummins,1,32,45,46.83,24615,46.99,Left-hand bat,27,13,1,852.2,45,77.6,rfm,2,ENG,seam,yes,21.9375,7.3125
1,96,96,ENG,2,65,65,AN Cook,ML Cummins,1,34,46,46.83,24615,46.99,Left-hand bat,28,15,1,852.2,45,77.6,rfm,1,ENG,seam,yes,21.9375,7.3125
1,104,104,ENG,2,67,67,AN Cook,ML Cummins,1,35,47,46.83,24615,46.99,Left-hand bat,30,17,1,852.2,45,77.6,rfm,0,ENG,seam,yes,21.9375,7.3125
1,105,105,ENG,2,67,67,AN Cook,ML Cummins,1,35,48,46.83,24615,46.99,Left-hand bat,31,17,1,852.2,45,77.6,rfm,0,ENG,seam,yes,21.9375,7.3125
1,106,106,ENG,2,67,67,AN Cook,ML Cummins,1,35,49,46.83,24615,46.99,Left-hand bat,32,17,1,852.2,45,77.6,rfm,0,ENG,seam,yes,21.9375,7.3125
1,107,107,ENG,2,67,67,AN Cook,ML Cummins,1,35,50,46.83,24615,46.99,Left-hand bat,33,17,1,852.2,45,77.6,rfm,0,ENG,seam,yes,21.9375,7.3125
1,108,108,ENG,2,67,67,AN Cook,ML Cummins,1,35,51,46.83,24615,46.99,Left-hand bat,34,17,1,852.2,45,77.6,rfm,0,ENG,seam,yes,21.9375,7.3125
1,109,109,ENG,2,67,67,AN Cook,ML Cummins,1,35,52,46.83,24615,46.99,Left-hand bat,35,17,1,852.2,45,77.6,rfm,0,ENG,seam,yes,21.9375,7.3125
1,116,116,ENG,2,71,71,AN Cook,ML Cummins,1,35,53,46.83,24615,46.99,Left-hand bat,36,17,1,852.2,45,77.6,rfm,0,ENG,seam,yes,21.9375,7.3125
1,117,117,ENG,2,71,71,AN Cook,ML Cummins,1,35,54,46.83,24615,46.99,Left-hand bat,37,17,1,852.2,45,77.6,rfm,0,ENG,seam,yes,21.9375,7.3125
1,118,118,ENG,2,71,71,AN Cook,ML Cummins,1,35,55,46.83,24615,46.99,Left-hand bat,38,17,1,852.2,45,77.6,rfm,4,ENG,seam,yes,21.9375,7.3125
1,119,119,ENG,2,75,75,AN Cook,ML Cummins,1,39,56,46.83,24615,46.99,Left-hand bat,39,21,1,852.2,45,77.6,rfm,0,ENG,seam,yes,21.9375,7.3125
1,120,120,ENG,2,75,75,AN Cook,ML Cummins,1,39,57,46.83,24615,46.99,Left-hand bat,40,21,1,852.2,45,77.6,rfm,0,ENG,seam,yes,21.9375,7.3125
1,121,121,ENG,2,75,75,AN Cook,ML Cummins,1,39,58,46.83,24615,46.99,Left-hand bat,41,21,1,852.2,45,77.6,rfm,0,ENG,seam,yes,21.9375,7.3125
1,177,177,ENG,2,110,110,AN Cook,ML Cummins,1,51,79,46.83,24615,46.99,Left-hand bat,49,22,1,852.2,45,77.6,rfm,0,ENG,seam,yes,21.9375,7.3125
1,178,178,ENG,2,110,110,AN Cook,ML Cummins,1,51,80,46.83,24615,46.99,Left-hand bat,50,22,1,852.2,45,77.6,rfm,0,ENG,seam,yes,21.9375,7.3125
1,179,179,ENG,2,110,110,AN Cook,ML Cummins,1,51,81,46.83,24615,46.99,Left-hand bat,51,22,1,852.2,45,77.6,rfm,0,ENG,seam,yes,21.9375,7.3125
1,180,180,ENG,2,110,110,AN Cook,ML Cummins,1,51,82,46.83,24615,46.99,Left-hand bat,52,22,1,852.2,45,77.6,rfm,0,ENG,seam,yes,21.9375,7.3125
1,181,181,ENG,2,110,110,AN Cook,ML Cummins,1,51,83,46.83,24615,46.99,Left-hand bat,53,22,1,852.2,45,77.6,rfm,0,ENG,seam,yes,21.9375,7.3125
1,182,182,ENG,2,110,110,AN Cook,ML Cummins,1,51,84,46.83,24615,46.99,Left-hand bat,54,22,1,852.2,45,77.6,rfm,0,ENG,seam,yes,21.9375,7.3125
1,191,191,ENG,2,116,116,AN Cook,ML Cummins,1,51,88,46.83,24615,46.99,Left-hand bat,57,23,1,852.2,45,77.6,rfm,0,ENG,seam,yes,21.9375,7.3125
1,192,192,ENG,2,116,116,AN Cook,ML Cummins,1,51,89,46.83,24615,46.99,Left-hand bat,58,23,1,852.2,45,77.6,rfm,0,ENG,seam,yes,21.9375,7.3125
1,193,193,ENG,2,116,116,AN Cook,ML Cummins,1,51,90,46.83,24615,46.99,Left-hand bat,59,23,1,852.2,45,77.6,rfm,0,ENG,seam,yes,21.9375,7.3125
1,194,194,ENG,2,116,116,AN Cook,ML Cummins,1,51,91,46.83,24615,46.99,Left-hand bat,60,23,1,852.2,45,77.6,rfm,0,ENG,seam,yes,21.9375,7.3125
1,201,201,ENG,2,122,122,AN Cook,ML Cummins,1,52,94,46.83,24615,46.99,Left-hand bat,61,23,1,852.2,45,77.6,rfm,0,ENG,seam,yes,21.9375,7.3125
