innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,10,10,AUS,1,4,4,PJ Hughes,I Sharma,3,0,0,33,2698,53.81,Left-hand bat,4,0,1,9846.3,37.99,68.3,rfm,0,IND,seam,yes,3.7024221453287196,21.474048442906575
1,11,11,AUS,1,4,4,PJ Hughes,I Sharma,3,0,1,33,2698,53.81,Left-hand bat,5,0,1,9846.3,37.99,68.3,rfm,4,IND,seam,yes,3.7024221453287196,21.474048442906575
1,30,30,AUS,1,10,10,PJ Hughes,I Sharma,3,5,6,33,2698,53.81,Left-hand bat,12,4,1,9846.3,37.99,68.3,rfm,0,IND,seam,yes,3.7024221453287196,21.474048442906575
1,31,31,AUS,1,10,10,PJ Hughes,I Sharma,3,5,7,33,2698,53.81,Left-hand bat,13,4,1,9846.3,37.99,68.3,rfm,0,IND,seam,yes,3.7024221453287196,21.474048442906575
1,32,32,AUS,1,10,10,PJ Hughes,I Sharma,3,5,8,33,2698,53.81,Left-hand bat,14,4,1,9846.3,37.99,68.3,rfm,4,IND,seam,yes,3.7024221453287196,21.474048442906575
1,33,33,AUS,1,14,14,PJ Hughes,I Sharma,3,9,9,33,2698,53.81,Left-hand bat,15,8,1,9846.3,37.99,68.3,rfm,0,IND,seam,yes,3.7024221453287196,21.474048442906575
1,34,34,AUS,1,14,14,PJ Hughes,I Sharma,3,9,10,33,2698,53.81,Left-hand bat,16,8,1,9846.3,37.99,68.3,rfm,0,IND,seam,yes,3.7024221453287196,21.474048442906575
1,35,35,AUS,1,14,14,PJ Hughes,I Sharma,3,9,11,33,2698,53.81,Left-hand bat,17,8,1,9846.3,37.99,68.3,rfm,0,IND,seam,yes,3.7024221453287196,21.474048442906575
1,120,120,AUS,1,67,67,PJ Hughes,I Sharma,3,41,53,33,2698,53.81,Left-hand bat,36,12,1,9846.3,37.99,68.3,rfm,4,IND,seam,yes,3.7024221453287196,21.474048442906575
1,121,121,AUS,1,71,71,PJ Hughes,I Sharma,3,45,54,33,2698,53.81,Left-hand bat,37,16,1,9846.3,37.99,68.3,rfm,0,IND,seam,yes,3.7024221453287196,21.474048442906575
1,122,122,AUS,1,71,71,PJ Hughes,I Sharma,3,45,55,33,2698,53.81,Left-hand bat,38,16,1,9846.3,37.99,68.3,rfm,0,IND,seam,yes,3.7024221453287196,21.474048442906575
1,123,123,AUS,1,71,71,PJ Hughes,I Sharma,3,45,56,33,2698,53.81,Left-hand bat,39,16,1,9846.3,37.99,68.3,rfm,0,IND,seam,yes,3.7024221453287196,21.474048442906575
1,124,124,AUS,1,71,71,PJ Hughes,I Sharma,3,45,57,33,2698,53.81,Left-hand bat,40,16,1,9846.3,37.99,68.3,rfm,0,IND,seam,yes,3.7024221453287196,21.474048442906575
1,125,125,AUS,1,71,71,PJ Hughes,I Sharma,3,45,58,33,2698,53.81,Left-hand bat,41,16,1,9846.3,37.99,68.3,rfm,W,IND,seam,yes,3.7024221453287196,21.474048442906575
